ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2045,2026/1/27 3:44,税金,非公開,12時間33分,2,38,19.0,0,0,0.05,5.26,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719258,年収500万の税金はいくらですか？ 計算方法など知りたいです 最近結婚した旦那が個人事業主なのですが 税金が税金がーってずっと話してます 500万の場合、大体いくらくらい持ってかれるのでしょうか？ 私...,0,0
2046,2026/1/27 3:43,新車,a5790c123,12時間34分,8,68,8.5,0,0,0.09,11.76,0.01,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719255,スバルBRZ の新車購入を検討中なのですが、TypeSを買うかかなり無理してブレンボ付きを買うか迷っているのですが、アドバイスや経験談があれば教えて欲しいです。 基本はノーマルのまま街乗りメインで維持...,0,0
2047,2026/1/27 3:43,K-POP、アジア,1052867182,12時間34分,2,27,13.5,0,4,0.036,7.41,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719254,韓国練習生ってぶっちゃけどんな感じなんですか？練習生になるまでどう言うことをしていたんですか？良ければ教えて下さい！！,0,0
2048,2026/1/27 3:43,ポケットモンスター,wofidhb,12時間34分,1,24,24.0,0,2,0.032,4.17,0.01,0.18,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719253,ポケモンGOについて。 カロスツアーグローバルで、10kmタマゴのラインナップにルチャブルとか色々レアなポケモンが入ってるのは知っているのですが、いつから変わるのでしょうか？ もちろん遅くても土曜日の...,0,0
2049,2026/1/27 3:42,サッカー,民法３９６条（抵当権の消滅時効）,12時間35分,1,14,14.0,0,0,0.019,7.14,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719252,森岡隆三さんといえば現時点の実力よりも伸び代に魅力を感じて使いたい選手ということで、高校時代の監督や清水の監督に使われたみたいですが、他に、そういう選手で思いつく選手はいてますか？ 他にいたような気が...,0,0
2050,2026/1/27 3:42,サイエンス,gal********,12時間36分,5,25,5.0,0,0,0.033,20.0,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719251,現代科学と魔法が本気で衝突して戦争したらどっちが勝つと思いますか？,0,0
2051,2026/1/27 3:42,外国映画,aqua-caramel,12時間36分,1,20,20.0,0,0,0.026,5.0,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719247,ハリーポッターで、 マクゴナガル先生は、 ハリーの事を、 ジェームズとリリーの息子としては、 「ハリー」、 1生徒としては、 「ポッター」、 と、呼んでいたのでしょうか？,0,0
2052,2026/1/27 3:41,邦楽,1253353643,12時間37分,11,75,6.8,0,0,0.099,14.67,0.01,0.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719245,最近、良いなって思った曲はありますか？ 「雨のち曇りもきっと」グロフロ https://youtu.be/oq4uWb7BY-c?si=,0,0
2053,2026/1/27 3:41,スマートフォン,会,12時間37分,0,11,11.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719244,家電量販店でスマホ光回線の乗り換えでの還元がいちばん大きい時期はいつ頃ですか？,0,0
2054,2026/1/27 3:41,この仕事教えて,eob********,12時間37分,0,11,11.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719243,製造業で、顕微鏡検査の仕事は、同じ姿勢で一日中細かいのを見つづけるんですか？ 立ったり座ったりと動いてないと、じっとしてられないかも、 むいてないかな？,0,0
2055,2026/1/27 3:41,ギター、ベース,あほ,12時間37分,6,89,14.8,0,2,0.118,6.74,0.02,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719242,アコギを最近買いました。 でも今まで楽器に触れたことがなくて何も分からないから、これから勉強しようと頑張ってるんですが、どうしてもコードの意味が全くわからなくて、色々調べたり読んだりしても全然分からな...,0,0
2056,2026/1/27 3:41,女性アイドル,yuk********,12時間37分,1,24,24.0,0,0,0.032,4.17,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719240,乃木坂46 遠藤さくらちゃんの、 このシーンを見て、 興奮してしまう私は、 変ですか？ https://youtube.com/shorts/HIAj6KcE5FQ?si=cuR31TMbxa0oAl...,0,0
2057,2026/1/27 3:41,ゲーム,c4d071d81,12時間37分,1,10,10.0,0,0,0.013,10.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719241,崩壊スターレイルの桂乃芬ってメインストーリーではなくて幕間の方にしか登場しませんよね？急遽彼女について知りたいため、どの幕間にどんな形で出てくるキャラなのか教えてほしいです。,0,0
2058,2026/1/27 3:41,病気、症状,bc3bd20ec,12時間37分,7,45,6.4,0,6,0.059,15.56,0.0,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719239,なぜ老人は睡眠時間短いのですか？,0,0
2059,2026/1/27 3:41,日本語,exclusive_coyote,12時間37分,1,11,11.0,0,0,0.015,9.09,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719238,小宵の意味を教えてください,0,0
2060,2026/1/27 3:41,就職活動,。,12時間37分,2,32,16.0,0,1,0.042,6.25,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719237,もしみなさんが新卒で、今からいう2つのIT企業に就職するとしたらどちらを選びますか？(※ただし未経験での入社とする) 「会社の規模感は大きいがSESの形態をとっている」もしくは「会社規模で言ったら中小...,0,0
2061,2026/1/27 3:40,気象、天気,へへぬへ,12時間38分,6,51,8.5,2,5,0.067,11.76,0.01,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719236,今シーズンはは南岸低気圧による雨や雪の話をあまり聞きません。今シーズンの太平洋側の冬はとても乾燥してます。2月に差し掛かりこの感じだと今年はもう太平洋側は雪の心配はしなくていいですよね？,0,0
2062,2026/1/27 3:40,ゲーム,1153282479,12時間38分,1,33,33.0,0,0,0.043,3.03,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719235,ハートピアスローライフについてです。 住民依頼を達成して話しかけると毎回マッシモの口調なんですけど、不具合でしょうか？ アニーに限らず誰でもこの口調になります。,0,0
2063,2026/1/27 3:40,コミック,hbf********,12時間38分,2,31,15.5,0,3,0.041,6.45,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719233,呪術廻戦についての質問 非術師の猿共を術師にさせるっていうサマーオイルの案は九十九由基も賛成してたけど、実際人間がいる限り呪霊って湧き続けるから最初からその方向で天元の運用とかすれば良かったのではと、...,0,0
2064,2026/1/27 3:39,家計、節約,mis********,12時間40分,5,82,16.4,0,15,0.108,6.1,0.02,1.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719232,母子家庭の生活費について 母子家庭で 毎月の生活費が35万かかるのですが 金額だけ見てこれって多い方ですか？ 少ない方ですか？ 母子家庭なら十分に暮らせる金額でしょうか？ 正直足りないと感じています。...,0,0
2065,2026/1/27 3:39,Amazon,ptw********,12時間40分,1,19,19.0,1,0,0.025,5.26,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719231,マグカップと文庫本をAmazonで注文したら、ポストに入ってました。 投函口がマグカップを入れられる大きさのポストじゃないのに、です。 どうしてこんなことが起きるのでしょうか……。,0,0
2066,2026/1/27 3:39,ゲーム,b2af8db4d,12時間40分,3,7,2.3,0,3,0.009,42.86,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719230,スマブラのメタナイトの即死コンボについて質問です。 メタナイトの即死コンボは右スティックで攻撃を出さないと移動調節ができないみたいなのを見たんですけどそれって横の移動が左スティックだけで即死コンボした...,0,0
2067,2026/1/27 3:39,海外,非公開,12時間40分,7,48,6.9,0,7,0.063,14.58,0.0,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719229,海外旅行にまで行ける生活保護の人はどうしてですか。,0,0
2068,2026/1/27 3:39,アニメ、コミック,yus********,12時間40分,3,51,17.0,0,0,0.067,5.88,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719227,私の好きそうなキャラや作品を教えてほしいです。ゲーム、アニメ、マンガ問いません。 下に好きなキャラと作品書いておきます。 アベンチュリン（崩壊スターレイル） ヒューゴ（ゼンレスゾーンゼロ） 雨宮蓮（ペ...,0,0
2069,2026/1/27 3:39,ゲーム,afb91d9ee,12時間40分,1,12,12.0,0,0,0.016,8.33,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719226,幼少期にPCでプレイしたゲームタイトルを探しています。 とても強く印象に残っているゲームで、どうしても知りたく何年かにかけて度々検索してみましたが見つかりません。 親にも聞きましたが、『そんなゲームは...,0,0
2070,2026/1/27 3:39,おもちゃ,ThanksForTelling,12時間40分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719225,レゴブロックのバイオニクルが最近流行っているそうですが、どのように流行っているんでしょうか？ 最近なにかあったのでしょうか,0,0
2071,2026/1/27 3:39,鉄道ファン,ui,12時間40分,5,122,24.4,1,29,0.16,4.1,0.04,1.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719224,のぞみ号って、来年春ダイヤ改正には、全席指定席に変わりますよね。 自由席なんか、治安の悪化の懸念され廃止して欲しいです。 ひかり号も、自由席は２両に減らすべきだと思いませんか？ ＬＩＮＥ又は、ＥＸ予約...,0,0
2072,2026/1/27 3:38,政治、社会問題,みんな言ってるよ？,12時間41分,3,45,15.0,0,3,0.059,6.67,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719221,自民党って、ネトウヨに支持されてるというよりも、議員がネトウヨそのものみたいなの結構居ますね？杉田水脈とか？,0,0
2073,2026/1/27 3:37,ゲーム,1152058236,12時間42分,2,31,15.5,0,1,0.041,6.45,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719220,Steamでゲームをダウンロードしているのですがさっきまで17mbpsだったのに深夜の3:30になった途端90mbpsなりその5分後にはまた17mbpsに戻りました。 この一瞬のボーナスタイムは何です...,0,0
2074,2026/1/27 3:37,自動車,1053122554,12時間42分,2,40,20.0,0,0,0.052,5.0,0.01,0.18,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719218,レクサスRX500h乗ってる方で、あーやっぱRX350Fにしとけば良かったなと後悔してる人います？,0,0
2075,2026/1/27 3:37,病気、症状,bc3bd20ec,12時間42分,5,36,7.2,0,0,0.047,13.89,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719216,ある高齢者夫婦がいて、いつも夜中の4時あたりに散歩してるのですが、 睡眠時間短いのですか？ 都会です,0,0
2076,2026/1/27 3:37,病気、症状,非公開,12時間42分,1,34,34.0,0,3,0.045,2.94,0.02,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719215,統合失調症で糖尿病になる方は多いです。栄養管理をしっかりやって糖尿病には気を付けていますか。 糖尿病は命を縮める病です。,0,0
2077,2026/1/27 3:37,男性アイドル,bc91c165c,12時間42分,2,30,15.0,0,0,0.039,6.67,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719214,ジャニーズチケット交換についての質問です。 複数名義にご理解ある方のみご回答よろしくお願いします。 今まで公演日が被ったことがなく、交換取り引きをした事がないので教えて頂きたいです。 交換についてはT...,0,0
2078,2026/1/27 3:37,男性アイドル,acfcdbf86,12時間42分,0,68,68.0,0,0,0.089,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719213,SNSの数値を総計したSnowManの本当の人気順(最新版)です 目黒蓮 渡辺翔太 深澤辰哉 佐久間亮介 岩本照 向井康二 ラウール 宮舘涼太 阿部亮平 向井康二の人気が落ちている(というより元々過大...,0,0
2079,2026/1/27 3:36,ゲーム,1151313572,12時間43分,0,6,6.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719212,このキャラで編成を組んで欲しいです。,0,0
2080,2026/1/27 3:36,恋愛相談、人間関係の悩み,あお,12時間44分,3,17,5.7,0,6,0.022,17.65,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719211,以前2回目会う予定だった人と計画の段階でイライラして〇〇でもう無理です。もうブロックしますと言ってブロックしました。 1ヶ月ほどして私がブロック解除したら解除してから3週間くらいしたらメッセージが来て...,0,0
2081,2026/1/27 3:36,パソコン,1253047988,12時間44分,5,89,17.8,0,0,0.116,5.62,0.02,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719210,このPC構成に不備はないでしょうか！ こんにちは！自作pcを予算100前後で考えおります！ 下記構成は不備ないですかね！これが足りない！あれはよくない！その辺が知りたいです！ PS．ケースファン、周辺...,0,0
2082,2026/1/27 3:36,政治、社会問題,20251227/1007,12時間44分,1,11,11.0,0,0,0.014,9.09,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719208,バラマキを主張する野党もバカではないので政権を取れば企業や富裕層に増税しますか？,0,0
2083,2026/1/27 3:36,ソフトバンク,757573878,12時間44分,2,20,10.0,1,0,0.026,10.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719206,ソフトバンクのスマホでlypプレミアムに入っているのに、ラインのトークが一切バックアップされていません。これってどういうことか分かる方居ませんか？,0,0
2084,2026/1/27 3:35,バラエティ、お笑い,ker********,12時間45分,1,39,39.0,0,0,0.051,2.56,0.02,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719205,探偵ナイトスクープを応援したい。一部のクレマーから番組を守らないといけません。どうすれば良いですか？みなさんのお知恵を拝借したい。,0,0
2085,2026/1/27 3:35,職場の悩み,mit********,12時間45分,3,42,14.0,0,1,0.055,7.14,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719204,現在、職場でパワーハラスメントを受けています。 私がミスをして以降、先輩から無視されるようになり、その後もミスをすると全員の前で怒鳴られる、周囲を巻き込んで責められる、私にだけ必要な情報を共有されない...,0,0
2086,2026/1/27 3:34,Amazon,1050180427,12時間46分,2,13,6.5,0,1,0.017,15.38,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719203,アマプラ会員です。 Amazonで家具を買おうとしたところお急ぎ便しか選べません。 引っ越しでベッドなど買おうと思ってるので日時指定したいのですがどうすれば良いですか？,0,0
2087,2026/1/27 3:34,恋愛相談、人間関係の悩み,2525,12時間46分,2,30,15.0,0,3,0.039,6.67,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719201,至急質問があります！ 単発バイトで出会った男の子の話なのですが、相手がどういう感情なのかわからないので教えてほしいです！ 単発バイトで出会ってから色々あって１ヶ月弱で3回ほど遊びました。1回目は私から...,0,0
2088,2026/1/27 3:34,学校の悩み,c1729079e,12時間46分,4,39,9.8,0,2,0.051,10.26,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719200,看護大学生です。 恥ずかしながら2留が決まってしまいました。 1度目の留年は、1回生時に出席点が足りず 2度目の留年は、2回生時に試験の点数が足りず……。 自業自得なのは重々承知ですが、正直恥ずかしく...,0,0
2089,2026/1/27 3:33,Instagram,非公開,12時間47分,1,20,20.0,0,0,0.026,5.0,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719199,インスタって フォロリクがきてそれを私が承認した時点で、相手は私のストーリーやハイライトなどを見ることができる。 それに対して、私が相手にフォロバを送って相手がそれを承認するまでは私は相手の投稿やスト...,0,0
2090,2026/1/27 3:33,観光地、行楽地,1149891623,12時間47分,6,45,7.5,0,6,0.059,13.33,0.0,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719198,今度親が京都にきて一緒にどこか行くのですが、おすすめはありますか？ 寺社仏閣は好きです。鞍馬寺とか貴船神社にいつか行きたいとは思いつつも、冬の時期に行くのは車の運転はできますが、危ないと思い、別の時期...,0,0
2091,2026/1/27 3:33,ピアス,s,12時間47分,2,15,7.5,0,0,0.02,13.33,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719197,ストレートバーベルのボールのサイズが前後で違うものをずっとつけっぱなしにしていたらピアスホールが斜めになったりしますか？ 前が3mmで後ろが4mmです。3mmが小さすぎてどうしても付けられませんでした...,0,0
2092,2026/1/27 3:33,住宅,むに,12時間47分,1,6,6.0,0,0,0.008,16.67,0.0,0.07,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719196,硬めのフロアパネルを買ったんですけど中にたぶん緩衝材として薄い木の板？みたいなのが入っててこれってゴミに出す時は何ゴミですか？,0,0
2093,2026/1/27 3:33,動画、映像,みこ,12時間47分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719195,アラームに設定したいので、ドライブに動画をアップロードしているのに、選択できません。どうしたらいいですか？,0,0
2094,2026/1/27 3:33,スマホアプリ,1152899346,12時間47分,1,4,4.0,0,0,0.005,25.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719194,beRealでタグ付けされてる投稿をリポストすんの忘れてて、 さっき見たら撮った子の所にピン留めされてたからそこから再度シェアを何回も押してるんですけどエラーになって再投稿出来ません なんでですか？,0,0
2095,2026/1/27 3:33,ゲーム,c14b88d87,12時間48分,0,5,5.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719193,「ハウス・オブ・ザ・デッド」シリーズのスピンオフ『愛されるより愛シタイ 〜THE HOUSE OF THE DEAD EX～』について。 キャラデザが好みなのですが、どなたが描いているのか知りたいです...,0,0
2096,2026/1/27 3:33,恋愛相談,c554f8f57,12時間48分,2,42,21.0,0,1,0.055,4.76,0.01,0.22,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719192,少し好き=恋愛感情ではないですよね？,0,0
2097,2026/1/27 3:33,哲学、倫理,1252669265,12時間48分,2,30,15.0,0,0,0.039,6.67,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719191,精神的に向上心のないやつに、精神的に向上心のないものは馬鹿だと言っても響きませんか？,0,0
2098,2026/1/27 3:33,鉄道、列車、駅,kas********,12時間48分,4,50,12.5,0,11,0.065,8.0,0.01,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719190,なぜ横須賀線/総武快速線や京葉線には内房線や外房線まで足を延ばす便もあるのだと思いますか?,0,0
2099,2026/1/27 3:32,政治、社会問題,20251227/1007,12時間49分,3,15,5.0,0,1,0.019,20.0,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719189,日本は国民の税負担が少ないので政府が財界中心の政策を行っても何ら問題は無いですか？,0,0
2100,2026/1/27 3:32,数学,KKK,12時間49分,5,40,8.0,0,0,0.052,12.5,0.0,0.38,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719188,この動画で「23の4乗=529の2乗」みたいな発言があるんですが、こういうのってどうやってわかるんですか？ https://youtube.com/shorts/WoYxDeWQp9s?si=3msq...,0,0
2101,2026/1/27 3:32,携帯型ゲーム全般,lym********,12時間49分,2,20,10.0,0,0,0.026,10.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719186,最近ブロスタを始めたのですが、この写真に写っているメロディーのスキンは復刻がありますか？ また、無知で申し訳ないのですが色違いシリーズはもう手に入れられませんか？,0,0
2102,2026/1/27 3:31,本、雑誌,なぜ,12時間50分,0,11,11.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719184,全ての本を対象にして読む順番を決めるなら何を選びますか？できれば10個くらい書いてください。厳しいなら1個でも2個でも構いません。,0,0
2103,2026/1/27 3:31,法律相談,c803472cc,12時間50分,4,63,15.8,0,1,0.082,6.35,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719185,子なし夫婦の相続について教えて下さい 妻 兄と姉 夫 妹 両家とも両親亡くなっています おじいちゃんもおばあちゃんも両家いない ChatGPTに何度聞いても、夫が亡くなったときは妻3/4と夫の妹1/4...,0,0
2104,2026/1/27 3:31,Android,acce47bd2,12時間50分,1,12,12.0,0,1,0.016,8.33,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719183,Androidを使っているのですが、ChromeのDiscover（Googleアプリだと発見という名前のやつ）を削除できません。色々試したのですが、そもそも項目がない状態です。 消せなくなったのです...,0,0
2105,2026/1/27 3:31,恋愛相談,c554f8f57,12時間50分,1,15,15.0,0,0,0.019,6.67,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719181,ツーショットだけでなく、不意打ちで一人だけの写真もこっそりたくさん撮ってくる女性心理教えてください,0,0
2106,2026/1/27 3:31,税金,dvf********,12時間50分,1,28,28.0,1,0,0.036,3.57,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719182,住民税の請求について 去年の4月末に職場を退職したのですが、今になって5月分の住民税の請求書を渡されました。 これの支払いは私がするものですか。全くわからず無知ですがご回答お願い致します。 宜しくお願...,0,0
2107,2026/1/27 3:31,起業,sky********,12時間50分,8,45,5.6,0,0,0.058,17.78,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719180,友達と起業は金で揉めるのがおちですか？,0,0
2108,2026/1/27 3:31,タブレット端末,1152964095,12時間50分,2,9,4.5,0,0,0.012,22.22,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719179,ゲーム用やネットサーフィンをする為にXiaomiのPAD 7 PROの購入を検討しているのですが重いゲームでもサクサク動きますか？ 原神 デルタフォース 荒野行動等のゲームで高画質でやってもカクツキな...,0,0
2109,2026/1/27 3:31,プロ野球,ID未解決,12時間50分,4,40,10.0,0,4,0.052,10.0,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719178,野球の永久欠番って、やり過ぎると、いずれ現役選手の選択肢ご減りすぎて困ったりするんですよね？ 準永久欠番との違いは何だったでしょう？ 後、一旦永久欠番化されても後日解除された例もあったでしょうか？,0,0
2110,2026/1/27 3:31,ゲーム,H2O_xxx,12時間50分,1,67,67.0,0,2,0.087,1.49,0.06,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719177,原神初心者です。どのガチャを引くべきか教えてください！ フィッシュルの見た目が好きすぎるのでフィッシュルはマストで使いたいのですが、写真の中のキャラクターだとどんな編成がいいですか？ また、追加でいた...,0,0
2111,2026/1/27 3:30,トレーディングカード,a30893b9,12時間52分,1,34,34.0,0,0,0.044,2.94,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719176,エンドフィールドって鳴潮の貯蔵探知機みたいなのってないんですか？どこの宝箱を取り逃しているとかって分かる方法ありますか？,0,0
2112,2026/1/27 3:30,アニメ,非公開,12時間52分,2,28,14.0,0,0,0.036,7.14,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719175,至急 ハイキューみてバレーハマりました と言っても、何も知識がないペーペーです 試合見に行って見たいなーって思いましたが、高校でもプロでも、東京で見に行けるところとかありますか？ あと聖地巡礼って言っ...,0,0
2113,2026/1/27 3:30,バンド,1051915039,12時間52分,0,8,8.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719174,邦ロック、バンドが出演するフェス、ライブに今度参戦します。 その際、ダイバーの皆さんが履いているようなチャック付きのハーフパンツ(ディッキとか)は、今の冬〜春の時期はネットでも店舗でも取り扱ってないの...,0,0
2114,2026/1/27 3:30,数学,nagpg,12時間52分,1,12,12.0,0,0,0.016,8.33,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719172,関数電卓 操作方法 xの求め方 casioのfx-JP500CWで、 例えば2x=8 x=4の計算結果を出したい時って、どのように操作すれば良いのですか、、。,0,0
2115,2026/1/27 3:30,恋愛相談、人間関係の悩み,1151365536,12時間52分,5,75,15.0,0,0,0.097,6.67,0.01,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719171,私には1年半付き合ってる彼氏がいます 彼氏は不機嫌になったりむかついたりするとなにも話さなくなります 私はずっとそれをやめてほしいといってるのですがなかなか治りません そして最近電話をすると必ず喧嘩を...,0,0
2116,2026/1/27 3:29,数学,1051387495,12時間53分,1,43,43.0,0,0,0.056,2.33,0.02,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719169,至急です！ この見取り図の書き方を教えてください！( ; ; ),0,0
2117,2026/1/27 3:29,Windows 全般,aoa********,12時間53分,1,48,48.0,0,0,0.062,2.08,0.03,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719167,至急助けてください! windowsについてです。 パソコン復旧後、sfcコマンドを使い、スキャンした結果99パーセントで完了し、「整合違反を検出しませんでした」と書かれ、dism.exe /onli...,0,0
2118,2026/1/27 3:29,俳優、女優,25mPa3U3UFGPRnjY,12時間53分,0,17,17.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719166,なんでMISAMOと佐藤健さんがコラボしたのでしょうか？ どういう意図のコラボなのかよく分かりません。 アルバムのプロモーションだとは思うのですが、なぜ佐藤健さんなのか分かりません。 佐藤健さんである...,0,0
2119,2026/1/27 3:29,クレジットカード,enw********,12時間53分,8,82,10.2,0,2,0.106,9.76,0.01,0.7,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719165,詳しい方にお聞きします。 JAFからのご案内が届き、残高不足のため振替できませんでしたとありました。しかし、登録している銀行には金額が充実に入っており、引き落としできるはずでした。意味がわからないので...,0,0
2120,2026/1/27 3:28,スマホアプリ,1151313572,12時間54分,1,13,13.0,0,0,0.017,7.69,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719164,パズドラ初心者で編成の組み方がよく分からないのでできるだけ強い編成を組んで欲しいです。,0,0
2121,2026/1/27 3:28,ここ、探してます,ニジ,12時間54分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719161,広島県福山市に昭和レトロ居酒屋ありますか？ 昭和レトロな居酒屋探してます。 自由軒以外でお願いします。 イメージとしては座敷があって、壁にポスター貼ってあって、夏場は扇風機回ってるような感じのです。 ...,0,0
