ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2636,2026/1/24 2:04,恋愛相談、人間関係の悩み,dim********,14時間43分,1,17,17.0,1,0,0.019,5.88,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324611653,顔評価して,0,0
2637,2026/1/24 2:04,絵画,fel★★★★★,14時間43分,1,27,27.0,1,3,0.031,3.7,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324611652,★おはようごじゃいマシユマロ！爬虫類カテのみなしゃん！ 寒い睦月の土曜日(東京新宿の外気は２℃！コーヒークリームは2℃でしゅよ！）の朝、５分のラクガキ絵でしゅ。何を描いたか、分かりましゅかあ？,0,0
2638,2026/1/24 2:04,オーディオ,sie********,14時間43分,0,7,7.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324611651,現在MarshallのMinor IVを愛用しているのですが、少し耳から滑りやすく滑り止めになるイヤーチップ？イヤーピースを探しています。 検索して探してみたのですが、Minor IV専用のものがなく...,0,0
2639,2026/1/24 2:04,派遣,oos********,14時間43分,2,16,8.0,0,0,0.018,12.5,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324611650,派遣社員で長年働いてると、社員だけ、えこひいきされてる感覚になってる状態の原因を教えて下さい,0,0
2640,2026/1/24 2:04,賃貸物件,非公開,14時間43分,4,69,17.2,0,0,0.078,5.8,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324611649,無料WiFi(光ファイバー完備)が付いている賃貸に住んでいるのですが、速度が遅くて不便なのでソフトバンクエアーを契約したいです。 これは管理会社に問い合わせた方がいいのでしょうか？また、無料WiFi付...,0,0
2641,2026/1/24 2:04,一人暮らし、シングルライフ,レモン,14時間43分,4,11,2.8,0,0,0.012,36.36,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324611648,「孤独とは友達がいないことではなく、自分自身の心の声を探すチャンスである」という言葉を見かけました。 ​今まで孤独＝寂しい、避けるべきものだと思っていましたが、この言葉を聞いて、ものすごくほんの少し心...,0,0
2642,2026/1/24 2:04,高校受験,1051572145,14時間43分,1,8,8.0,0,0,0.009,12.5,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324611646,高校受験の面接で中学校生活頑張った事と自己PRが内容同じになってしまうのですが大丈夫ですかね？内容は部活動です、正直部活以外で頑張ったことが思いつかなくて...,0,0
2643,2026/1/24 2:04,インターネットショッピング,Youは糞,14時間43分,1,10,10.0,0,0,0.011,10.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324611645,アリエクね初回クーポンって何回使用できますか？2回目できました,0,0
2644,2026/1/24 2:04,恋愛相談、人間関係の悩み,chi********,14時間43分,2,13,6.5,0,0,0.015,15.38,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324611644,すごく好きな人だったのに、曖昧な関係が嫌で会うのがあまり楽しみじゃないというか、どういう関係で会えばいいのかわからなくなってしまっています。 これってもう好きじゃないんでしょうか？ 本当に好きだったら...,0,0
2645,2026/1/24 2:04,自動車,1051401091,14時間43分,0,6,6.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324611643,bm系アクセラスポーツの前期型1.5s 2014年製に乗っています。 自損で左前側のフェンダーをぶつけてしまい、交換部品を探していたのですが、2017年製 2.2xdの物が同じカラーの物で見つかりまし...,0,0
2646,2026/1/24 2:04,英語,1150323339,14時間43分,4,52,13.0,0,1,0.059,7.69,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324611642,英語を勉強したいです。 現在大学2年で専攻も心理学と英語は関係ないのですが、Kazu languageを見ていて、日本人とだけ交流しているのは勿体ないなと思いました。 高校大学とスポーツ推薦できたので...,0,0
2647,2026/1/24 2:03,電子マネー、電子決済,1252955369,14時間45分,1,21,21.0,0,0,0.024,4.76,0.01,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324611641,よくあるモバイルプリペイドカードで、リアルカードを発行せずに実店舗（コンビニ等）で使う方法はありますか？ PayPayやファミペイへのチャージを試みましたが、どちらもリアルカードが必要な為うまくいきま...,0,0
2648,2026/1/24 2:03,国際情勢,ちか,14時間45分,1,19,19.0,0,0,0.021,5.26,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324611640,昔、イランイラク戦争で、フセインが「48時間後、イラクの航空機は軍用民間を問わず全部撃ち落とす」と宣言し、 各国の空軍が自国民救出のために軍用機を派遣しましたが、 日本だけ当時の法律で自衛隊機を派遣で...,0,0
2649,2026/1/24 2:03,料理、食材,sup********,14時間45分,5,28,5.6,1,0,0.032,17.86,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324611638,シャウエッセンとアルトバイエルン、どちらが好きですか？,0,0
2650,2026/1/24 2:03,携帯型ゲーム全般,1152090078,14時間45分,1,19,19.0,0,1,0.021,5.26,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324611637,シャドバのナイトメア弱くないですか？ マスターのダイアまで行ったのですが、上位デッキにぼこされてルビーまで落ちてしまいました。高いレートで戦ってる人たちヤバくないですか？運が良いとしか思えません。,0,0
2651,2026/1/24 2:03,ボートレース（競艇）,T・Aエジソン,14時間45分,3,8,2.7,0,9,0.009,37.5,0.0,0.48,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324611636,1月24日鳴門競艇２Rの買い目を教えて下さい。,0,0
2652,2026/1/24 2:03,数学,cef664637,14時間45分,0,27,27.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324611635,論理学の問題なんですけど自分で解けなくて どなたか図も合わせて回答してください,0,0
2653,2026/1/24 2:03,家族関係の悩み,ななし,14時間45分,2,23,11.5,0,0,0.026,8.7,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324611633,自分の家のことについてです。 昔から親は挨拶や感謝の言葉などをとても重視していて（それは良いことだとは思います）、家の中ですれ違って道を譲ってもらうたびにありがとうと言ったり、お風呂から出たらお疲れ様...,0,0
2654,2026/1/24 2:03,家族関係の悩み,非公開,14時間45分,3,5,1.7,0,0,0.006,60.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324611632,働いている人に質問です。親とか兄弟の資産がいくらかって知っていますか。自分の資産額を親とか兄弟は知っていますか？,0,0
2655,2026/1/24 2:03,薄毛、抜け毛,1151271768,14時間45分,1,25,25.0,0,0,0.028,4.0,0.01,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324611630,これはハゲなのでしょうか、 最近髪の毛の抜けが多くて困っています,0,0
2656,2026/1/24 2:03,病気、症状,1150487808,14時間45分,1,16,16.0,0,0,0.018,6.25,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324611629,医学。世界で最も睡眠時間が長いアメリカ人が短命で、世界で最も睡眠時間が短い日本人が長寿な医学的理由を教えてください。,0,0
2657,2026/1/24 2:03,政治、社会問題,よしぞー,14時間45分,3,35,11.7,0,2,0.04,8.57,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324611628,参政党は石破ニゲルに候補者をぶつけに行くようです。 神谷さんは左翼狩りと呼んでいて笑いましたが、やはり高市さんを応援していても自民党候補には投票しない方が良いのでしょうか？,0,0
2659,2026/1/24 2:03,家具、インテリア,pia********,14時間45分,0,15,15.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324611626,5年前に、和室とリビングを つなげました。 わかりやすく言うと、和室をつぶして下り天井とふすまをとっぱらって、六畳の和室と、8畳のリビングと4畳くらいのキッチンをつなげました。スケルトン方式とかいうの...,0,0
2660,2026/1/24 2:02,ソフトバンク,waf********,14時間46分,4,38,9.5,0,2,0.043,10.53,0.0,0.34,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324611625,ソフトバンクからUQモバイルへ機種変を検討しています。 光回線はソフトバンク光を使用していますが、こちらをauひかりへ変更する場合、工事をしないといけないことがわかりました。また2年更新の更新月ではな...,0,0
2661,2026/1/24 2:02,ゲーム,1250985910,14時間46分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324510239,ワンスヒューマンについての質問です。 設計図の武器の強化画面行くと左下に｢〇〇で撃破した敵の数｣みたいなやつが3つあるんですけどこれは解放するとどうなるんですか？コイン?は1枚あります。,0,0
2662,2026/1/24 2:02,トレーディングカード,oha********,14時間46分,0,12,12.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324510129,このNIKKEのガンガールメタルカードコレクションvol.3ってどこで買えますか？ また、結構人気で今売ってるところ少ないでしょうか？ また、再販の可能性はありますでしょうか,0,0
2663,2026/1/24 2:02,大学受験,cf56ab74f,14時間47分,0,30,30.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509904,愛知学院大学日進キャンパスのオススメサークルはありますか？,0,0
2664,2026/1/24 2:02,レディース全般,ばけもん,14時間47分,0,8,8.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324510029,この大西葵ちゃんが着ていらっしゃるブラウスがどこのブランドかわかる方教えて欲しいです; ;,0,0
2665,2026/1/24 2:02,家具、インテリア,1253122868,14時間47分,1,15,15.0,0,0,0.017,6.67,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324510114,勉強する机と椅子が欲しいです ハイデスクがいいです おすすめを教えてください 予算15000円です,0,0
2666,2026/1/24 2:02,ゲーム,あおたろう,14時間47分,3,10,3.3,0,0,0.011,30.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324611624,Switchの画面にに横線が入ってしまいました。 修理に出す際、ポケモンはバックアップ出来ないので新しい本体を買ってもらい、データお引越しをしようと考えてます。 しかし、今高校受験が近くそんなことを考...,0,0
2667,2026/1/24 2:02,コスメ、美容,？？？,14時間47分,0,23,23.0,1,0,0.026,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509714,顔の写真あるので嫌な人は気をつけて下さい。 高2男 この顔は口ゴボですよね？？？ 慢性的なアレルギー性鼻炎で生まれてからずっとほぼ口呼吸でした。 顔下半分がむくんでるので、ブルドッグみたいな線が頬に浮...,0,0
2668,2026/1/24 2:02,ライブ、コンサート,1051896874,14時間47分,0,15,15.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509684,FOMAREのovertour25-26はリセール可能ですか？ちけっとぴあです。,0,0
2669,2026/1/24 2:02,男性アイドル,1051519012,14時間47分,0,2,2.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509769,ワイドチェキが入るサイズのケースやカバー、スリーブのおすすめ教えてください！！,0,0
2670,2026/1/24 2:02,ヘアケア,kat********,14時間47分,1,14,14.0,0,0,0.016,7.14,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509814,ヘアダイシャンプーとデジタルパーマの相性について教えていただきたいです。 月に2〜3回ヘアダイシャンプーを使用しています。 デジタルパーマをかけたいと思っているのですが、何か問題になることはありますか...,0,0
2671,2026/1/24 2:02,コミック,luc********,14時間47分,0,25,25.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509789,昔Twitterで見た漫画の筆者が思い出せず、覚えている方いれば教えて欲しいです がんが見つかって、奥さんと共に闘病頑張るぞ！→実は奥さんはいません、妄想です みたいな感じだったのですが,0,0
2672,2026/1/24 2:02,動画、映像,pin********,14時間47分,0,12,12.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509569,動画の背景を変える無料アプリを探しています。初心者で分からないのでよく使われている無料アプリあれば教えてください。宜しくお願いします。,0,0
2673,2026/1/24 2:02,病気、症状,ヒロインになりたい,14時間47分,0,6,6.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509409,コンソメ味系のお菓子食べた次の日から1週間くらいずっとその使った指からコンソメの匂いがします これってなんでなんですかね？洗っても洗っても匂い取れなくて爪切ったりもしてるのですが、笑 結構普通にみんな...,0,0
2674,2026/1/24 2:02,Yahoo!オークション,c7e145c33,14時間47分,0,7,7.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509549,PRONIKEという所から出しているアニメキャラのバスタオルが欲しいのですが、ヤフオクやメルカリなどではなく公式などのサイトとかで買うことは出来ますでしょうか？ もし知っている方がいれば教えてください...,0,0
2675,2026/1/24 2:02,賃貸物件,非公開ID,14時間47分,1,16,16.0,0,0,0.018,6.25,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509659,都知事はアホーダな賃貸住宅を用意するのですか,0,0
2676,2026/1/24 2:02,iPhone,1252208699,14時間47分,0,22,22.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509634,iPhoneを自動でiOS26.2にアップデートしたのですが、ファイルに保存していたmp4の動画が再生できなくなりました。 以前はタップすると勝手に再生されていました。今はタップしても何も起きません。...,0,0
2677,2026/1/24 2:02,オーディオ,a23286536,14時間47分,3,36,12.0,0,5,0.041,8.33,0.0,0.38,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324611623,LinkBuds Fitをメルカリで新品未使用を購入したのですが、右だけバッテリー残量の低下が早いです。 ほんとうは未使用じゃないのでしょうか？,0,0
2678,2026/1/24 2:02,ライブ、コンサート,aki********,14時間47分,0,81,81.0,0,0,0.091,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324510193,CENTRAL MUSIC & ENTERTAINMENT FESTIVAL 2026の4/3 CENTRAL STAGEは何時頃終演でしょうか？,0,0
2679,2026/1/24 2:02,転職,c74e9b7be,14時間48分,0,32,32.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324509354,ヒルトングループで働いてる方に質問です。 転職で他ホテルからヒルトングループのホテルへ転職した際に、シフトリーダーの役職を任されました。給料が総支給で25万円と言われたのですが、シフトリーダーの役職で...,0,0
2680,2026/1/24 2:02,音楽,Yahoo知恵袋,14時間48分,0,15,15.0,1,0,0.017,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324510113,monetの「幼年期の終わり」の歌詞で 「そのメロディー デイジペン 悲しくはないよ」と聞こえる部分がありました。 デイジペンの部分はなんと言ってるんでしょうか？ アップされてた公式YouTubeのほ...,0,0
2681,2026/1/24 2:02,K-POP、アジア,1150080645,14時間48分,0,36,36.0,1,0,0.041,0.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324510128,Nctwishのりくのロック画面が変わってたのですが誰とのショットか分かりますか？,0,0
2682,2026/1/24 2:02,男性アイドル,知恵袋盛り上げ隊,14時間48分,0,13,13.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509768,中丸雄一は イケメンですか？,0,0
2683,2026/1/24 2:02,大学受験,a765f08e2,14時間48分,1,216,216.0,1,0,0.243,0.46,0.53,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509988,立命館大学の経済学部共通テスト利用7科目型で出願しました、693/900だったのですがこれは受かると思いますか？,0,0
2684,2026/1/24 2:02,生き方、人生相談,aaa670b4c,14時間48分,1,15,15.0,0,0,0.017,6.67,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509743,私は今大学生です。課題の提出についてちょっとした悩みがあります。 悩みとは、課題を締切に余裕を持ってやろうとするととても不安になることです。以前はめんどくさくて先延ばしにするという感じでしたが、現在は...,0,0
2685,2026/1/24 2:02,ヘアケア,お困りアイズ,14時間48分,1,16,16.0,0,0,0.018,6.25,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509713,至急！ 4日前に美容室でくらいピンク系に染めてもらったのですが、リタッチしたとこ以外色が落ちてしまいました。。 美容師さんが一週間色味もつようにとなんか塗ってくれたのですが1日で完全に抜けました。 染...,0,0
2686,2026/1/24 2:02,ゲーム,b3f0df6b7,14時間48分,1,15,15.0,0,2,0.017,6.67,0.0,0.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324611622,鳴潮 無音で落ちる葉々の任務について質問です。 この任務を初めてから途中で止め、数ヵ月後に開いたら権限カードみたいな名前のアイテムが消えてしまい任務ができなくなってしまいました。 ソアーとかがある丸い...,0,0
2687,2026/1/24 2:02,周辺機器,c42e49ec1,14時間48分,0,2,2.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509903,Deathadder v4proのコーティングはviperv3proと同じですか？もしくはDAv3と同じですか？,0,0
2688,2026/1/24 2:02,家具、インテリア,b4996cee3,14時間48分,0,16,16.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509573,写真は、私の現在の部屋なのですが、漫画用の本棚をいくつか購入しようと検討しています。 あまり力がなく家具を動かすことが得意ではないので出来るだけ今の配置で本棚を追加したいのですが、どの様な本棚をどこに...,0,0
2689,2026/1/24 2:02,邦楽,c83fce7d3,14時間48分,0,21,21.0,1,0,0.024,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509648,曲を探しています。 MVに女の子が出てきて、ヒーローじゃなくて悪役の方が好きな、、 男性の曲でバラードっぽい感じだった気がします教えてください,0,0
2690,2026/1/24 2:02,YouTube,ウま,14時間48分,0,9,9.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509673,YouTubeショートこの真ん中の再生ボタン消す方法教えてほしいです。急に出てきてとても邪魔です。 何個か方法調べたのですが設定画面にそれらしいものがないのでお願いします。,0,0
2691,2026/1/24 2:02,Yahoo!知恵袋,非公開,14時間48分,0,14,14.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509703,共テ利用について 去年のボーダーかな？パスナビで調べたところ63%でした。 私は共テで71%でした。 ボーダーよりは上なので受かると思いますか？,0,0
2692,2026/1/24 2:02,飲食店,ujr********,14時間48分,0,32,32.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509623,しゃぶしゃぶ温野菜について。 数年間行ってないのですが、温野菜ではまだ生卵も食べ放題に含まれていますか？,0,0
2693,2026/1/24 2:02,アニメ、コミック,ェ,14時間48分,1,45,45.0,0,0,0.051,2.22,0.02,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509663,とある作品を探しています！ Twitterのタイムラインに流れてきた作品が気になって仕方ありません( ; ; ) ・義手のキャラと頭がモニター(?)のキャラがいた(右手だった気がする) ・上記の2人の...,0,0
2694,2026/1/24 2:02,ゲーム,bafbba55e,14時間48分,0,14,14.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509693,リバース1999についてです。 変異魔精を集めたいのですが、組み合わせとかありますか？紙袋カーバンクルともさもさのカーバンクル（変異魔精？）はいるんですけど、どの魔精と組み合わせて変異したのか分からな...,0,0
2695,2026/1/24 2:02,大学受験,1252800779,14時間49分,0,84,84.0,1,0,0.094,0.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509698,中央大学総合政策学部共テ併用 換算で245/300(81%)、ボーダーは237(79%)です。 二次試験の英語は何割くらい取れればいいと思いますか？ 解いてみた感じかなり簡単なような気がして、やはり高...,0,0
2696,2026/1/24 2:02,病気、症状,しゃけまよ,14時間49分,0,18,18.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509438,最近寝つきがすごく悪いです。今まで部屋を真っ暗にして寝ていたのですが、今は部屋の電気を完全に付けていないと寝られません。 また、寝られたとしても連続3時間が限界で1時間で起きてしまうこともざらにありま...,0,0
2697,2026/1/24 2:02,大学受験,a9d515ab1,14時間49分,1,63,63.0,0,0,0.071,1.59,0.04,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509523,近畿大学の理工学部について質問です。 近畿大学の理工学部の受験科目に理科があるのですが機械工学科を受験する場合、化学で受験することは可能でしょうか？,0,0
2698,2026/1/24 2:02,ゲーム,********,14時間49分,0,2,2.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509513,言霊では使用長と赤い津波 どちらが便利でしょうか,0,0
2699,2026/1/24 2:02,タブレット端末,ありのふん,14時間49分,0,17,17.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509528,iPad pro 11インチ(第4世代)を売ろうと考えています。 どこで売るのがおすすめですか？ エリアは関東(都内)でお願いします。,0,0
2700,2026/1/24 2:02,日本映画,(≧∇≦),14時間49分,0,18,18.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324509378,映画 時をかける少女について 時をかける少女の主人公、真琴が大好きです。 彼女のおおよその身長体重が知りたいです！予想で構わないので教えてくれたら嬉しいです。,0,0
2701,2026/1/24 2:02,恋愛相談、人間関係の悩み,dim********,14時間49分,4,50,12.5,0,3,0.056,8.0,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324611621,顔評価して,0,0
2702,2026/1/24 2:02,政治、社会問題,ketsuominami,14時間49分,6,47,7.8,1,16,0.053,12.77,0.0,1.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324611620,高市首相は消費税減税の検討を加速すると言ってますがこれって検討するだけで実行しないってことでしょうか？,0,0
2703,2026/1/24 2:02,男性アイドル,知恵袋盛り上げ隊,14時間49分,0,9,9.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324510227,薮宏太は イケメンですか？,0,0
2704,2026/1/24 2:02,MLB,1151234291,14時間49分,1,24,24.0,0,0,0.027,4.17,0.01,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324510262,WBC アメリカ代表 現在発表されたメンバーは27人 おそらく リリーフ＋守備型捕手＋1 ですよね リリーフ発表ツイート 捕手発表ツイート が投稿されたあとに、 マイク・トラウトらしきシルエットの画像...,0,0
2705,2026/1/24 2:02,邦楽,匿名希望,14時間49分,0,9,9.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324611619,自分を愛せないと他人を愛せないみたいな歌詞の曲を探しています。 最近の曲だったような。,0,0
2706,2026/1/24 2:02,ウイルス対策、セキュリティ対策,おっふ,14時間49分,0,25,25.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324510257,アプリのシステムなどに詳しい人に質問です。 インスタグラムで友達のアカウントが乗っ取られてしまいました。通報などを複数人で協力して行いましたが、サブアカウントということもあり、友達が少ないためか、通報...,0,0
2707,2026/1/24 2:02,テレビゲーム全般,wwe********,14時間49分,0,12,12.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324509882,Switchソフトのドラゴンボールスパーキングゼロの購入特典の孫悟空ミニについて！ キャラ選択画面で孫悟空ミニのとこだけロックかかってるんですがダイマのDLC買えばロック解除選べるようになるのでしょう...,0,0
2708,2026/1/24 2:02,リズム、音楽ゲーム,evr********,14時間49分,0,20,20.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324510007,チュウニズムについて、べ枠を伸ばしたいのですがおすすめの楽曲はありますか？15.0~15.2あたりに挑戦しようと思っています。 得意傾向は片手トリル・体力・癖・ほどほどの指押し 苦手傾向は高速鍵盤・小...,0,0
2709,2026/1/24 2:02,模型、プラモデル、ラジコン,1150470932,14時間50分,0,23,23.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324510222,今度やるワンフェスって、制作会社からまだ詳しく出てないフィギアの完成品の展示とかある可能性ありますか？ 去年の夏頃、好きな作品のフィギュアの原型が公開されたのですが、それ以降音沙汰なくて制作会社のXを...,0,0
2710,2026/1/24 2:02,Yahoo!知恵袋,TT,14時間50分,0,6,6.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324510127,≒JOYのファンマなどありますか！？有識者の方教えてください！ブルーハワイレモンからの新規です！！,0,0
2711,2026/1/24 2:02,ファーストフード,a206fe655,14時間50分,0,11,11.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324510102,ららぽーと名古屋みなとアクルスのケンタッキー食べ放題に今度行こうと思うのですがランチ以外の混雑時間わかる方はいますか？,0,0
2712,2026/1/24 2:02,ゲーム,れん,14時間50分,0,4,4.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324510122,フオートナイトSwitch勢です。 どうすればエイムを上達させる事が出来ますか？,0,0
2713,2026/1/24 2:02,ヒト,********,14時間50分,0,3,3.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324509787,骨のありかに対する性的しこうは、（スカルイグジスティング）ほねのありかフィリアというのでしょうか,0,0
2714,2026/1/24 2:02,ゲーム,1150431932,14時間50分,1,21,21.0,0,0,0.024,4.76,0.01,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324509867,サンブレイクのスキルについて。 業鎧修羅と伏魔共鳴は同時に火力UPしませんか？ 業鎧は疾替え朱で攻撃UP、伏魔は蒼で攻撃UPだと思うのですが、同時に攻撃を上げることは不可能ですか？,0,0
