ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2671,2026/1/25 2:36,恋愛相談、人間関係の悩み,bfbf33016,14時間17分,2,45,22.5,0,3,0.053,4.44,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648323,彼氏の事なんですけど元々彼氏は付き合う前に片思いしてた女の子がいたんですすごく一途で9ヶ月？ くらい片思いしてて私もその当時はなし聞いてるとめっちゃ好きなんだなって伝わるくらいすごく好きでだけどその女...,0,0
2672,2026/1/25 2:36,家族関係の悩み,非公開,14時間17分,9,123,13.7,0,6,0.143,7.32,0.02,0.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648322,17歳女です。高校辞めたら親に縁を切られました。 いろいろあって不登校になってしまい、単位が足りず進級出来なかったので学校を辞めると親に相談したところ、留年してでも卒業しろと言われました。進学出来ない...,0,0
2673,2026/1/25 2:36,恋愛相談、人間関係の悩み,1052556142,14時間17分,3,13,4.3,0,0,0.015,23.08,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648321,遠距離で付き合って3ヶ月ほどの彼がいます。 彼は未成年で実家暮らし、親の管理がとても厳しいです。 先日、彼が「親に付き合っていることがバレたかもしれない」とかなり動揺した様子で連絡してきました。 その...,0,0
2674,2026/1/25 2:36,家族関係の悩み,a550dcbfd,14時間17分,0,9,9.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648320,ゆくゆくはどこかで知り合う女性のお母さんが人の手助けが、介護が必要な時に私が受け入れ介護をしてあげる、としましたら、その娘さんに当たります女性はどう思うでしょうか？,0,0
2675,2026/1/25 2:36,大学受験,avang01592,14時間17分,0,27,27.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648319,青山学院大学の英米文学科を目指しているのですが、とりあえず英語を学ぶのが好きで喋れるようになりたいと言う気持ちで選んで出願してしまったのですが、スピーキング力やリスニング力などは全くなのですが、 この...,0,0
2676,2026/1/25 2:36,ゲーム,匿名様,14時間17分,1,17,17.0,0,0,0.02,5.88,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648318,荒野行動の鬼退治なんですが、さっきランキング入ったのに報酬のmp5が貰えません。 なにか理由あるんでしょうか？？,0,0
2677,2026/1/25 2:36,法律相談,c2dca3a2,14時間17分,1,5,5.0,0,0,0.006,20.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648317,質問です 未成年でも100万円ぐらいする物高額商品を買えるのでしょうか？,0,0
2678,2026/1/25 2:36,学校の悩み,いつか,14時間17分,0,3,3.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648316,定時制高校への進学を考えている中二です 静高の定時制高校を考えているのですが、私が高二になる年に廃止になってしまうらしく その場合在学している人はどうなるのでしょうか？ また、その時には在校している生...,0,0
2680,2026/1/25 2:36,ニトリ,grs********,14時間17分,1,10,10.0,0,0,0.012,10.0,0.0,0.07,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648314,ニトリのスチールワゴントロリ用引き出しはレギュラーサイズに取り付け可能と記載されていますが、コンパクトサイズの方にはやはり取り付けは不可能ですか？ コンパクトには不可とは書いてないので工夫すればできな...,0,0
2681,2026/1/25 2:36,アルバイト、フリーター,v,14時間17分,3,4,1.3,0,0,0.005,75.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648312,バイトについて バイトを始めようと思うのですが、私は塾に通っており、 毎週決まった曜日にある感じです。 ですが夏期講習など、プラスである時などは シフト調整出来るのでしょうか？ 眠いので文章が意味わか...,0,0
2682,2026/1/25 2:36,友人関係の悩み,非公開,14時間17分,2,31,15.5,1,0,0.036,6.45,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648311,小4の女子です。私には不登校気味の友達がいます。その子が来ないのはある教科の授業が嫌だからという理由です。その友達とは登下校も一緒ですごく仲がいいです。 でも、その子が学校に来ない日は1人になってしま...,0,0
2683,2026/1/25 2:36,YouTube,非公開,14時間17分,5,35,7.0,0,0,0.041,14.29,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648310,ASMR聴くのって無駄なことですか？ ASMR が好きでよく漁っていて長時間聞いてしまいます。気持ちいいんです。 でもこれやっても人生変わらんし、どうなんでしょうか？,0,0
2684,2026/1/25 2:35,病気、症状,ID 非公開,14時間18分,1,16,16.0,0,0,0.019,6.25,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648309,半月板損傷ですが、主治医がまだ手術はしなくていいと言います。手術したら痛み治るんでしょ？病院を変えたら手術してくれますか？そもそも何故手術してくれないんでしょうか？ あなたくらいの年齢では手術は薦めな...,0,0
2685,2026/1/25 2:35,政治、社会問題,b3feeb76c,14時間19分,4,81,20.2,0,3,0.094,4.94,0.02,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648308,移民問題についてです。最近Xでその話題をよく見るので、気になってしらべているんですが、移民の受け入れの原因で低賃金で働いてくれる労働者が欲しい（主に一次産業や二次産業）と書いてありました。 そして、そ...,0,0
2686,2026/1/25 2:35,ゲーム,ae5395b5a,14時間19分,0,3,3.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648306,昔やっていたゲームが分かりません 放置しながら塔を登っていくゲームです 下に4つスキルが出ていて強化できました オフラインゲームです 名前がわかる人教えて下さい,0,0
2687,2026/1/25 2:35,Windows 10,cbcc8434a,14時間19分,0,10,10.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648305,Xのセンシティブ設定解除で、 『センシティブな内容を含む可能性のあるメディアを表示する』という表示が出てこないのですが、どうしたらいいですか,0,0
2688,2026/1/25 2:35,数学,非公開,14時間19分,1,7,7.0,0,0,0.008,14.29,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648304,小5女子にも分かるように「オイラーの多面体定理」を分かりやすく教えてください。,0,0
2689,2026/1/25 2:35,目の病気,kas********,14時間19分,1,24,24.0,0,0,0.028,4.17,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648303,私のこの症状はなんなのか、 以前眼科の検査で、ミニ望遠鏡みたいなものを直接眼球に当てられました。 先生はコンタクトける感じだから痛みも何も感じないと言いました。 実際に痛みはありませんでしたが「今自分...,0,0
2690,2026/1/25 2:35,ピアス,あ,14時間19分,0,9,9.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648302,ガラスピアスのキャッチが埋まりました。 開けて2週間ぐらいなんですけどガラスピアスのキャッチが気づいたら無くなってて、穴の周りがポコッとしこりができてるんですけど、これって完全に埋まってますよね、、、...,0,0
2691,2026/1/25 2:35,就職、転職,1052408218,14時間19分,4,19,4.8,0,0,0.022,21.05,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648301,20代後半、保育関係職、女です。 保育以外の仕事(事務系)を探しているのですが、 ①未経験から事務系の仕事を希望する場合、 まずは派遣からはじめて経験を積み、将来的に派遣先と同じ職場に限らず、正社員を...,0,0
2692,2026/1/25 2:35,恋愛相談,tbm********,14時間19分,1,33,33.0,0,0,0.038,3.03,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648300,教えてください！ マッチングアプリ with について マッチした女の子にメッセージ送りました。 俺 マッチングありがとうございます。よろしくお願いします 相手 こちらこそ仲良くしてください！ 俺 〇...,0,0
2693,2026/1/25 2:34,テーマパーク,。,14時間20分,3,47,15.7,0,0,0.055,6.38,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648299,【大至急】 1月26日に制服でディズニーシーに行く予定です。 ヒートテック、ワイシャツ、セーター、ブレザーを着てその上にパーカーだけだと寒いですか？下はニーハイにくるぶしまでの靴下、ズボン(はにわ)を...,0,0
2694,2026/1/25 2:34,海外,非公開,14時間20分,0,2,2.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648298,アフリカのフラネ国立公園はどんなところですか？,0,0
2695,2026/1/25 2:34,レディース腕時計、アクセサリー,1153258230,14時間20分,0,13,13.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648297,このラッピング箱を使用しているアクセサリーショップを至急探しています！ 袋にも店名が書かれておらず分からなくて困ってます どんな情報でもかまいませんのでお願いします。,0,0
2696,2026/1/25 2:34,恋愛相談、人間関係の悩み,a439f95e3,14時間20分,5,78,15.6,1,0,0.091,6.41,0.01,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648296,ASDで人から凄い陰口言われます。人から変と言われるのですが何故変なのか何か人と違うんだとは思うんですけどそれが何なのか分かりませんどうやったら直せますか？,0,0
2697,2026/1/25 2:34,宗教,初信【龍神】,14時間20分,1,32,32.0,1,2,0.037,3.12,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648295,今日も創価はカテゴリーランキング上位を独占ですか？,0,0
2698,2026/1/25 2:34,コミック,たい焼き,14時間20分,0,9,9.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648294,ネタバレ注意！！！！イクサガミについての質問です。 原作全て読み終えたのですが、愁二郎の兄、一貫がどうして死んだのか分からず仕舞いでした。 私が読み飛ばしてしまったのか…。 もしその話があるのなら、何...,0,0
2699,2026/1/25 2:34,エステ、脱毛,めぽりーぜ,14時間20分,2,20,10.0,0,0,0.023,10.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648293,湘南美容外科で脱毛したことある方に質問です。 10分シェービング無料と記載していますが、うなじ、背中、Oの部分だと時間はオーバーしてしまいますか？ また、当日に機会の指定（ジェントルマックスプロ希望）...,0,0
2700,2026/1/25 2:34,生き方、人生相談,気になったら聞いてみる,14時間20分,2,23,11.5,0,1,0.027,8.7,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648292,子供心って何ですか？ 男が使う時って後輩とか・・誰かを馬鹿にするときが多く、女が使う時は絵本作家みたいにセンスを褒めるときに多い気がするけれど。 （言いがかりでバカにする人って子供っぽい割には子供時代...,0,0
2701,2026/1/25 2:34,病気、症状,1150035419,14時間20分,1,6,6.0,0,0,0.007,16.67,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648291,左手を怪我しました、血が止まりません。 病院が見つかるまでの対処法を教えてください,0,0
2702,2026/1/25 2:34,友人関係の悩み,あ,14時間21分,1,25,25.0,0,1,0.029,4.0,0.01,0.12,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648289,これって分離不安症ですか？ 昔は親と離れることが不安でしょうがなかったんですが今は大丈夫なんですが今は友達と離れることが不安でたまりません。学校で自販機行ってくるって言われたら必ずついて行きたくなりま...,0,0
2703,2026/1/25 2:34,バイク,c9103590d,14時間21分,0,13,13.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648288,ゼファーχにサイドバッグをつけたいのですが専用のサポートが見つかりません。 皆さんはどのように取り付けましたか？,0,0
2704,2026/1/25 2:33,メンズ全般,ccca2b7c5,14時間22分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648287,STUSSYのパーカーなんですがこれって本物ですか？ 詳しい方教えてください,0,0
2705,2026/1/25 2:33,日本映画,a8a3bc4d6,14時間22分,0,29,29.0,2,0,0.034,0.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648286,超かぐや姫！について質問です。この画像のヤチヨって白く光ってると思うんですがこれはみんなに見えてないってことですか？見えてなかったとしたらなぜ見えてないのですか？詳しい方教えていただけると幸いです。,0,0
2706,2026/1/25 2:33,友人関係の悩み,cf3e67764,14時間22分,3,23,7.7,0,0,0.027,13.04,0.0,0.2,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648285,<至急>プレゼントの選び方 部活の先輩の誕生日にプレゼントをあげたいのですが、何がいいと思いますか？ 先輩は吹奏楽部サックスパートで男子です。仲はまあまあいいほうだと思います。今のところシャーペンかな...,0,0
2707,2026/1/25 2:33,大学受験,1252772960,14時間22分,6,100,16.7,0,3,0.116,6.0,0.02,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648283,大学について質問です。 宛名シールを書こうとしているんですがこの住所って書いてあるやつは僕の家の住所ですか？大学側の住所ですか？また宛名っていうところはその大学の名前をかくんですよね？お願いします。急...,0,0
2708,2026/1/25 2:33,お酒、ドリンク,Ramu,14時間22分,1,14,14.0,0,0,0.016,7.14,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648284,大至急！ 鏡月の小さいボトル(200ml、度数16度)は一般的に考えたら酔う量なのですか？ 普段ストゼロ9%のロングを飲んでふわふわしているのですが度数の強い鏡月ならどうだろう、そもそも酔いやすいお酒...,0,0
2709,2026/1/25 2:33,自転車、サイクリング,han********,14時間22分,4,52,13.0,0,8,0.06,7.69,0.01,0.57,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648282,自宅の100V電源で溶接は出来ますか？ 自転車を溶接したくて ご存知の方教えてください,0,0
2710,2026/1/25 2:33,携帯電話キャリア,eri********,14時間22分,3,14,4.7,0,3,0.016,21.43,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648281,100%詐欺なんですけど不安で 和牛がなんちゃらとか、電話の表示に +1 (833) 597-1551 これ海外の詐欺のやつですよね 無視一択やと思って消したんですけど,0,0
2711,2026/1/25 2:33,Word,c55d997d9,14時間22分,1,20,20.0,0,0,0.023,5.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648280,大学のレポートをWordで書いているのですが、 「最近の編集が、このドキュメントに加えられた他の更新と競合しています。競合は、Microsoft wordに起因する変更履歴として確認できます」 という...,0,0
2712,2026/1/25 2:33,労働条件、給与、残業,ae8********,14時間22分,1,34,34.0,0,1,0.039,2.94,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648278,労働問題での質問です。 過去にも質問しましたが 前職での話です。 退職してからハローワークに行ったら給与の総支給額が実際より低く、手持ちの給与明細を係にみせたところ会社に連絡。 その後 修正してくれて...,0,0
2713,2026/1/25 2:33,ドラゴンクエスト,あんのうん,14時間22分,0,8,8.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648277,ドラクエタクトに関して質問です。神殿要因としてユシュカを使いたいと考えているのですがかけらを使って1凸させても大丈夫でしょうか？ 無凸なので最悪今あるガチャで追加凸しても良いと考えています。質問等あり...,0,0
2714,2026/1/25 2:33,ゲーム,1152538206,14時間22分,0,11,11.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648276,昔pcでやってたゲームを思い出せません。たしか海外のゲームが沢山あるサイトでプレイしてて、矢を打つのと剣で長細い龍みたいなのを倒すゲームです。水色とかグレーなイメージです。 どなたか教えてください！,0,0
2715,2026/1/25 2:32,テレビゲーム全般,1252569353,14時間23分,0,3,3.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648275,ナルティメットストームコネクションズの オープニングについて質問です。 オープニングで過去作のボスバトルの映像が流れてますが、キラービーのバージョン2と鬼鮫の鮫肌融合した姿の戦闘シーンがありましたが、...,0,0
2716,2026/1/25 2:32,恋愛相談、人間関係の悩み,Ｐ,14時間23分,0,7,7.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648274,Tinderの【共通の友達を使用中】とはお互いがお互いの連絡先を持っていた時も表示されるのでしょうか？（お互いの電話番号を登録している場合も込みなのか） 共通の知人がいる時のみなのでしょうか？ 知り合...,0,0
2717,2026/1/25 2:32,世界史,かた,14時間24分,1,17,17.0,0,1,0.02,5.88,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648273,原神について質問です。 現在、ネフェルとコロンビーナを所持しているのですが、肝心なラウマもナヒーダも持っていません。このネフェルって使い物になりませんか？,0,0
2718,2026/1/25 2:32,日本語,1150933712,14時間24分,1,16,16.0,1,0,0.019,6.25,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648272,○る○○○らいとはどういういみですか？,0,0
2719,2026/1/25 2:32,動画サービス,リン,14時間24分,3,50,16.7,0,1,0.058,6.0,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648271,緊急です、教えてください！ 私の学校はTeamsを運用しています。 私はfantiaの少しHな動画がiPhoneだとダウンロード出来なかったので１回パソコンでダウンロードしてTeamsの自分だけのチャ...,0,0
2720,2026/1/25 2:32,貯金,c554f8f57,14時間24分,3,29,9.7,0,0,0.034,10.34,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648269,2000万円の貯金は将来に役立たないですか？,0,0
2721,2026/1/25 2:32,げっ歯類、ウサギ,受験生,14時間24分,2,7,3.5,0,0,0.008,28.57,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648268,ウサギを飼っています。 チモシーがスノコの下に落ちないように、ケージの中にマットを敷こうと思っているのですがうさぎが噛んでも大丈夫なおすすめのマットはありますか？,0,0
2722,2026/1/25 2:32,メイク、コスメ,非公開,14時間24分,1,5,5.0,0,0,0.006,20.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648267,1stブルベ冬 で2ndブルベ夏なんですけど 似合うアイシャドウパレットってなんですか？ 2000円前後で買えるおすすめのパレット教えてください！,0,0
2723,2026/1/25 2:31,税金,1151232896,14時間25分,2,25,12.5,0,0,0.029,8.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648266,"私は2006年生まれの19歳で、4月から大学2年生になります。結局いくら稼いでしまうと扶養の範囲内に収まらなくなるのかがわかりません。 103,123,150万の壁が私にはどこがセーフなのか教えていた...",0,0
2724,2026/1/25 2:31,ゲーム,ac5afe6f,14時間25分,1,13,13.0,0,1,0.015,7.69,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648265,アソルトレーシングをプレイしている方に質問です。 S30Z widebodyを入手したいのですが入手方法がわからず、Grok等のAIに質問して帰ってきた回答(ガチャしたら出てくるとの回答)を実践しても...,0,0
2725,2026/1/25 2:31,クレジットカード,osa********,14時間25分,0,10,10.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648264,AppStoreで支払い方法にPayPayを追加しました。 その後しっかり残高なども確認をしてから、アプリ内購入をしたら、カードで支払っていたサブスクの料金(１個のみ)まで一緒にPayPayから引かれ...,0,0
2726,2026/1/25 2:31,LINE,odo********,14時間25分,1,29,29.0,0,0,0.034,3.45,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648263,同じ学級の同級生をグループからLINE登録したんですが 向こうからすれば 仲がいいわけでもないのに登録された事が許せなかったみたいで 「出会い系目的」と称して嫌がらせ目的の通報されたんですが 場合によ...,0,0
2727,2026/1/25 2:31,法律相談,1253344331,14時間25分,0,3,3.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648262,自動売買ソフトの利用権をを月額で販売することは可能？,0,0
2728,2026/1/25 2:31,職場の悩み,1052612848,14時間25分,1,33,33.0,0,0,0.038,3.03,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648261,バイトの友達ができる自信が無いです。 チェーン店の焼肉屋のバイトをはじめたのですがなかなか友達と呼べるほどの仲になることができません。 既に輪が出来ていて自分以外みんな仲が良く､自分だけ浮いてるような...,0,0
2729,2026/1/25 2:31,サッカー,民法３９６条（抵当権の消滅時効）,14時間25分,0,4,4.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648260,レイセフォーでもK-1で優勝できたんだから、日本代表がサッカーのワールドカップで優勝できる可能性はあるという話は暴論ですか？ 暴論以前にレイセフォーに対して失礼かもしれませんが。 最後に非難受けないた...,0,0
2730,2026/1/25 2:31,恋愛相談、人間関係の悩み,c41fb9848,14時間25分,3,35,11.7,0,1,0.04,8.57,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648259,バレンタインについての質問です！ 高校生です！ いい感じのすきぴがいます 手作りのおかしを13日の金曜日に学校で渡すか、14日に会って渡すかどちらがいいと思いますか？？ 彼と私の家はとても近いです 友...,0,0
2731,2026/1/25 2:31,メイク、コスメ,非公開,14時間25分,0,6,6.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648258,メイク初心者の小5女子です。 キャンメイクやセザンヌなどでメイク用品を買おうと思ったのですが、何を買ったらいいと思いますか？？ひと通り揃えたいなーと思っています。 お値段も教えていただけるとほんとに助...,0,0
2732,2026/1/25 2:31,家族関係の悩み,1252261946,14時間25分,3,108,36.0,1,1,0.125,2.78,0.04,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648257,父母と絶縁したいです。 どちら様か、一生親と関わらずに済む方法をご存知の方いらっしゃったら教えていただきたいです くだらない自語りですが、お時間があったら見てください。 18歳、４月から進学する大学も...,0,0
2733,2026/1/25 2:31,商品の発送、受け取り,すぅ,14時間25分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648256,フラワーノーズの新作バニーズガーデンの商品を予約販売開始初日に購入しました。 いつ頃届きますか？,0,0
2734,2026/1/25 2:31,ゲーム,1253293619,14時間26分,3,12,4.0,0,1,0.014,25.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648255,Switch 1 のsdカードを64から128にしようと思うのですが今使っているものを抜いてしまったらダウンロード版のデータや追加コンテンツが無くなるのですか？,0,0
2735,2026/1/25 2:31,家族関係の悩み,b178acbaa,14時間26分,1,46,46.0,0,0,0.053,2.17,0.02,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648253,先日たまたま調子が悪かったこともあり、兄を目の前にして兄から性被害を受けたことがフラッシュバックしてしまい、パニックになって2階から飛び降りました。 色々有り両親からは心配もせず責められ、自業自得だと...,0,0
2736,2026/1/25 2:31,大学受験,大竹ありません,14時間26分,2,67,33.5,0,0,0.077,2.99,0.03,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648252,至急お願いします 過去問で合格最低点を超えていれば 合格できる可能性はそこそこ高いですか？ もちろん絶対はないし，油断が禁物なのは わかってます。,0,0
2737,2026/1/25 2:31,大学受験,不思議ちゃん,14時間26分,0,21,21.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648251,共テリサーチで第1志望がEで志望校を変えようか迷っています。 第1志望はボーダーより60点近く低く二次比率も2:1で受かる確率がとても低いんですが、それでも第1志望に向かって勉強してきたので当たって砕...,0,0
2738,2026/1/25 2:31,ローン,非公開,14時間26分,0,4,4.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648250,アコムのウェブ審査はほんとに家族と、職場にバレませんか？,0,0
2739,2026/1/25 2:30,引越し,非公開,14時間27分,2,15,7.5,0,0,0.017,13.33,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648248,秋田市って住みやすいですか？,0,0
2740,2026/1/25 2:30,福祉、介護,a550dcbfd,14時間27分,3,21,7.0,0,3,0.024,14.29,0.0,0.3,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648247,どこの御家庭にでも全くの他人が、例えボランティアで昼夜問わすに介護を引きくけましたら喜ばれますか？,0,0
2741,2026/1/25 2:30,数学,非公開,14時間27分,2,37,18.5,0,4,0.043,5.41,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648245,5万で桁が1つ足りないとは？,0,0
2742,2026/1/25 2:30,温泉,bet********,14時間27分,4,102,25.5,0,0,0.118,3.92,0.03,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324648244,「温泉」と聞いて思い浮かべるのは、山形県と長野県の２択ならどちら？ 理由も書いてください。,0,0
2743,2026/1/25 2:30,インターネットショッピング,48542,14時間27分,2,11,5.5,0,0,0.013,18.18,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648243,この通販サイトは安全ですか？このサイトにてどうしても欲しい商品があったので購入しようと思っているのですが…。情報提供お願いいたします,0,0
2744,2026/1/25 2:30,ショッピング,afaf1c99f,14時間27分,0,3,3.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648242,ガンダムスナック ぱーと１ ２０２５年 どこで売ってましたか,0,0
2745,2026/1/25 2:30,国内,非公開,14時間27分,1,39,39.0,0,0,0.045,2.56,0.02,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324648241,徳島市って住みやすいですか？,0,0
2746,2026/1/25 2:30,恋愛相談、人間関係の悩み,渚,14時間27分,3,19,6.3,0,0,0.022,15.79,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324648240,彼氏に振られた時、どう返事するのが1番未練が残りますか？ １、「うん」 2、「うん、私のせいでごめん、今まで楽しかったよありがとう」,0,0
2747,2026/1/25 2:30,レディースバッグ、財布、小物類,jna********,14時間27分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324648238,ヴィヴィアンウエストウッドのシャツを買おうか悩んでいます。生地って丈夫な感じですか？意外と薄かったりしますか？,0,0
2748,2026/1/25 2:30,バス、タクシー,a108adcf,14時間27分,1,27,27.0,0,0,0.031,3.7,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324648237,納金について質問です！ 実車で高速乗ってETC使ったんですけど納金しなきゃいけないんでしょうか？ 支払いはGOPAYだったのでお客さんからは現金ではもらっていません。 現金なら納金するのは当たり前です...,0,0
