ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2403,2026/1/26 2:31,吹奏楽,あみ,14時間19分,2,39,19.5,0,0,0.045,5.13,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685089,ユーフォニアム2年目の高校生です。 私のユーフォの音は、金属の音がします。雑音が混じっているわけではないけど、音色がキンキンしています。特に高音は金属音が目立つし、音が薄っぺらいです。目指しているのは...,0,0
2404,2026/1/26 2:31,メール,1051703482,14時間20分,2,17,8.5,0,0,0.02,11.76,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685090,iQOSチームからメールが来て、知らない人の名前で○○様、パスワード再設定を受け付けましたっていうメールで、私はなにもいじってないし、そもそも名前も違うのでなんだろう？ と思ってそのままにしてました。...,0,0
2405,2026/1/26 2:31,恋愛相談、人間関係の悩み,M,14時間20分,4,33,8.2,0,0,0.038,12.12,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685088,大至急！！ 男性に質問です。彼女がいたとしても、付き合ってない女の子とサシで飲みに行って泥酔したからという理由でラブホに連れて行ったらどこまでしますか？,0,0
2406,2026/1/26 2:31,恋愛相談、人間関係の悩み,マリトッツォ,14時間20分,1,23,23.0,0,0,0.027,4.35,0.01,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685087,性嫌悪症だと思うのですが、どう思いますか？ 関連の話題や映像、描写を見ると ゾワゾワし気持ち悪くなります。 ここ数年では悪化し 友人カップルや夫婦、すれ違う男女にすら 性行為をしている汚らわしい存在と...,0,0
2407,2026/1/26 2:31,公務員試験,1252569041,14時間20分,0,10,10.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685086,現在教員を目指す大学2年生です。 山形県で教員をされている方、山形県、又は山形の教育体制に関する良い点、問題点、現状を可能な限り教えて頂きたいです！,0,0
2408,2026/1/26 2:31,トレーディングカード,1151820852,14時間20分,1,19,19.0,0,0,0.022,5.26,0.0,0.08,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685085,英雄たちのヴィクトリーロードについて 英雄たちのヴィクトリーロードで、レアリティを効率よくあげたい場合は、低いレアリティを最初にレベルMAXにした後、レジェンドにあげた方がいいのか。また、ヒーローのス...,0,0
2409,2026/1/26 2:31,大学受験,nyansan__,14時間20分,2,19,9.5,0,0,0.022,10.53,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685083,大手前大学の3年時編入試験 受験した方いらっしゃいますか？その際に面接でどんなこと聞かれたのか教えて欲しいです‬т т 受験するのは、建築学科です！,0,0
2410,2026/1/26 2:31,鳥類,のりちゃん,14時間20分,0,14,14.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685084,家のセキセイインコが日頃、ひっつき回るんです、生活状態は普通と変わりないですが、私が部屋にはいると即！肩に停まりかけ、離れないのです。どこかが痛くて体調が悪く助けて!と信号を出しているんでしょうか？ ...,0,0
2411,2026/1/26 2:30,税金,sky********,14時間21分,3,52,17.3,0,0,0.06,5.77,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685082,たとえば保険等の雑所得で確定申告してない人ってたくさんいませんか？ 知ってて確定申告してない人もいれば、知らずに確定申告してない人もいますよね。,0,0
2412,2026/1/26 2:30,恋愛相談、人間関係の悩み,ミルクチョコ,14時間21分,1,32,32.0,0,0,0.037,3.12,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685081,苦しいです。 彼氏がよく小さな嘘を平気な顔でついたり、こちらが話しかけてもスマホをやめないところにうんざりして先程話し合いをしました。 私「○○ってさ平気な顔で些細な嘘よくついてきてさ、私もう信用出来...,0,0
2413,2026/1/26 2:30,数学,1252890869,14時間21分,5,29,5.8,0,2,0.034,17.24,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685080,第5項が－48、第7項が－192である等比数列を求めよ。 という問題なんですけど、途中の ar6乗をar4乗×r2乗に直した後からの計算方法が分かりません ar4乗×r2乗に変形した後ってどうやって解...,0,0
2414,2026/1/26 2:30,女性アイドル,c2f4547a7,14時間21分,1,22,22.0,1,1,0.026,4.55,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685079,ドレスコードのアイドルオーディションを受けようと思ってるんですけど、アイドル一本で生活できるぐらいの給料ってもらえると思いますか？,0,0
2415,2026/1/26 2:30,ご近所の悩み,kxx********,14時間21分,2,77,38.5,0,2,0.089,2.6,0.03,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685078,小学生の子供同士のトラブルに相手の親が入ってきて、一方的に文句を言い、最終的には息子に大きな声で怒るということがありました。 内容は簡潔にいうと、蹴った蹴ってないといった内容です。 息子A・相手Bで話...,0,0
2416,2026/1/26 2:30,郵便、宅配,1252909133,14時間21分,3,26,8.7,0,0,0.03,11.54,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685077,通信制高校の合否の件についてです。 郵送にて結果が送られてくると聞いていたのですが数日来ていないです。普通郵便で送られてくる可能性はありますか？サイトには発送方法の記載がありませんでした また落ちてい...,0,0
2417,2026/1/26 2:30,タブレット端末,ビーフソフテン,14時間21分,2,13,6.5,0,0,0.015,15.38,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685076,トリファで来週行く海外旅行用のeSIMを購入し、国内にいる間にすること、 とあったので子供が使っているiPad mini（第五世代・Wi-Fi＋セルラーモデルで楽天モバイルの物理SIMカード利用）にイ...,0,0
2418,2026/1/26 2:30,洗濯、クリーニング,1152703209,14時間21分,0,4,4.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685075,上のピンクのビーズはいい匂いですか？？ あとどの柔軟剤とも合いますかね？ 他にもおすすめのビーズあったら教えてください。。,0,0
2419,2026/1/26 2:30,恋愛相談、人間関係の悩み,ツベタ,14時間22分,3,41,13.7,0,0,0.048,7.32,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685074,女の子の名前で「ゆき」と「ゆうき」どっちが可愛いですか？それぞれ聞いたときにどんなイメージや雰囲気を持ちますか？,0,0
2420,2026/1/26 2:30,哲学、倫理,またぎ師,14時間22分,2,14,7.0,0,0,0.016,14.29,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685073,屁の子への移転に反対というのは、やっぱり、名前が良くないのでしょうか。,0,0
2421,2026/1/26 2:30,サイエンス,1052826313,14時間22分,2,12,6.0,0,0,0.014,16.67,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685072,電場の向きが本当によくわかりません。 問題が -1Cの点電荷をある点に置いたところ、 右向きに5Nの力を受けた。この点の電場は（ ）向きに強さ5N/Cである。 なんですけど、力を受けるならもう一つ電荷...,0,0
2422,2026/1/26 2:30,大学受験,1251533171,14時間22分,2,6,3.0,0,0,0.007,33.33,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685071,1日に一つの参考書をバカみたいにやる ってのは効率的だと言えますかね？ 例えば物理の参考書を1日6時間やるでーみたいな。 他の教科にも勿論時間は割きます。,0,0
2423,2026/1/26 2:29,着物、和服,a3c26ea53,14時間23分,4,130,32.5,0,4,0.151,3.08,0.05,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685070,着物初心者です アンティークの訪問着に一目惚れしましたが身丈は要は身長ですよね？私は身長165cmでその着物の身丈は161cmですこれは縁がなかったということでしょうか？,0,0
2424,2026/1/26 2:29,カフェ、喫茶,uca********,14時間23分,2,27,13.5,0,0,0.031,7.41,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685069,スタバについて。 購入したサイズよりも大きいマイボトルに入れてもらう場合、ミルク多めで頼むと満杯まで入れてもらえるのでしょうか？,0,0
2425,2026/1/26 2:29,恋愛相談、人間関係の悩み,匿名,14時間23分,2,35,17.5,0,0,0.041,5.71,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685068,高一女子です。 付き合って1ヶ月ちょっとの彼氏がいます。 彼とは元々仲が良くて、今でも親友のような関係のカップルです！ お互いに初めての恋人です。 なので居心地が良くて話してても楽しいのでそれだけで十...,0,0
2426,2026/1/26 2:29,大学受験,1152732156,14時間23分,1,25,25.0,0,0,0.029,4.0,0.01,0.09,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685067,物理の参考書について質問です。 基礎問題精巧を終わらせて、河合の模試で60-65ほどの偏差値が安定する学力なのですが、次何をするか迷っています。 受験はすでに終わっているので、大学の勉強のためにも微積...,0,0
2427,2026/1/26 2:29,X（旧Twitter）,b3aa61d99,14時間23分,1,16,16.0,0,0,0.019,6.25,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685066,Twitterのチケットの譲渡について。こちらが買う側でリプをして、こちらからDMという流れになったのですが、どのようなDMを送れば良いのですか？,0,0
2428,2026/1/26 2:29,ニンテンドー3DS,1251615377,14時間23分,2,3,1.5,0,2,0.003,66.67,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685065,どうぶつの森のとび森をしています。 つねきちでいきなめいがを買いました。 偽物がないというのにニセモノだからむり！！となり寄贈できませんでした。 なぜ。,0,0
2429,2026/1/26 2:29,ギター、ベース,山下,14時間23分,1,33,33.0,0,0,0.038,3.03,0.01,0.1,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685063,オタマトーンneoってアンプ繋げますか？,0,0
2430,2026/1/26 2:29,オーディオ,ezo********,14時間23分,0,9,9.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685062,今はなくなったInnerfidelity にヘッドホン類の測定が1000機種近く集めてありました。 そこで見ると10khz以上まともに再生されるヘッドホン類はほぼありませんでした（*）少しだけ鳴ってい...,0,0
2431,2026/1/26 2:29,恋愛相談、人間関係の悩み,名無し,14時間23分,3,16,5.3,0,0,0.019,18.75,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685061,20.30代でLINEのオープンチャットの管理してる人います？ なんかそこに50代のおっさんが入ってきたんです。 あなたならどうしますか？ 初心者のとあるスポーツ系のオプチャなので、実際にみんなでやる...,0,0
2432,2026/1/26 2:29,職場の悩み,源,14時間23分,7,73,10.4,0,0,0.085,9.59,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685060,退職代行で辞めた会社から給料振り込まれないのですが、会社側は違法ですよね？ たとえ退職代行だろうと払わないといけないですよね？,0,0
2433,2026/1/26 2:29,YouTube,c7f94ab5c,14時間23分,0,13,13.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685059,数年前にYouTubeで話題になった、ある女性の性被害告発動画を探しています 5年ほど前に視聴したYouTubeの動画を探しています。 もし心当たりのある方がいれば、投稿者名などを教えていただけないで...,0,0
2434,2026/1/26 2:29,スキー,1250890665,14時間24分,4,52,13.0,0,0,0.06,7.69,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685058,私はふくらはぎが太くリアエントリーのスキーブーツをレンタルしています。しかしこのブーツであってもギリギリとめられるくらいでとてもきついです。スキーブーツはきついものだということは重々承知です。 しかし...,0,0
2435,2026/1/26 2:28,テレビ、DVD、ホームシアター,1253080055,14時間25分,1,12,12.0,0,0,0.014,8.33,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685057,カラオケで、持っていったdvdやブルーレイは 見れますか？,0,0
2436,2026/1/26 2:28,恋愛相談、人間関係の悩み,名無し,14時間25分,2,8,4.0,0,0,0.009,25.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685056,どちらかが好意を持っていてその人を誘っていて、ずっと断られていて、そのうちグループでご飯食べたりする時に呼ばれることはありますか？,0,0
2437,2026/1/26 2:28,税金,c55d729cf,14時間25分,7,77,11.0,0,1,0.089,9.09,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685055,皆さんの税金のお世話になってる童貞鬱です このままずっとみなさんの税金のお世話にならなくちゃいけないんでしょうか？,0,0
2438,2026/1/26 2:28,化学,ウルトラマンライダー,14時間25分,2,5,2.5,0,1,0.006,40.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685053,ドライアイスなど冷たいものを触れた時に熱く感じるのは何故ですか,0,0
2439,2026/1/26 2:28,スマホアプリ,cb64c161d,14時間25分,2,11,5.5,0,0,0.013,18.18,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685054,僕の友達（女）がネットの方に個人情報とか知られちゃったみたいで、その情報を消させたいんですけどそのネットの方が女性の方としか絡まないみたいで、なんとかして言い方が悪いんけどネカマしたいです。 スマホで...,0,0
2440,2026/1/26 2:28,生理,sxu,14時間25分,5,89,17.8,0,0,0.103,5.62,0.02,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685051,21歳女です。性行為をすると必ず生理が遅れます。ピルを飲むべきでしょうか？ 私は基本生理は1週間ほど遅れてくるのですが、性行為をすると必ずと言っていいほど最低1ヶ月最高3ヶ月は遅れてきます。何度もあっ...,0,0
2441,2026/1/26 2:27,Instagram,a1e85d702,14時間26分,1,22,22.0,0,0,0.025,4.55,0.01,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685049,至急！ インスタのこのおすすめのフォロワー？みたいなのが表示されて推しの投稿がぜんぶ右の方にスクロールしないと見れないので凄くうざったらしいです！これ消す方法ないですか？,0,0
2442,2026/1/26 2:27,ファッション,ekh********,14時間26分,1,26,26.0,0,0,0.03,3.85,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685048,おそらく本来スーツのジャケットの下に着るようなものだと思うのですが、普段着として使うとやっぱり変でしょうか？ 前側はは綿とレーヨン、後ろ側はシルク素材です。 後ろはペイズリー柄になっています。 綺麗め...,0,0
2443,2026/1/26 2:27,恋愛相談、人間関係の悩み,名無し,14時間26分,1,13,13.0,0,0,0.015,7.69,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685047,どちらかが好意を持っていてその人を誘っていて、ずっと断られていて、そのうちみんなでご飯食べたりする時に呼ばれることはありますか？,0,0
2444,2026/1/26 2:27,ライブ、コンサート,匿名,14時間26分,1,26,26.0,0,0,0.03,3.85,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685046,TREASUREのブース？について質問です。 FC入会してるし、チケットもあります。 やり方を見てもよく分からなくて。。 ボードにメッセージを書いたり、ファンレターとかも全部予約ですか？それとも現場に...,0,0
2445,2026/1/26 2:27,美容整形,a3c26ea53,14時間26分,1,20,20.0,0,0,0.023,5.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685045,整形について質問です(整形なんて必要ないなどのコメントは不要です)体調が悪い時などに二重になる奥二重ですなのでうっすら二重の線があるのでそこを埋没したいと考えています。 人によって合う合わないがあるの...,0,0
2446,2026/1/26 2:27,恋愛相談、人間関係の悩み,夢幻花,14時間26分,2,22,11.0,0,6,0.025,9.09,0.0,0.35,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685044,以前異性の友達に「次会ったらハグしていい？ 」（ちなみに2人でカラオケ行く約束してました）と聞かれて「そういうことは付き合った子とね！」と言って断ったことがあるのですが、客観的に見て付き合ってない異性...,0,0
2447,2026/1/26 2:27,絵画,1153280142,14時間26分,3,58,19.3,0,0,0.067,5.17,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685043,AI動画生成にチャレンジしているのですが、どこのサイトも回数が数回だけ、有料ばかりです。 無料、無制限で生成できるところは今ありますか？あまり質は気にしてないです。 また、一応有料版の方でもおすすめの...,0,0
2448,2026/1/26 2:27,トレーディングカード,1151321430,14時間26分,1,3,3.0,0,0,0.003,33.33,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685040,デュエルマスターズについての質問です。 自分の手札orマナゾーンに新世界王の創造と新世界王の破壊が揃っていてバトルゾーンに陽炎の精霊メルキウスが一体いる状況です。メルキウスの効果で新世界秩序にハイパー...,0,0
2449,2026/1/26 2:27,心理学,*****,14時間27分,3,61,20.3,2,4,0.07,4.92,0.01,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685039,頻繁に知恵袋で似た内容の質問を見かけるんですが、投稿者を見ると毎回同じ人です。 1年以上前からずっと同じカテゴリ内で定期的に見かけます。 一体どういう心理なのか気になります。 病的なほどに一つの話題に...,0,0
2450,2026/1/26 2:26,パソコン,ce0343f1a,14時間28分,3,31,10.3,0,0,0.036,9.68,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685037,ゲーミングデスクトップパソコンの購入を検討中です。 予算25〜30万でvaloやlolをするつもりです。 初心者であまりわからず、今あまり時期が良くないとか言われてたりしますがいいのありますか？出来れ...,0,0
2451,2026/1/26 2:26,恋愛相談、人間関係の悩み,rka********,14時間28分,6,120,20.0,0,8,0.138,5.0,0.03,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685036,私が彼氏に求めすぎで、わがままなのか考えています。 付き合いでパチンコに行っていたり（年に数回程度）、過去には付き合いでキャバクラに行っていたり。これはまだいいんですが 車も2台持っていて、通勤用の車...,0,0
2452,2026/1/26 2:26,YouTube,人,14時間28分,2,21,10.5,0,0,0.024,9.52,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685035,YouTubeに投稿するショート動画を60fpsにしたいです。60fpsで書き出してるんですが、見た感じ下がってしまいます。どうすればいいのでしょうか？,0,0
2453,2026/1/26 2:26,YouTube,b504e5985,14時間28分,1,141,141.0,0,1,0.162,0.71,0.23,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685034,MAHONEって人なんですけど、にじさんじで再生数稼ぎしてるのがしょっちゅう流れてきて微妙な気持ちになります。 お気持ち表明だとか、またV豚がなんか言ってるぜとか言う勢には質問してないです。 正直取り...,0,0
2454,2026/1/26 2:26,ライブ、コンサート,cc626e292,14時間28分,2,82,41.0,0,0,0.094,2.44,0.04,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685033,BE:FIRSTの現在開催してるファンミについてです。中学3年生が1人で参加出来ますか？保護者の同意があればOKですか？保護者の同意が必要な場合はどのようにして提示するのでしょうか？ 分かる方教えて下...,0,0
2455,2026/1/26 2:26,読書,ID 非公開,14時間28分,4,34,8.5,0,0,0.039,11.76,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685032,書籍が10万部売れた場合、20年後はどのくらいの印税収入が入りますか？,0,0
2456,2026/1/26 2:26,格闘技、武術全般,nanaka,14時間28分,6,40,6.7,0,0,0.046,15.0,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685031,強くなりたいです。人を傷つけることに強い抵抗があっても慣れるものなのでしょうか？ 格闘技をやってみたいです、憧れなのですが、人を殴ったこともないし殴れる気もしません。傷つけることができないからストッパ...,0,0
2457,2026/1/26 2:26,超常現象、オカルト,roc********,14時間28分,1,14,14.0,0,0,0.016,7.14,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685030,霊能者斎シリーズのとあるエピソードを探しています。 猫が死んでしまいました。 辛くて眠ることが満足にできず心が楽になる方法を模索しています。 生き物は脳みそだという考えが根底にあり霊を信じる事ができず...,0,0
2458,2026/1/26 2:26,法律相談,1052426854,14時間28分,0,21,21.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685029,民法総則の問題です AからA所有の甲不動産を売却する代理権を与えられていたBが、A所有の乙不動産をCに売却した場合のABC間の法律関係について、Bが、①「A代理人B」と称していた場合と、②「A」と称し...,0,0
2459,2026/1/26 2:26,女性アイドル,********,14時間28分,1,31,31.0,0,0,0.036,3.23,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685028,なぜSKE48相川暖花さんは不人気だったのでしょうか？ SNSで話題になるまで1度も選抜メンバーに選ばれた事がなかったと知りました。確かにキャラクターは魅力の1つかもしれませんが、仮にSNSの運用が下...,0,0
2460,2026/1/26 2:26,ギター、ベース,b8aa9f715,14時間28分,0,7,7.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685027,至急お願いします！ 超初心者です。 沖ドキの台選びのやり方を教えてください,0,0
2461,2026/1/26 2:25,料理、食材,ヤマト,14時間29分,1,14,14.0,0,0,0.016,7.14,0.0,0.07,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685026,昆布を水につけて12時間置く水だしって、弱火で煮る必要はないんですか？,0,0
2462,2026/1/26 2:25,菓子、スイーツ,1152903279,14時間30分,3,27,9.0,0,1,0.031,11.11,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685025,人工甘味料って悪いものなんでしょうか？ 僕はフルーツビタミンソーダという飲み物と あわだまという飴が好きなんですが どちらも人工甘味料たっぷりなんです でも美味しい、ちょうどいいと思って好きなんですが...,0,0
2463,2026/1/26 2:25,ライブ、コンサート,ID 非公開,14時間30分,1,14,14.0,0,0,0.016,7.14,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685023,チケットぴあは親チケも分配すること可能でしょうか？,0,0
2464,2026/1/26 2:25,恋愛相談、人間関係の悩み,cd0f1dd42,14時間30分,1,10,10.0,0,0,0.011,10.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685024,20歳の人に会おうって言われたんですけどやめた方がいいですか？16サイです。,0,0
2465,2026/1/26 2:25,鉄道、列車、駅,a5a3a8d94,14時間30分,3,41,13.7,0,0,0.047,7.32,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685022,友達は中央線、私は丸の内線で東京駅待ち合わせにしてて京葉線乗り換えしたいんですけど、おすすめの待ち合わせ場所などありますか？？ また、丸の内線は何号車、中央線は何号車に乗ったらいいのか教えて下さると嬉...,0,0
2466,2026/1/26 2:25,住宅,*******,14時間30分,3,11,3.7,0,0,0.013,27.27,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685021,お風呂の床や壁にピンクカビが広範囲でついています。落とす方法を教えて頂きたいです。,0,0
2467,2026/1/26 2:25,テレビ、DVD、ホームシアター,1051540462,14時間30分,0,9,9.0,1,0,0.01,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685020,DVDレコーダーで録画した番組を再生している際に限って、サウンドバーから出る音量が急に音飛びしたり小さくなることがあります。このような症状が起こる原因としては、どのようなことが考えられるでしょうか？,0,0
2468,2026/1/26 2:25,タブレット端末,1252826225,14時間30分,2,15,7.5,0,0,0.017,13.33,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685018,iPadのガラスが割れてしまって非正規品でガラスだけを交換したのですが、下取りや修理などでAppleにガラス交換だけでも非正規品とバレてますか？,0,0
2469,2026/1/26 2:24,家族関係の悩み,eig********,14時間31分,5,46,9.2,0,6,0.053,10.87,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685017,あなたの旦那さんが「直接ズボン」と言って、パンツを履かずにズボンを履いて会社に行ってたらどうしますか？,0,0
2470,2026/1/26 2:24,妊娠、出産,cd0f1dd42,14時間31分,1,17,17.0,0,0,0.02,5.88,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685016,1/8に行為をして相手の人には敗れたの？って聞いたらそんな感じと言われて1/17が生理予定日で生理が8日間遅れてます。今も来てません。 怖くて検査薬をやったら陰性でした。 まってれば生理きますか？,0,0
2471,2026/1/26 2:24,大学受験,非公開ID,14時間31分,0,12,12.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685015,至急 金沢大信州大のいいところを教えてください。,0,0
2472,2026/1/26 2:24,学校の悩み,すしねこ,14時間31分,4,65,16.2,0,0,0.075,6.15,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324685014,高1の女子です。高校に入ってからずっと学校に行きたいと思えないです。学校に行っても楽しいことが全然ないです。 勉強ができるという理由だけで県トップの進学校に入ってしまったので趣味や考え方が合う人が全然...,0,0
2473,2026/1/26 2:24,哲学、倫理,レモン,14時間31分,8,56,7.0,1,2,0.064,14.29,0.0,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685013,「伝わらないこと＝孤独」という考え方について。 ​「脳内に1000の考えがあっても、言葉にできるのは10、相手に理解されるのは1つあるかどうか。この『伝わらなさ』こそが孤独の正体だ」という説を読みまし...,0,0
2474,2026/1/26 2:24,パソコン,glo********,14時間31分,0,24,24.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324685012,3万以下でWindows11のワードで文書編集出来るノートパソコンないですよね？ ないならば10万以下で以下の条件のノートパソコンもないですか？ 1、SwitchやSwitch2のプレイ動画を保存でき...,0,0
2475,2026/1/26 2:24,大学,( Ö ),14時間31分,0,7,7.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324685011,帝京大学看護学科の1年次の時間割を教えてほしいです！！,0,0
2476,2026/1/26 2:24,ライブ、コンサート,woo********,14時間31分,2,29,14.5,0,1,0.033,6.9,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324685010,チケットぴあの先行抽選で、紙チケットのみ、受取り方法はコンビニ発券のみの場合、チケットを発券しないと席はわからないですよね？ログインしてマイチケットで詳細を見ても書いてないですよね？ 同じ質問をされて...,0,0
2477,2026/1/26 2:23,国際情勢,coc********,14時間32分,1,14,14.0,0,0,0.016,7.14,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324685008,ミネアポリスでICEによって射殺された女性と男性は、殺されなくてはいけないほどのことをしたのでしょうか？Xに流れてきた動画を見た限り射殺されるほどのことをしているとは思えなかったのですが…。 またアメ...,0,0
