ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2486,2026/1/29 19:40,恋愛相談、人間関係の悩み,1151086709,9時間3分,3,57,19.0,0,0,0.105,5.26,0.02,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805416,ネットで知り合ったひとと1年くらい電話やメールでやりとりしてます 遠距離なので、すぐ会えるわけじゃありません、が、会ってみたいねということは前から言ってて でも、交通費と宿泊費込みで三万以上いくことで...,0,0
2487,2026/1/29 19:40,ファッション,ぷとまよ,9時間3分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805415,２２歳でMCM背負ってるてやっぱり痛いですか？ パウダーピンクです。 いたいならもうつかわないでおこうかなとか思って、、,0,0
2488,2026/1/29 19:40,料理、食材,チェリアン,9時間3分,3,19,6.3,0,1,0.035,15.79,0.0,0.37,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805414,豚の皮を使った料理のおすすめはありますか？ こんにちは。最近、豚の皮を手に入れたのですが、どう料理すれば美味しく食べられるか迷っています。煮込みや揚げ物など色々な調理法があると思いますが、皆さんのおす...,0,0
2489,2026/1/29 19:40,アルバイト、フリーター,cc5efb74d,9時間3分,3,10,3.3,0,0,0.018,30.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805413,コンビニのバイト研修1日目は、レジで〇時からバイト研修の〇〇です。と言って案内してもらったのですが、2日目からはなんと言うべきなのでしょうか？,0,0
2490,2026/1/29 19:40,DIY,ID未解決,9時間3分,1,14,14.0,0,1,0.026,7.14,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805412,マキタの互換バッテリー関連商品を作ってるメーカーや、マキタバッテリーに適合する商品を狙って作っているメーカーも結構有るのでしょうか？,0,0
2491,2026/1/29 19:40,洗濯、クリーニング,********,9時間3分,4,27,6.8,0,0,0.05,14.81,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805411,"今の時期、毎日ニット、セーターを着ており1日着ているので洗濯も着る度にしています。 8,000円ほどで買ったセーターに毛玉が出始めて、冬場は全部おしゃれ着洗剤で洗えばいいのでは…？と思ったのですが、洗...",0,0
2492,2026/1/29 19:40,スマホアプリ,ゲーム信者,9時間3分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805410,ツムツムのピクサーランプと、ヒロって強いんですか？ 強くても強くなくても特徴や強みを教えて欲しいです！,0,0
2493,2026/1/29 19:40,ニキビケア,1152996066,9時間3分,0,6,6.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805409,イソトレチノインっていつから効果出ますか？ 10年ほど頭皮ニキビに悩まされてやっとイソトレチノインを処方しようと思っております。 現在体重62キロで20mg処方していますが20mgで大丈夫でしょうか？...,0,0
2494,2026/1/29 19:40,恋愛相談,1150612369,9時間3分,0,29,29.0,1,0,0.053,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805408,好きだけど自分の夢のために諦めないといけない人がいたらその人に冷たくしますか？ 話しかけても一言返すだけで、盛り上げないようにするとか。,0,0
2495,2026/1/29 19:40,恋愛相談、人間関係の悩み,hxd********,9時間3分,0,17,17.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805407,バイト先の一部の先輩と雑談ができません 大学1年生の女です 伝えたいことを書いたら長くなってしまったのですが、最後まで読んでいただけたら嬉しいです(；；) 私のバイト先は、ラストの時間帯が必ず2人きり...,0,0
2496,2026/1/29 19:40,メンズ全般,ID 非公開,9時間3分,0,11,11.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805406,ユニクロのフランネルシャツみたいなカジュアルな生地で 白地のシャツないでしょうか？ ちなみに、ユニクロのは少し黄色がかったというか、クリーム色なんです。 冬場の、暖かい感じで少しカジュアルな(柔らかな...,0,0
2497,2026/1/29 19:40,DIY,mps********,9時間4分,0,12,12.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805405,日立のパッケージコンプレッサーについての質問です。 日立のパッケージコンプレッサー、 POD-2.2M5のフロントパネルを外した状態で、右上に2P(青線)の白コネクターが遊んでいます。 どこに挿すか分...,0,0
2498,2026/1/29 19:40,YouTube,名無し,9時間4分,5,95,19.0,0,0,0.175,5.26,0.03,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805403,にじさんじVTAってVTA中は完全にほかの社会活動は止まるのでしょうか？副業や、学校に在学していたりもするものなんですか？ろこちゃんとかはデビュー時とても若かった気がしますがVTA中の生活が未知です,0,0
2499,2026/1/29 19:40,資産運用、投資信託、NISA,cb151669,9時間4分,4,64,16.0,0,2,0.118,6.25,0.02,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805402,投資信託口座と証券口座について教えてください。私は、親が郵便局員だったため、ゆうちょ銀行で投資信託口座を開設し、積立ニーサをしていますが、最近は株などにも興味があります。 株を始めるには証券口座が必要...,0,0
2500,2026/1/29 19:40,アニメ,pan********,9時間4分,1,10,10.0,0,0,0.018,10.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805404,ドラえもん楽しいですよね？ポケットから、何が出るのかが、楽しみ。スタンドバイミードラえもんが、面白かった。,0,0
2501,2026/1/29 19:40,恋愛相談、人間関係の悩み,nuo********,9時間4分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805401,働くと言うより迷惑かけているだけです キッザニアやってるのと同じです 周りの人に迷惑かけてイライラさせているだけです どうしたらいいですか？,0,0
2502,2026/1/29 19:40,政治、社会問題,sky********,9時間4分,0,11,11.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805400,衆議院選挙の日本共産党の政見放送で、最後の各都道府県の候補者紹介と投票の呼びかけのところで画面の左下に出るワイプの手話通訳の人が県によって違う気がするんですけどそう感じるの私だけですかね？,0,0
2503,2026/1/29 19:40,家族関係の悩み,b459f1a3a,9時間4分,2,18,9.0,0,2,0.033,11.11,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805398,友達や家族の誰かに何かを頼むとき、どのように言いますか？ 私は簡単なことなら「あれお願い〜」「それとって〜」と、ゆるい？感じで伝えます。でも、ちゃんと真剣なお願いだったら（親に真剣なお願いなど）「〜が...,0,0
2504,2026/1/29 19:40,バラエティ、お笑い,セーラームーン,9時間4分,0,9,9.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805397,今日の突破ファイルの税関に出ていた金密輸の犯人の女性の方の名前わかりますか？,0,0
2505,2026/1/29 19:40,パチンコ,ゆまちゃん,9時間4分,3,12,4.0,0,0,0.022,25.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805396,パチンコ屋は貯金箱ですか?,0,0
2507,2026/1/29 19:40,K-POP、アジア,もりのかみさま,9時間4分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805394,ハンジソンなんの画像？動画？みてるんだろう、、,0,0
2508,2026/1/29 19:40,自動車,ジ,9時間4分,5,38,7.6,0,1,0.07,13.16,0.01,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805393,大阪から車でびわ湖バレイや函館山スキー場へ行きたいのですが、布チェーンだけで行けると思いますか？ またそれ以外でもオススメのチェーンあれば教えて頂きたいです。,0,0
2509,2026/1/29 19:40,恋愛相談、人間関係の悩み,bfd868e9f,9時間4分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805392,約束を守ってくれない彼氏、どうしたらいいかアドバイスください。 彼とは同棲していて、普段から愛されてると感じています。 しかし、ある時、彼がユーチューブのコメントに私の愚痴と思えるようなコメントを多々...,0,0
2510,2026/1/29 19:40,アニメ,1251424217,9時間4分,0,5,5.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805390,最近UNEXTでNARUTOを見ているのですが本編？とオリジナルストーリー？があると聞いたのですがオリジナルストーリーも見た方がいいですか？ それとも見なくても大丈夫ですか？ また、NARUTOとNA...,0,0
2512,2026/1/29 19:39,簿記,非公開,9時間5分,2,45,22.5,0,0,0.082,4.44,0.02,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805388,簿記二級ネット試験受けました。35点しか取れませんでした。2問目は連結も株主資本も出ない。 工業簿記はBOX図書く問題は1つも出ません。 傾向が大きく変わったんですか？,0,0
2513,2026/1/29 19:39,音楽,aa1f20a48,9時間5分,0,6,6.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805387,Acid Black Cherryのyasuさんにファンレターを送りたいのですがこころ配りの頃はまだそこまでハマっておらず現在進行形でハマっており、ファンレターを届けてもいいのかがわかりません。 また...,0,0
2514,2026/1/29 19:39,政治、社会問題,c865bc783,9時間6分,3,39,13.0,0,2,0.071,7.69,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805385,日本に若者のニートが多いのはなぜでしょうか？,0,0
2516,2026/1/29 19:39,恋愛相談、人間関係の悩み,x03********,9時間6分,0,7,7.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805380,好きなインフルエンサーの方に会いに行こうか悩んでいます。 アパレル系で好きなインフルエンサーさんがいるのですが、今回そのブランドを卒業されてしまうので次会えるかわからない状態です。 今週と来週にイベン...,0,0
2517,2026/1/29 19:39,高校受験,せな,9時間6分,2,14,7.0,0,2,0.026,14.29,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805381,高校受験について。いま中二です。恥ずかしながら中二の二学期くらいからいじめなどがあり学校にいけなくなりました。ずっとってわけではなく遅刻でいき早退、と体と相談してやってきました。 ですがしばらくたって...,0,0
2518,2026/1/29 19:39,車検、メンテナンス,1052113222,9時間6分,1,23,23.0,0,4,0.042,4.35,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805382,写真の様な除雪ドーザ、タイヤショベルのアタッチメントを一般に何と呼んでますか？ さすがにこれをバケットとは言わないですよね？ 正式名称はマルチプラウでよろしいですか？ ブレード？ ①このアタッチメント...,0,0
2519,2026/1/29 19:39,大学受験,匿名,9時間6分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805379,法学部って、他と比べてプレゼンや発表の機会は多いですか？(関関同立狙いです),0,0
2520,2026/1/29 19:39,大学,ニジマス,9時間6分,0,16,16.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805378,帯広畜産大学に通っている方、通われていた方に質問です。 私は本州から引っ越して帯畜に通おうと思っています。帯広畜産大学はすごく魅力的な大学だと思うのですが、学校の周りに何も無さすぎて心配になりました。...,0,0
2521,2026/1/29 19:39,病気、症状,a3223879c,9時間6分,1,23,23.0,0,1,0.042,4.35,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805375,初めて質問します。長文失礼します。3年前くらいにめまいで倒れ、救急車で運ばれて総合病院で診てもらいました。血液検査の結果はどこも異常がなく吐き気止めの薬だけをもらっただけでした。 その後はめまいは治っ...,0,0
2522,2026/1/29 19:39,モンスターハンター,井口,9時間6分,1,25,25.0,0,1,0.046,4.0,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805374,モンハンダブルクロスについてです。 二連モラクと言われるテンプレのスキル構成ってなんですか？,0,0
2523,2026/1/29 19:39,パチンコ,ゆまちゃん,9時間6分,3,4,1.3,0,0,0.007,75.0,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805373,パチンコめぞん一刻甘知ってますか？,0,0
2524,2026/1/29 19:39,K-POP、アジア,ccb5c7807,9時間6分,1,46,46.0,1,0,0.084,2.17,0.04,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805372,私はKーPOPが、大好きなのですが最近ほんとにキラキラした洋楽っぽい曲がほんとに大好きです！！最近聞いているのは ・Cupid fifty fifty ・Barbie dream fifty fift...,0,0
2525,2026/1/29 19:39,職場の悩み,takuya,9時間6分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805369,仕事で勝負の日はどうしてますか？,0,0
2526,2026/1/29 19:39,家族関係の悩み,add462735,9時間6分,3,45,15.0,0,0,0.082,6.67,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805370,25歳の彼女がバツイチ子持ちです。 子供は4歳、親権は元旦那で毎月養育費を払ってるそうです。離婚は相手から切り出されたと聞いています。 親権を渡した理由は ・離婚当時専業主婦で収入がなかった ・母親は...,0,0
2527,2026/1/29 19:39,高校受験,無名,9時間6分,2,41,20.5,0,0,0.075,4.88,0.02,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805368,質問です。今年、私立専願で落ちた方っていますか？ 周りに居たとかでも…！,0,0
2528,2026/1/29 19:39,大学受験,1252381889,9時間6分,0,16,16.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805367,現在高校２年生の理系です。 僕は英検2級までしか持っていないのですがあまり英語に自信が無いため英検利用を使えればと思っています。2級では使える大学の範囲が狭くなるのは重々承知なのですが、理系の学部でど...,0,0
2529,2026/1/29 19:39,大学受験,1052647756,9時間6分,0,19,19.0,0,0,0.035,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805365,芝浦工業大学の前期を受ける予定です。理科では物理4つ化学4つの計8つの大問から自由に4つ選び、偏差値換算されて点数が出るのですが、化学より物理の方が難しいと聞きます。 これは、どちらもそこそこ解ける力...,0,0
2531,2026/1/29 19:39,お笑い芸人,bkf********,9時間7分,7,22,3.1,0,0,0.04,31.82,0.0,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805366,岡村隆史さんと反町隆史さんならどちらが好きですか？,0,0
2532,2026/1/29 19:39,子育ての悩み,ae01d5f98,9時間7分,2,27,13.5,0,0,0.049,7.41,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805363,1歳の離乳食完了期のご飯について バーモンドのカレー味パウダー（甘口）を買って、カレーを作ってみたのですが、今まで食べていた離乳食中のものよりかなり味が濃かったです。７振りくらいかけました。お湯、豆乳...,0,0
2533,2026/1/29 19:39,アニメ、コミック,まさかず@雪が積もるのが辛い,9時間7分,1,4,4.0,0,0,0.007,25.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805361,ストッパー毒島の馬の被り物してた人って誰なんですか？ 未来の毒島？,0,0
2534,2026/1/29 19:39,おみやげ、ご当地名物,b870c4b75,9時間7分,1,26,26.0,0,0,0.048,3.85,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805362,群馬県のお土産 高崎駅で買える、群馬ならではのお土産が知りたいです もちろん自分でいろいろ調べてはいるのですが、全然決められないというか、どれも良くて… 群馬に住み始めてまだ1年も経っておらず、お土産...,0,0
2535,2026/1/29 19:39,公務員試験,195612283,9時間7分,0,76,76.0,0,0,0.139,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805359,行政の建築職の方に質問です。 人口3万人ほどの町役場の採用面接に行ってきました。一級建築士免許、実務経験2年以上が応募要件です。 事前に建築職の業務内容を確認し、外部委託が多く、発注・調整・監督・説明...,0,0
2536,2026/1/29 19:39,モンスターハンター,熊の子,9時間7分,2,29,14.5,0,4,0.053,6.9,0.01,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805358,モンハンワイルズについて。 この作品に登場する女性キャラ（アルマで合ってるか分からない）が結構好みで、前々からやってみたいと思っていました。 ただ、PSplusに入っていないのでマルチプレイが出来ない...,0,0
2537,2026/1/29 19:39,ゲーム,a75546bd1,9時間7分,0,5,5.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805357,アークナイツについての質問です。 武器ガチャで星六を2つ出しました、これは上振れなのでしょうか、？,0,0
2538,2026/1/29 19:39,音楽,1149722421,9時間7分,1,22,22.0,0,0,0.04,4.55,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805355,以下の条件に合うあなたのおすすめの曲を教えてください。 ・邦楽 ・歌詞に台詞やその人の特徴などが入っててその場の映像が想像しやすい ・恋愛系（両思いというよりどちらかが一方的に好きなだけ） ・切ない恋...,0,0
2539,2026/1/29 19:39,テレビゲーム全般,主に学マスについて回答,9時間7分,0,11,11.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805356,"無双系のように、大人数vs大人数のゲームを教えてください , 以前そういったゲームをプレイしたことがあり、面白かったので似たようなものがあればやりたいです steamで探しています . ちなみにその時...",0,0
2540,2026/1/29 19:38,アニメ,1152285801,9時間8分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805354,アニメ不滅のあなたへ：3期の最新話（15）について質問です。 なぜ急にフシは生き返らせた人々を束縛？するのを辞めたのですか？,0,0
2541,2026/1/29 19:38,恋愛相談、人間関係の悩み,aa1x9,9時間8分,2,85,42.5,1,1,0.155,2.35,0.07,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805351,彼氏ができません。 長文ですが読んでくださると嬉しいです。 高1女子です。私の友だちや先輩は彼氏いる人ばかりなのに、私はぜったいに彼氏なんかできない気がしてとても惨めに思えてきます。 野球部のマネージ...,0,0
2542,2026/1/29 19:38,電子マネー、電子決済,非公開,9時間8分,0,8,8.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805350,至急お願いします。 PayPayポイント運用で、チャレンジコースと金コースとスタンダードコースをしています。このまま続けるか、又は分散するかそれとも絞るか。意見お願いします。ぜんぶで5から6万ポイント...,0,0
2543,2026/1/29 19:38,恋愛相談、人間関係の悩み,1150486655,9時間8分,1,19,19.0,1,0,0.035,5.26,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805349,リーダーシップがないと言うのは、結局誰かに依存してる、誰かを当てにし、期待してる、丸投げするということになるのでしょうか,0,0
2544,2026/1/29 19:38,恋愛相談、人間関係の悩み,わしが男塾塾長 楽天パンダである,9時間8分,0,3,3.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805348,週末のカラオケ オフ会が現世の楽しみです 皆さんは、いかがですか？ 現世の楽しみありますか？,0,0
2545,2026/1/29 19:38,携帯型ゲーム全般,glo********,9時間8分,0,8,8.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805347,ブロスタで移動しながらの攻撃ができなくなりました。 止まれば撃てます。 端末再起動、アプリの再インストール、操作設定色々試しましたができません。 何か考えられる原因はありますか？,0,0
2546,2026/1/29 19:38,ライブ、コンサート,1150058096,9時間8分,1,14,14.0,0,1,0.026,7.14,0.0,0.17,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805346,ずとまよのグッズの質問なんですけど 今回のツアーのグッズって前にオーダーにしてないと会場で受け取りとかってできないですか？それとも別でライブの前に会場受け取りでネットオーダーできるのでしょうか,0,0
2547,2026/1/29 19:38,恋愛相談,nr_yhgvs,9時間9分,4,22,5.5,0,0,0.04,18.18,0.0,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805344,リードして欲しい女の子って相手に質問したり自分からしないですか？,0,0
2548,2026/1/29 19:38,トレーディングカード,cd74f0320,9時間9分,0,7,7.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805342,女です。短期（一ヶ月以内）でカードショップで働こうと思ってるんですが、カードショップに行ったことがないです。 質問①店員さんは女性はいますか？調べたら男性が多いみたいで話が合うか不安です。 質問②これ...,0,0
2549,2026/1/29 19:38,友人関係の悩み,マリオ,9時間9分,1,27,27.0,0,0,0.049,3.7,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805343,至急 最近ゲームで知り合った歳が4つ上の人に「これやりすぎじゃね？」って思うようなことをされたので困ってます (文章書くのが苦手なので分かりにくかったらすみません) 最初に言っておくとその人とは喧嘩し...,0,0
2550,2026/1/29 19:38,生き方、人生相談,1253036174,9時間9分,4,20,5.0,0,6,0.036,20.0,0.0,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805341,私は今高3です。私は中学生ぐらいから天然だよね！とか、変だよね！とか、変わってるよね！とすごい確率で言われます。天然だと言われるのはましなのですが、変だよねとはどういうことですか？？ なんなら変だよね...,0,0
2551,2026/1/29 19:38,アニメ,kyo********,9時間9分,3,17,5.7,0,0,0.031,17.65,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805340,いまCMを見たのですが、閃光のハサウェイはガンダムシリーズのものなんでしょうか？ 別物だと思っていたのであれ？と思いまして……。,0,0
2552,2026/1/29 19:38,大学受験,b19ac7b65,9時間9分,1,40,40.0,0,0,0.073,2.5,0.03,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805339,和歌山大学経済学部と関西学院大学の経済学部or総合政策学部にW合格した場合、どちらに行く方がいいですか？ 大学卒業後の希望進路としては大手商社か大手銀行に就きたいと考えてます。よろしくお願いします。,0,0
2553,2026/1/29 19:38,物理学,1150734152,9時間9分,0,9,9.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805337,物理の計算問題についてです。 最終的な答えを出す際に、有効数字を揃えますが四捨五入をして揃えるときと、5.0×10^-2のような表記で揃えるときがあるのですが、どういうふうに使い分けたらいいのか教えて...,0,0
2554,2026/1/29 19:38,ゲーム,白フォノウ,9時間9分,5,47,9.4,0,0,0.086,10.64,0.01,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805335,にゃんこ大戦争について質問です。 汎用編成で使うなら白イズとアマテラスどっちがいいですか？ 友達に「白イズ変えた方がいいよ」と言われて迷っています。,0,0
2555,2026/1/29 19:38,インターネット接続,jwj********,9時間9分,0,13,13.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805334,おすすめの中継器について質問です。 現在使っている中継器：aterm w1200ex 現在使っているルーター：NTTのpr-500mi 現在使っている中継器は回線速度は問題ないのですが、回線の跡切れが...,0,0
2556,2026/1/29 19:38,消費者問題,Doraビギナー,9時間9分,1,6,6.0,0,0,0.011,16.67,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805333,＋875は詐欺TELですか？,0,0
2557,2026/1/29 19:38,手芸,1151091552,9時間9分,1,52,52.0,0,1,0.095,1.92,0.05,0.24,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805332,今、ハンドメイドにハマっています。 まだ初心者ですが、上達したら、フリマアプリとかに出したいのですが、 ここで本題なのですが、初心者の人はフリマアプリか minne どっちが安心して出せますか？ フリ...,0,0
2558,2026/1/29 19:38,プロレス,非公開,9時間9分,2,13,6.5,0,0,0.024,15.38,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805331,伊藤麻希は好きですか？？ 伊藤ちゃん好き？？,0,0
2559,2026/1/29 19:38,生き方、人生相談,bkf********,9時間9分,2,6,3.0,0,0,0.011,33.33,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805330,何があるのか？どこに行くのか？分からぬまま家を出るのは適切ですか？,0,0
2560,2026/1/29 19:38,転職,1150811200,9時間9分,1,6,6.0,0,0,0.011,16.67,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805328,大和リビング株式会社について質問です。 中途採用の求人（賃貸管理、営業）に興味があるのですが、業界未経験（20代後半、宅建、管理業務主任者、賃貸不動産経営管理士、ＦＰ2級は持ってます。）が入社した場合...,0,0
2561,2026/1/29 19:38,大学受験,1052924308,9時間9分,1,72,72.0,0,0,0.131,1.39,0.09,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805327,愛知工業大学を1月29日にM方式で受験したんですけど解答速報ってどこで見れますか,0,0
2562,2026/1/29 19:38,職場の悩み,非公開,9時間9分,5,72,14.4,2,1,0.131,6.94,0.02,1.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324805326,どこの職場にも陰湿な嫌がらせをする人っているんですか？,0,0
2563,2026/1/29 19:38,飛行機、空港,gre********,9時間10分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324805325,スワンナプーム空港の制限エリアに喫煙所はありますか？ ミラクルラウンジだけですか？,0,0
2564,2026/1/29 19:38,税金,日本太郎,9時間10分,2,13,6.5,0,0,0.024,15.38,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324805324,金を輸入すると10%の消費税を支払う必要がありますが、銅や他の金属を輸入しても消費税は必要なのでしょうか？ 他にも、土産物とかも消費税は必要なのでしょうか？ 区分はどこなのでしょうか？ 宜しくお願い致...,0,0
2565,2026/1/29 19:38,観光地、行楽地,非公開,9時間10分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324805323,明日嵐山に行きますが混雑を避けるには嵯峨嵐山駅に何時到着が理想ですか？,0,0
2566,2026/1/29 19:37,パチンコ,ゆまちゃん,9時間11分,2,10,5.0,0,0,0.018,20.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324805322,今パチンコ0.2してるんですが、カッコ悪くないですか?,0,0
