ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2712,2026/1/30 18:59,競馬,ゲソウマ,10時間4分,3,18,6.0,0,2,0.03,16.67,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835638,京都11レース 舞鶴ステークス あがり3ハロン最速を出すのはどの馬か？ 1頭あげてください 最速を出すのが2頭以上いる場合もありますのでその場合着順最上位の馬に回答した方に知恵コインをさしあげます （...,0,0
2714,2026/1/30 18:59,家族関係の悩み,ラスカル,10時間5分,4,60,15.0,0,2,0.099,6.67,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835636,夫婦2人暮らしで子供は居ません。 私は障がい者で車の免許証は返納し持って居ません。買い物は夫がして居ますが直ぐに必要な商品を後回しにされて困って居ます。 LINEしても既読は付かず電話しても応答なしで...,0,0
2715,2026/1/30 18:59,予備校、進学塾,非表示,10時間5分,1,42,42.0,0,1,0.069,2.38,0.03,0.2,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835635,河合塾、河合塾マナビスだとその塾生の全統模試の結果が見れるような仕組みになっているんですか？面談するときいつも自分が持っている結果（紙）と全く同じものを持っているので不思議に思いました。,0,0
2716,2026/1/30 18:59,YouTube,wdw********,10時間5分,3,19,6.3,0,0,0.031,15.79,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835634,おすすめのゲーム実況者を教えてください。(V、芸人以外) 最近新しい実況者を開拓したく、おすすめの人があれば教えてください。 現在良く見ているのは、西美濃八十八人衆、牛沢さんです。 好みとしては以下の...,0,0
2717,2026/1/30 18:59,模型、プラモデル、ラジコン,1252149476,10時間5分,0,13,13.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835633,プレバンの抽選販売について質問です。 抽選応募を家族それぞれにアカウントを作らせてクレジット情報も家族それぞれの登録して応募させても、はじかれますか？ 住所は同じで同じ苗字です。,0,0
2718,2026/1/30 18:59,就職活動,1234567890,10時間5分,2,35,17.5,0,0,0.058,5.71,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835632,4月から携帯ショップに就職が決まりました。少し口コミなどでキツイという話を聞きます。携帯ショップで働いている人に聞きたいのですが、楽しいと感じたことや辛いこと、あるあるなどを教えてください,0,0
2719,2026/1/30 18:59,英語,1153303905,10時間5分,1,18,18.0,0,0,0.03,5.56,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835631,英検のリスニングが全くできません。どのようにして勉強したら良いのかわからないので教えてください,0,0
2720,2026/1/30 18:59,パソコン,1251549236,10時間5分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835630,【至急】 PS5用に、Phillipsの27E2N2500のモニターを買いました。 APEXであれば120hz出るはずで、モニターもHDMI2.0のため1080pなら120hz対応のはずなのですが、設...,0,0
2721,2026/1/30 18:59,ゲーム,あ,10時間5分,1,11,11.0,0,0,0.018,9.09,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835629,トリッカルのスピキペットは現在入手不可ですか？,0,0
2722,2026/1/30 18:59,コミュニケーションサービス,cb2db6462,10時間5分,0,8,8.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835627,X（旧Twitter）についての質問です。 画像を載せる際ネタバレ注意の画像にワンクッションを置きたいのですがセンシティブ設定で投稿すると未成年の方は見れなくなってしまいますよね？未成年の方もちゃんと...,0,0
2723,2026/1/30 18:59,就職活動,あみ,10時間5分,0,8,8.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835625,22歳、男、春から法科大学院生です。 就活用に新しくスーツを新調しようかと思っています。一般的な企業での就活では黒のスーツを着ることが多いですが、弁護士事務所の就職活動においても黒が妥当でしょうか。,0,0
2724,2026/1/30 18:59,国際情勢,ID公開,10時間5分,1,4,4.0,0,0,0.007,25.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835626,北朝鮮はジュエ派とヨジョン派に別れますか？,0,0
2725,2026/1/30 18:58,おでかけグルメ,1052632813,10時間6分,1,48,48.0,0,0,0.079,2.08,0.04,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835624,奈良の皆さんにききたいんですけど 女性の奈良の食べ歩き行くんですけど4時間ほど空けて夜ご飯行くんですけど 個室で肉料理でオシャレな雰囲気予算一人4000円くらいのいい店ありませんか？,0,0
2726,2026/1/30 18:58,デンタルケア,最初の晩餐,10時間6分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835623,パリパリ麺サラダのパリパリ麺が前歯のちょうど後ろの歯茎にめちゃくちゃ綺麗に刺さりました。ヒリヒリしてます。そのうち取れますか？,0,0
2727,2026/1/30 18:58,デンタルケア,非公開,10時間6分,1,10,10.0,0,0,0.016,10.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835622,口臭についてです。舌磨きをしているのですが、友達に臭うと言われます。他に何か原因はありますか？ また何か対策とかあれば教えていただきたいです。ココナラのやつは大丈夫です。と以前質問させていただいたので...,0,0
2728,2026/1/30 18:58,iPhone,1053172573,10時間7分,2,6,3.0,0,0,0.01,33.33,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835621,先日スマホにスクリーンタイムを付けてゲーム等の時間制限をつけました。追加で今日、夜使えなくするよう休止時間を23時から6時までつけました。しかし対象時間になっていないのにアプリが使えなくなりました。 ...,0,0
2729,2026/1/30 18:58,日本語,チ。ーチキンナゲットについてー,10時間7分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835619,もこうと膀胱の違いを教えてください。,0,0
2730,2026/1/30 18:58,病院、検査,ねじま,10時間7分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835620,低用量ピル（ドロエチ）を飲んで1年弱たっています。血液検査の結果、エストラジオールが５未満でした。調べたらピルを飲んでいたら閉経並の低さになると知ったのですが普通なのでしょうか？,0,0
2731,2026/1/30 18:58,恋愛相談、人間関係の悩み,1151008065,10時間7分,1,19,19.0,0,1,0.031,5.26,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835618,高校生です。 好きな人がいることを最近友達に言いました。 すると友達と好きな人の話題で盛り上がることがよくあり、友達の彼氏になんとなく伝わり、その彼氏が好きな人と仲がいいため、好きな人本人にも伝わって...,0,0
2732,2026/1/30 18:58,プロ野球,吉報師,10時間7分,2,42,21.0,0,3,0.069,4.76,0.01,0.38,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835617,安仁屋宗八と外木場義郎、どちらが偉大なエースでしたか。 広島カープ,0,0
2733,2026/1/30 18:58,日本語,かのん,10時間7分,1,19,19.0,0,0,0.031,5.26,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835616,元気を貰えた❗ってなんですか？ 元気って貰うものですか？ この言い方には違和感しかないです。,0,0
2734,2026/1/30 18:58,ライブ、コンサート,1052406025,10時間7分,0,298,298.0,0,0,0.491,0.0,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835613,至急急募 M!LKの今のツアーのグッズ整理券はチケット持ってないと取れませんか？リセールでなんとか行こうとしているのでマダチケットを持っていません。この場合取れますか？,0,0
2735,2026/1/30 18:58,学校の悩み,あ,10時間7分,2,17,8.5,0,2,0.028,11.76,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835612,私服の学校に通っています。今度の休日にイーストボーイやWEGOなどの持っている制服を来て遊ぼうと誘ったら、制服コスプレになるから嫌と言われました。 個人的にはコスプレというほどの制服ではありませんし、...,0,0
2736,2026/1/30 18:58,アニメ,ちゃねーふけ,10時間7分,1,16,16.0,0,0,0.026,6.25,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835611,僕のヒーローアカデミアでホークスは個性が無くなったのですか？,0,0
2737,2026/1/30 18:58,生き方、人生相談,非公開,10時間7分,2,14,7.0,0,2,0.023,14.29,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835610,明日で1月も終わります今年も後11月で終わりです。 早いですか?,0,0
2738,2026/1/30 18:58,英語,1152503490,10時間7分,1,20,20.0,0,0,0.033,5.0,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835609,至急です 英語の問題を教えて貰いたいです 語句を並び替えて英文を完成させなさい。ただし不要な語がひとつある。 1 Do you remember the boy (were/and/standing/...,0,0
2739,2026/1/30 18:58,飛行機、空港,b3b37f00e,10時間7分,0,11,11.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835608,大韓航空でJALマイルを貯めるのですが、ゲスト会員のままでこの画面になったため大韓航空の会員登録は不要ですよね？よろしお願いします,0,0
2740,2026/1/30 18:58,冷蔵庫、キッチン家電,sag********,10時間7分,5,26,5.2,0,1,0.043,19.23,0.0,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835605,なんで金のない時に電子レンジが壊れるんですか?,0,0
2741,2026/1/30 18:58,料理、食材,pon********,10時間7分,1,29,29.0,0,0,0.048,3.45,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835607,百貨店で店内調理のサラダを購入しました。 ふと原材料表示を見たところ野菜が記載されていませんでした。店内調理やテイクアウトだと原材料表示なしでもOKなのでしょうか？,0,0
2742,2026/1/30 18:58,学校の悩み,ab5878759,10時間7分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835604,歯学部は部活に入る際に学生証など必要なのでしょうか。,0,0
2743,2026/1/30 18:58,テーマパーク,tjpjkijs,10時間8分,2,41,20.5,0,1,0.067,4.88,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835603,東京ディズニーランドのバケーションパッケージでレストランを予約した場合、代金は席代ですか？当日食べ分は別料金ですか？,0,0
2744,2026/1/30 18:58,イヌ,阿修羅マナだよ|彡ｻｯ,10時間8分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835602,犬が雨上がりに興奮するのは、湿度の変化で匂い分子が活性化し情報量が増えるからですか？,0,0
2745,2026/1/30 18:58,恋愛相談、人間関係の悩み,とっと,10時間8分,4,17,4.2,0,0,0.028,23.53,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835599,先日彼と喧嘩？しました。 私20代前半 彼20代後半 付き合って約3ヶ月ほど。 彼は元々仕事が忙しくなかなか連絡が返ってこない事が多々あります。 予定もほぼ仕事で埋まっておりなかなか会える日がありませ...,0,0
2746,2026/1/30 18:58,将来の夢,1051862566,10時間8分,1,22,22.0,0,0,0.036,4.55,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835600,すごく嫌な夢をみました。それを実現させないでただの夢にする方法を教えて下さい。,0,0
2747,2026/1/30 18:58,鉄道、列車、駅,権蔵,10時間8分,1,18,18.0,0,1,0.03,5.56,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835598,JR東日本の、通勤定期について 障害者割は、使えますか?,0,0
2748,2026/1/30 18:58,競馬,ゲソウマ,10時間8分,3,31,10.3,0,2,0.051,9.68,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835597,小倉11レース 巌流島ステークス あがり3ハロン最速を出すのはどの馬か？ 1頭あげてください 最速を出すのが2頭以上いる場合もありますのでその場合着順最上位の馬に回答した方に知恵コインをさしあげます ...,0,0
2749,2026/1/30 18:58,ヘアケア,c554f8f57,10時間8分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835596,シャンプーリンスはどちらが酸性ですか,0,0
2750,2026/1/30 18:58,友人関係の悩み,a,10時間8分,5,63,12.6,0,6,0.104,7.94,0.01,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835594,やっぱり独身の友人と、家庭持ちの子供がいる友人関係って幾ら親しくても厳しい部分ありますか？ 先日、イベントに一緒に行く予定で時間調整をしていたのですが私の家庭の事情あってギリギリの時間集合でいい？と聞...,0,0
2751,2026/1/30 18:58,洋楽,あきちゃんこ,10時間8分,1,6,6.0,0,0,0.01,16.67,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835593,似たような曲を探しています！！！ ENNYの2am In Centralに似た曲はないでしょうか！あればあるほど嬉しいです。よろしくお願いします。,0,0
2752,2026/1/30 18:58,スロット,1152812913,10時間8分,10,88,8.8,0,1,0.145,11.36,0.01,1.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835592,遠隔されました ジャグラーとハナハナで三万使って当たり3回（ビック2のレギュラー1）でした。 確率的にありえないと思います。 通報はどこにすればよいでしょうか？,0,0
2753,2026/1/30 18:58,大学受験,@da,10時間8分,1,36,36.0,0,0,0.059,2.78,0.02,0.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835590,上位国立大学の2次試験は後期のほうが 難しいことが多いですか？,0,0
2754,2026/1/30 18:58,気象、天気,tak********,10時間8分,2,12,6.0,1,0,0.02,16.67,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835589,2月は一気に暖かくなるんですか？,0,0
2755,2026/1/30 18:58,病気、症状,takumam,10時間8分,1,13,13.0,0,1,0.021,7.69,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835588,大腸憩室炎について質問です 70代の父が、これまでに下血を何度かしており、前回入院の際に止血剤を処方されて、 昨日 下血した際に止血剤をのみ、血はとまっています。断食して、自己判断で、傷口をふさぐため...,0,0
2756,2026/1/30 18:58,Instagram,a,10時間8分,0,15,15.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835587,インスタのストーリーの所にあるフォローしてない人のおすすめがでてくるのを消す方法はありますか？？,0,0
2757,2026/1/30 18:58,就職活動,kvs********,10時間8分,0,7,7.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835585,グループ企業で、子会社が親会社よりも難しい適性検査を行うことはありますか？ 送られてきたURLを見た感じ、TG-WEBっぽかったです。でも、その親会社や他のグループ会社などはSPI、SPIに似た独自の...,0,0
2758,2026/1/30 18:58,プログラミング,かなりアレ,10時間8分,0,9,9.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835586,至急です。 Stable diffusion webui forgeで画像生成を試みたのですが下記のエラーが出ました。 RuntimeError: CUDA error: no kernel imag...,0,0
2759,2026/1/30 18:57,病気、症状,a65aab8ac,10時間10分,2,12,6.0,0,0,0.02,16.67,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835584,コンジローマにかかっている女です。 1ヶ月以上膀胱炎が治りません。 おしっこも少し臭いですし、排尿するときは痛みなどはなく、ただ残尿感が残っていて気持ち悪かったりトイレがちかいです。 コンジローマも悪...,0,0
2760,2026/1/30 18:57,大学受験,非公開,10時間10分,0,48,48.0,0,0,0.079,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835583,大至急 本日大学の一般入試に行ってきたんですが国語の解答用紙に受験番号を書き忘れました。 これは不合格でしょうか？滑り止めなので落ちたら終わります,0,0
2762,2026/1/30 18:57,YouTube,1152236247,10時間10分,1,13,13.0,0,0,0.021,7.69,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835581,登録者数が増えなくなりました。 多い日は一日で50人以上増えていたのにこの2ヶ月ほどずっと0です。 投稿頻度や内容を変えたりはしていません。 最近の動画の視聴者は9割ほどが登録済みの方で新規がほとんど...,0,0
2763,2026/1/30 18:57,ピアノ、キーボード,hid********,10時間10分,0,33,33.0,0,0,0.054,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835580,この曲、なんでしょうか？ 40年ぐらい前、ピアノを習ってたとき たぶん弾いたであろう虫食いの黄ばんだ楽譜が 出てきました。 最初の部分しか判読できなかったので書き直して みました。 曲名、教えてくださ...,0,0
2764,2026/1/30 18:57,政治、社会問題,1050870708,10時間10分,2,27,13.5,0,0,0.044,7.41,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835579,自民党は、２６０議席以上とれるでしょうか。,0,0
2765,2026/1/30 18:57,男性アイドル,R0827,10時間10分,1,17,17.0,0,1,0.028,5.88,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835578,はい みずほ銀行 Snow Man 目黒蓮 CM 見たことないですか？,0,0
2766,2026/1/30 18:57,オーディオ,1150115422,10時間10分,1,5,5.0,0,0,0.008,20.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835577,寝る際によく添い寝系のasmrを聞くのですが、長時間イヤホンを付けっぱなのがあまりのくは無いので、ネックスピーカーか二口のステレオスピーカーを考えているのですが実際に使用、 設置している方いますでしょ...,0,0
2768,2026/1/30 18:57,恋愛相談、人間関係の悩み,し,10時間10分,0,23,23.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835575,私には現在好意を抱いている人がいて、相手は最近まで別で好きな人がおり相手に捨てられる形で別れてしまいその後、前々から話していた私とまた連絡をし合ったり会ったりする関係性になりました。 ある日、相手のお...,0,0
2769,2026/1/30 18:57,メイク、コスメ,1053056059,10時間10分,1,17,17.0,0,0,0.028,5.88,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835574,メイク初心者におすすめのカラコンを教えてください。 あまりお金が無いため、1ヶ月の方をを購入しようと考えております。 ・当方メイクした事がなく、これから始めようと考えております。 ・プチプラ or D...,0,0
2770,2026/1/30 18:57,家族関係の悩み,明日の天気,10時間10分,5,76,15.2,1,3,0.124,6.58,0.02,0.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835573,鬱で1日寝てる妻への対応について。 付き合う前から鬱なのはわかっていたのですが、健常者と何が違うのかわからないくらい普通だったので、そのまま付き合い結婚しました。 しかし体力面で色々問題があり、ここ１...,0,0
2771,2026/1/30 18:57,菓子、スイーツ,ID公開,10時間10分,6,15,2.5,0,0,0.025,40.0,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835572,おすすめのビスケット教えてください,0,0
2772,2026/1/30 18:57,ポータブル音楽プレーヤー,1052960608,10時間10分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835571,ワイヤレスイヤホンについてです 今迷ってるのはテクニクス az100 AirPods Pro3 Victor WOOD master で迷ってます音質と付け心地を重視してます 携帯はiPhoneです ...,0,0
2773,2026/1/30 18:57,恋愛相談、人間関係の悩み,ad32b8f33,10時間10分,2,27,13.5,0,8,0.044,7.41,0.01,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835570,悩みというかこういう直感みたいなものってほんとにあるのかな？っていう話とこれは韓国人男性からしたらしっかりとした恋愛なのか？という話です。 まず私は家庭環境が悪くて日本人にあまりいいイメージを持てず幼...,0,0
2774,2026/1/30 18:57,税金,zzzzzzzzzz,10時間11分,5,49,9.8,0,3,0.08,10.2,0.01,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835568,相続税について質問です。 親の口座から親の施設費用やら医療費などをATMから毎日10万ずつ引き落としているのですが 今後1年分くらいの費用は下ろせて手元にあります。 そこで質問なのですが、もし仮に1ヶ...,0,0
2775,2026/1/30 18:57,エアコン、空調家電,jce********,10時間11分,1,27,27.0,0,1,0.044,3.7,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835569,エアコン1台に取り付けるコンプレッサーが仮に1万円の価値があるとしたら、その隣に付ける熱交換器には、いくらぐらいの値打ちがあるんでしょうか？,0,0
2776,2026/1/30 18:57,ゲーム,1252136102,10時間11分,2,12,6.0,0,0,0.02,16.67,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835567,Switch2でスト6をしているのですが、ワールドツアーで遊んでいる時オンラインに比べフレームレートが落ちているように感じます、なにか対策はあるのですか？,0,0
2777,2026/1/30 18:57,生き方、人生相談,名もなきもの,10時間11分,2,8,4.0,0,2,0.013,25.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835566,寿命が来るのが待ち遠しい人いますか？ 私は早く来て欲しいです。,0,0
2778,2026/1/30 18:57,プロ野球,1253075861,10時間11分,0,15,15.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835565,プロ野球14球団は、毎年スローガンを出していますが、広島東洋カープは、スローガンとは言わずに、キャッチフレーズと言って、毎年出しているのは本当ですか？,0,0
2779,2026/1/30 18:57,消費者問題,scw********,10時間11分,0,8,8.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835564,株式会社OCSと言う会社から、「個数1.重量9.3キロ」千円の払込票が届きました。 詐欺では無いとは思う（シーイン や大阪堂で最近買い物した）のですが、これは重量オーバーの為の支払いでしょうか？ シー...,0,0
2780,2026/1/30 18:57,デンタルケア,kod********,10時間11分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835562,ブリッジ治療をしたのですが違和感が凄いです。 両方の奥歯の手前の歯を抜歯して無く、まず片方をブリッジしました。ですが食事の際に違和感があります。歯を入れてない時の方がずっと良いです。なのでもう片方は取...,0,0
2781,2026/1/30 18:57,家電、AV機器,c834b54f8,10時間11分,0,8,8.0,1,0,0.013,0.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835563,エディオンとヤマダ電機labiはどっちが良いですか？ やはりビックカメラや蔦屋家電の方が良いですか？,0,0
2782,2026/1/30 18:56,邦楽,xz********,10時間12分,6,32,5.3,1,23,0.052,18.75,0.0,1.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835561,近藤真彦さん オススメの曲はなんですか？ ギンギラギンにさりげなく https://www.youtube.com/watch?v=w7Cr5j8y0jc,0,0
2783,2026/1/30 18:56,病院、検査,t,10時間12分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835560,ドクターXのオペ室はどこの病院ですか？,0,0
2784,2026/1/30 18:56,アルバイト、フリーター,c1481ef9f,10時間12分,3,33,11.0,0,0,0.054,9.09,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835559,今高卒の19無職で仕事どうしようか迷ってます。実家暮らしなのでこのまま無職継続か今までしてたチャリでデリバリーを修理が終わってチャリ帰ってきたらするかさっき申し込んだ派遣の倉庫に行くかです。 担当の方...,0,0
2785,2026/1/30 18:56,アニメ,1253008565,10時間12分,1,18,18.0,0,3,0.029,5.56,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835558,ダンガンロンパ3のアニメについてです。 私怖いのが無理でゲームでもお仕置きのシーンは音量消して見ないようにしてたんです、、 お仕置きが醍醐味かもなんですけど、もう事件だけで結構ギリギリなんです！！！ ...,0,0
2786,2026/1/30 18:56,iPhone,ポテト,10時間12分,0,7,7.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835556,Ponta パスのアプリを開くとこのような画面が出てきてしまいます。 メールアドレスを入力しても出来ません…。 よろしくお願いいたします。,0,0
2787,2026/1/30 18:56,大学,1151177139,10時間12分,6,46,7.7,0,3,0.075,13.04,0.01,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835554,奨学金、進学資金調達について 高３です。 来週県外の短大の一般選抜があります。 前提として自分の家庭は裕福でなくてジャソは貸与給付共に区分Iで通りました。しかし受ける前にどうやって住むか見据えてる？と...,0,0
2788,2026/1/30 18:56,ファーストフード,非公開,10時間12分,3,15,5.0,0,0,0.024,20.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324835552,マクドナルドのバーガーでオニオンが入ってないのってチキチーとテリヤキバーガー以外にありますか？,0,0
2789,2026/1/30 18:56,男性の病気,kyou,10時間13分,1,5,5.0,0,0,0.008,20.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835553,前立腺肥大の手術は、前立腺内の尿道と前立腺実質をレーザーで溶かすのですか？,0,0
2790,2026/1/30 18:56,職場の悩み,非公開,10時間13分,3,27,9.0,0,0,0.044,11.11,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324835550,周りと溝があると言われましたが何も喧嘩もせずただ仕事として距離感を守っているだけ なぜ誤解されるのですか？,0,0
2791,2026/1/30 18:56,ドラマ,ＩＤ非公開,10時間13分,1,12,12.0,0,0,0.02,8.33,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324835551,ドラマの良いこと悪いことで6話まで見てるのですが、委員長が改心してしまい残念でした。エスカレートしてやるまで応援してました… 同じ人居ませんか 又、他のドラマや映画でも犯人を応援して「やっちまえ！！」...,0,0
2792,2026/1/30 18:56,ゲーム,るんるん,10時間13分,1,13,13.0,0,0,0.021,7.69,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324835548,Nintendo Switchについてです。 私は今普通の？Switchを1台所持しているのですが液晶が変になり買い替えを検討しています。 新品で買うのやっぱり高いので中古での購入を考えています。中古...,0,0
2793,2026/1/30 18:56,動物,☆☆☆☆☆☆☆☆☆☆,10時間13分,1,8,8.0,0,0,0.013,12.5,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324835549,ホッキョクグマは、本当に太っていますか？,0,0
