ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2077,2026/1/31 18:51,土地,GTY2024,8時間16分,5,26,5.2,0,0,0.052,19.23,0.0,0.55,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869674,家の名義人について質問です。 家が古くなったので建て替えるかフルリフォームか考え中なのですが 名義人が母なのですが今ある土地に建て替え＆フルリフォームにすると 名義人は、新たに私や妹に出来るのでしょう...,0,0
2078,2026/1/31 18:51,周辺機器,.,8時間16分,2,9,4.5,0,0,0.018,22.22,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869675,24インチ・wqhd・120hz〜・白色 のモニターってありますか？,0,0
2079,2026/1/31 18:51,ドラム、打楽器,R,8時間16分,5,50,10.0,0,3,0.101,10.0,0.01,0.78,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869673,ドラムをやっている方に質問です！ 8ビートをするとき、クロスハンドでした方が良いのでしょうか？個人的にはオープンハンドの方がやりやすいのですが…,0,0
2080,2026/1/31 18:51,オリンピック,manhattan,8時間16分,0,6,6.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869671,当然アメリカは、ベネズエラ侵攻への制裁措置としてオリンピックへの出場は禁止されるはずだよな？散々叩いていたロシアと矛盾するでしょ。,0,0
2081,2026/1/31 18:51,大学受験,1152438579,8時間16分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869672,大学の一般入試で持っていくと良いってものはありますか？,0,0
2082,2026/1/31 18:51,超常現象、オカルト,10 Haru,8時間16分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869669,2chの怖い話について どうしても思い出せない2chの怖い話があります。去年あたりにYouTubeで見たのですが、タイトルを忘れてしまい、それ以降見つかっていない状況です。以下にかすかに覚えている内容...,0,0
2083,2026/1/31 18:51,携帯型ゲーム全般,aeb6c96c1,8時間16分,1,9,9.0,0,0,0.018,11.11,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869670,プロスピで、コインを1番効率よく集める方法は何ですか？,0,0
2084,2026/1/31 18:51,プロレス,to,8時間16分,0,6,6.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869668,年上のダンプ松本は、 デビル雅美をなんと呼んでいたのでしょうか？ デビルさんでしょうか？,0,0
2085,2026/1/31 18:51,メンズ腕時計、アクセサリー,22754943hbj,8時間16分,12,74,6.2,0,2,0.149,16.22,0.01,1.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869667,120万円くらいの時計を買う場合、ロレックスとオメガならどちらが値落ちしないですか？ デザイン的にはオメガのスピードマスターが好きです。,0,0
2086,2026/1/31 18:51,YouTube,ありがとうございます。,8時間16分,1,23,23.0,0,0,0.046,4.35,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869666,にじさんじストアで12月に購入したものが「出荷準備中」になってからもうすぐで２ヶ月経ちます。 「出荷準備中」になってから遅くても1週間で発想されていたのですが、２ヶ月かかりますか？,0,0
2088,2026/1/31 18:51,着物、和服,cdu********,8時間17分,3,73,24.3,0,0,0.147,4.11,0.04,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869663,単衣の幅詰めについてどのくらい詰めればよいか迷っています。 去年アンティークの綿ウール単衣を買ったのですが、身幅が少し広いです。ぶ厚めでしっかり生地のためごわつきが気になり、単衣なら浴衣と同じだろうと...,0,0
2089,2026/1/31 18:51,大学受験,a37c02456,8時間17分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869664,京都産業大学の法律学科は共テプラスの場合去年より合格最低点は何点くらい上がると思いますか？志願者数は去年が402人だったのに対し今年は470人だったので1.17倍増えています。,0,0
2090,2026/1/31 18:50,恋愛相談、人間関係の悩み,いつでもやらかし男,8時間18分,1,42,42.0,0,0,0.084,2.38,0.04,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869662,好きな人となんやかんやあって全く話してないんですけどめっちゃ気まずい感じになってて話しかけたいです。話の切り出し方ってどうすればいいでしょうか。インスタのDMで話しかけようと思います,0,0
2091,2026/1/31 18:50,運転免許,マンチェスター,8時間18分,5,106,21.2,0,10,0.213,4.72,0.05,1.31,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869661,マニュアル車について質問です。車校に通いマニュアル車を3日間ほど乗りました。 直進でのギアの変え方はスムーズにできるようになったんですが、右折する時に対向車を待つ場面や信号待ちの場面で停車する時に急ブ...,0,0
2092,2026/1/31 18:50,職場の悩み,さいとうにしお,8時間18分,0,21,21.0,1,0,0.042,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869658,中度の吃音症です。そして、仕事が少し遅いASDがあります。主に吃音で困ってるんですが、どこの就労移行支援がいいですか？ ・りたりこワークス ・ウェルビー ・ディーキャリア この3つで悩んでます。,0,0
2093,2026/1/31 18:50,派遣,ce47e9947,8時間18分,0,14,14.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869659,フルキャストのスポットで働いた場合の即払いについて質問です。 1月28日（水曜）に就業した分が、1月30日（金曜）に承認済みになりました。 ですが、1月31日（土曜）現在まだ即払い可能額に反映されてい...,0,0
2094,2026/1/31 18:50,職場の悩み,1152774432,8時間18分,5,44,8.8,0,0,0.088,11.36,0.01,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869657,会社に行ける状態ではないけど、有給はない時皆さんならどうしますか? ストレスで体調がおかしくなり、金曜日ついに涙が止まらなくなり休みました。今も会社のことを考えると泣けてきます。 月末に病院の予約が取...,0,0
2095,2026/1/31 18:50,お酒、ドリンク,lD非公開,8時間18分,10,67,6.7,0,5,0.134,14.93,0.01,1.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869656,お酒の飲めない人は人生の半分以上損をしている、と思いますか？,0,0
2096,2026/1/31 18:50,テレビ、DVD、ホームシアター,htmtm,8時間18分,0,20,20.0,1,0,0.04,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869654,ニューロ光 ひかりTVについて ひかりTVを契約しました。 戸建て1階リビングでテレビを視聴したいのですが、 2階にONUが設置されている為中継機を設置し、チューナーと接続しました。 初期設定まで行い...,0,0
2097,2026/1/31 18:50,ライブ、コンサート,cf166f70d,8時間18分,1,27,27.0,0,0,0.054,3.7,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869653,セカオワのThe CINEMAについてです！ 京セラ公演に参戦しようと思っているのですが、指定席と着席指定席でまだ迷っており、第1を指定席に、第2希望を着席指定席にしようと思っています。今は金銭的な都...,0,0
2098,2026/1/31 18:50,貯金,かへいいとうや,8時間18分,4,37,9.2,0,2,0.074,10.81,0.01,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869652,貯金のある人と無い人では思考やお金の減りが違ったりするのでしょうか。,0,0
2099,2026/1/31 18:50,恋愛相談、人間関係の悩み,非公開,8時間18分,4,88,22.0,0,1,0.176,4.55,0.04,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869651,同性に告白されました。 男です。部活の後輩に告白されました。 その人のことは嫌いとかではないし、良い子だと思います。プラスのイメージが多いです。 同性愛に対してはなんとも思っていないです。そういう人も...,0,0
2100,2026/1/31 18:50,化学,c5a80c509,8時間18分,0,10,10.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869650,ミョウバンの結晶について質問です。 ミョウバンの結晶を大きく作りたいです。 はじめて作るので手順を知りたいのですがミョウバン液を作って種を作って、それを大きくしていくイメージであってますか？ また、ミ...,0,0
2102,2026/1/31 18:50,株式,ooy********,8時間19分,4,90,22.5,0,3,0.18,4.44,0.04,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869649,株で、NTTや、ソフトバンク、KDDI、楽天と、携帯電話の会社の株ばかり買っている人を、投資家はどう思うでしょうか。,0,0
2103,2026/1/31 18:50,恋愛相談、人間関係の悩み,af285b4ab,8時間19分,1,27,27.0,0,0,0.054,3.7,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869647,付き合う意味って何なんでしょうか。 付き合って半年以上になる恋人がいるのですが、最近｢どうして付き合ってるんだろう｣と思うようになりました。決して冷めたわけでもないし、それどころか相手のことは大好きで...,0,0
2104,2026/1/31 18:50,ライブ、コンサート,cb37df876,8時間19分,0,18,18.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869645,vaundyのライブチケットを受け取りたいのですがこの画面が出てきて受け取れません、再インストールや電話番号変更など行っていません。 ライブも近いので焦ってます、どうしたらいいでしょうか？,0,0
2105,2026/1/31 18:50,邦楽,1052931874,8時間19分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869646,キタニタツヤがライブでベースボーカルで歌うのって ウィスパー 芥の部屋の他何かありましたでしょうか？,0,0
2106,2026/1/31 18:50,プロ野球,ぬゆ,8時間19分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869644,広島でカープの選手とよく遭遇するところを教えてください,0,0
2107,2026/1/31 18:50,ボクシング,ten********,8時間19分,2,27,13.5,0,2,0.054,7.41,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869642,井上尚弥さん、2026年以降どうされる予定なのかご存知の方教えてください。,0,0
2108,2026/1/31 18:50,特撮,まさかず@雪ように降り積もれ４よ,8時間19分,1,9,9.0,0,0,0.018,11.11,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869641,本当の意味で、呪いを解く物語だったといえば？,0,0
2109,2026/1/31 18:50,ここ、探してます,y09********,8時間19分,0,16,16.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869640,岡山市北区で100円の洗車機があるガソリンスタンドやお店はありませんか？,0,0
2110,2026/1/31 18:50,政治、社会問題,1150461163,8時間19分,7,69,9.9,1,2,0.138,10.14,0.01,1.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869639,"ざっくり分けると右翼思想の人は、パワハラやイジメ気質の高い人が多いですか？ 右翼と言えば、 戦争したい。弱い奴は嫌い。外国人嫌い。力の強い人が全て。女子供は引っ込んでてほしい,伝統大好き。核武装必要。...",0,0
2111,2026/1/31 18:50,ご近所の悩み,ＩＤ非公開,8時間19分,2,41,20.5,0,3,0.082,4.88,0.02,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869637,地方の山に囲まれた山間部の田舎に年老いた両親と同居している独身男性なのですが、私は生まれた時から環境が不遇で、地域の一つ上や同級生に小学生の頃にイジメに遭い、とても嫌な思い出ばかりの地域となり、 都会...,0,0
2113,2026/1/31 18:50,政治、社会問題,匿名,8時間19分,1,18,18.0,0,0,0.036,5.56,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869636,質問です多分親と衆議院議員選挙の期日前投票に行くのですが、その際に届いた投票入場券？ の裏に住所とか書くじゃないですか、あそこに市区町村自分の住所を書くと思うんですけど、既に区市町村の名前が書かれてい...,0,0
2114,2026/1/31 18:50,世界史,猫,8時間19分,3,26,8.7,0,0,0.052,11.54,0.0,0.35,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869634,ササン朝ペルシアは何でアケメネス朝を復興しようとしたのですか？,0,0
2115,2026/1/31 18:50,動画、映像,sac********,8時間19分,2,28,14.0,0,1,0.056,7.14,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869633,動画をDVD2焼きたいのですができません。DVDfabをいれています。（有料）動画は9分、MOV（VLC）となっています。他のビデオは焼けるのにこれはできず、、どなたか教えていただけたら助かります。 ...,0,0
2116,2026/1/31 18:50,iPhone,baf12156f,8時間19分,0,19,19.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869632,iPhone8を使っていますが、3日前から以下の写真のままです。今日もアップデートしたのですが、何も変わらないです。これは、iPhone買い替えるしかないのでしょうか？ 早くアップデート終わらせたいで...,0,0
2117,2026/1/31 18:50,麻雀,水原一盃口,8時間19分,1,27,27.0,0,1,0.054,3.7,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869631,YouTubeで麻雀の解説動画や講座を見る際によく出てくるカンチャンやリャンメンみたいな覚えておいた方がいい用語とその意味を出来るだけ多く教えてください。,0,0
2118,2026/1/31 18:50,大学受験,1052680933,8時間20分,1,179,179.0,0,0,0.358,0.56,0.64,0.46,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869630,龍谷大学3日目国語7割政経6割英語3割受かると思いますか？,0,0
2119,2026/1/31 18:50,大学受験,c348a2b17,8時間20分,2,61,30.5,0,0,0.122,3.28,0.04,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869629,近大の入試を1/24に経営学部志望で受けました。自己採点してみたところ、国語54点 英語65点 政経82点でした。 2020年以降の合格最低点は低くなっていて180点ぐらいあれば受かると言うことも聞い...,0,0
2120,2026/1/31 18:50,パチンコ,jog********,8時間20分,4,44,11.0,0,3,0.088,9.09,0.01,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869628,趣味が読書 と言うのと、趣味がパチンコ と言うのは、どっちが人から良く思ってもらえますか？,0,0
2121,2026/1/31 18:50,ニンテンドー3DS,アナコンダ,8時間20分,1,3,3.0,0,0,0.006,33.33,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869627,イルルカ3dsでスカウト、アイテム、ゴールド、経験値増もしくはアップを持っているモンスターがいますが、上記の三つの誰か一つを持っているモンスターで、一番おすすめなモンスターを教えてください。 スカウト...,0,0
2122,2026/1/31 18:49,病気、症状,なる,8時間21分,2,21,10.5,0,2,0.042,9.52,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869626,最近家にいると鼻水とくしゃみの繰り返しです。学校にいる時は特に何もありません。鼻水は透明な時もあれば黄緑色が出る時もあります。これって風邪ですか？,0,0
2123,2026/1/31 18:49,英語,b6e86cd60,8時間21分,3,11,3.7,0,0,0.022,27.27,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869625,ハイタッチのことをhigh fiveと言うならグータッチをhigh zeroといっても良くないですか?,0,0
2124,2026/1/31 18:49,税金,かずのこ,8時間21分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869624,確定申告についてです たまたま調べていたら、借地料は年末調整とは 別に、確定申告が必要だって知りました 会社の年末調整では不動産収入(正確になって書いてあったか分かりません)は毎年書いていましたが、初...,0,0
2125,2026/1/31 18:49,哲学、倫理,bkf********,8時間21分,0,8,8.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869623,本来は報道番組と国会中継と福祉番組だけやっていれば良いはずの公共放送のNHKが紅白歌合戦や朝ドラや「あさイチ」や「大河ドラマ」のような民放の真似やポピュリズム的に視聴者受けを狙ったような疑似感動的な番...,0,0
2126,2026/1/31 18:49,インターネットサービス,b243d7ddd,8時間21分,1,14,14.0,0,0,0.028,7.14,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869622,インターネットにつなげられません。たすけて下さい。娘のスマホで、Androidです。Switchの写真をスマホに送るため一時的にインターネットをオフにしました。 安心フィルターがあるため、インターネッ...,0,0
2127,2026/1/31 18:49,ポータブル音楽プレーヤー,1252053995,8時間21分,1,15,15.0,0,1,0.03,6.67,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869620,このワイヤレスイヤホンの接続方法を教えてくださいm(_ _)m,0,0
2128,2026/1/31 18:49,メンタルヘルス,。,8時間21分,5,44,8.8,1,12,0.088,11.36,0.01,1.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869621,開業の精神科医から入院を進められる時はどんな時ですか,0,0
2129,2026/1/31 18:49,吹奏楽,a12da630f,8時間21分,4,27,6.8,0,0,0.054,14.81,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869619,吹奏楽ソロコンクールのことで質問です。中三でソロコンに出るというのは一般的な事ですか？,0,0
2130,2026/1/31 18:49,ゲーム,piyoc,8時間21分,2,13,6.5,0,0,0.026,15.38,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869617,エンドフィールドについての質問です。 今武陵で工業をしてるんですけど設備上限と出てきて進みませんどうしたら設備上限は増えるんですか？,0,0
2131,2026/1/31 18:49,プロ野球,レントン,8時間21分,4,34,8.5,0,1,0.068,11.76,0.01,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869618,カープが羽月だけではないとしたらチームとして大変な事態では？,0,0
2132,2026/1/31 18:49,税金,か,8時間21分,3,32,10.7,0,0,0.064,9.38,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869616,オリパで３万〜4万ほど使って60万ほどの高いカードが当たってそれを売ろうと思っているのですが、学生なんですが確定申告とかってしないといけないのですか？何もわからないので教えて欲しいです。,0,0
2133,2026/1/31 18:49,懸賞、くじ,ceaaf4b9d,8時間21分,3,43,14.3,0,2,0.086,6.98,0.01,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869615,第1092回 全国自治宝くじ バレンタインジャンボ宝くじ こちら5000万以上が当たる確率を教えてほしいです。,0,0
2134,2026/1/31 18:49,手芸,匿名,8時間22分,2,45,22.5,0,0,0.09,4.44,0.02,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869613,裁縫初心者が初めて推しぬいを作るなら、書籍を購入するのと、たきゅーとさんの動画を参考に作るのとどちらがいいでしょうか。 また、本の場合はおすすめの書籍教えていただけると幸いです。 (今悩んでいるのは ...,0,0
2135,2026/1/31 18:49,大学受験,b6ede7bba,8時間22分,1,8,8.0,0,0,0.016,12.5,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869612,大学入試についての質問です。 東北大工学部志望の高二です。 東北大の英語で合格者平均を取るために覚えておきたい単語・熟語は、速単(必修編＋上級編)と速熟をやれば概ねカバーできますか？ また、東北大の英...,0,0
2136,2026/1/31 18:49,ライブ、コンサート,非公開,8時間22分,1,34,34.0,0,0,0.068,2.94,0.02,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869610,横浜BUNTAIでのライブに参戦予定なのですが、スタンドと書いてあって1階なのか2階なのか3階なのか分からないのですがこれは1階ということですか？,0,0
2137,2026/1/31 18:49,恋愛相談、人間関係の悩み,ああ,8時間22分,1,16,16.0,0,4,0.032,6.25,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869609,至急！ 火曜日に教室で嫌いな男子と結構強くぶつかってしまって、 そういうときに中々言葉が出ない人間なので（治したいです( ; ; )）、 ごめんなさいが言えずフル無視で通り過ぎてしまいました！！ そし...,0,0
2138,2026/1/31 18:49,ゲーム,has********,8時間22分,1,15,15.0,0,0,0.03,6.67,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869607,エルデンリングナイトレインを購入し、野良で深き夜に挑戦しているのですが自分がキャリーしないと勝てない場合が多すぎます。10回やったら9回はそんな感じです。 隠者で味方が死ぬ前に敵の体力を削りきるゲーム...,0,0
2139,2026/1/31 18:49,交通、運転マナー,1151204439,8時間22分,3,39,13.0,0,0,0.078,7.69,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869605,車で外に音漏れしながら音楽聴いてる？流してる？車ってなんなんでしょうか？ 低音が少し流れてるくらいならまだ我慢できますが、今日はアニメぽい曲をまるで外付けのスピーカーから流してるくらい大きい音量で本当...,0,0
2140,2026/1/31 18:49,料理、食材,a22d82aa7,8時間22分,4,40,10.0,0,0,0.08,10.0,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869603,鶏肉を洗うとダメって聞いたのですが鶏肉を切った包丁、まな板、箸などはどうすれば良いでしょうか？,0,0
2141,2026/1/31 18:49,政治、社会問題,竜神,8時間22分,3,33,11.0,0,11,0.066,9.09,0.01,1.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869604,豊田真由子さんが国会議員に復帰したら？ 秘書は、どうなるのでしょうか？ 頭の薄い人は、秘書に選ばない？ 「 この！ハゲェー！ 」 参政党 自民党,0,0
2142,2026/1/31 18:49,スマホアプリ,cad3ec1e1,8時間22分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869602,ボーイフレンド2っていつ収録しているんですか？,0,0
2143,2026/1/31 18:49,パソコン,cfa086c1f,8時間22分,2,22,11.0,0,3,0.044,9.09,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869600,zzzやスト6、エンドフィールドがカクついたり、処理落ち？ して再起動してしまいます。調べた限りそれぞれの推奨スペックはクリアしてると思うのですが、メモリやcpuを新しくする以外でなにか対処法などを教...,0,0
2144,2026/1/31 18:49,自動車,y0o********,8時間22分,1,35,35.0,0,0,0.07,2.86,0.02,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869601,ディスプレイオーディオについての質問です。 2月末にホンダのSTEPWGN SPADA RP8の新車を納車予定です。それに際し、普段の運転からカーナビを使わないため今回ディスプレイオーディオなるものを...,0,0
2145,2026/1/31 18:49,恋愛相談、人間関係の悩み,にょっす！,8時間22分,2,36,18.0,0,0,0.072,5.56,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869599,彼女のことを振りました。8ヶ月付き合ってました。高校生です。振られた側は僕を恨みますか。また振ったのに悲しくて涙が出てくるんですけど、これってふつうですか。,0,0
2146,2026/1/31 18:49,うつ病,。,8時間22分,3,17,5.7,0,0,0.034,17.65,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869597,鬱になって1年経ちます 薬物療法と最近はずっと学校にも行かず 休養を取っていますが 一向によくなりません 頑張って耐える時期だとは分かっていますが 薬を飲んでも休んでも寧ろ悪くなるばかりです 病院はな...,0,0
2147,2026/1/31 18:49,ライブ、コンサート,ae0cf6372,8時間22分,0,95,95.0,0,0,0.189,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869598,明日にある東京ドームのフルーツジッパーのライブについて質問です。物販に行こうと思ってたのですが整理券が開ける時間になくて一般販売にしようと思ってます。 一般販売の場合グッズは購入可能ですか？ 何時から...,0,0
2148,2026/1/31 18:49,職場の悩み,ひやにゆは,8時間22分,0,10,10.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869595,私は今、短期でイベントの徒列整理のアルバイトをしています。非常に多くの方が訪れるイベントで、店によっては2時間近く待つようです。 今日、私が担当した場所は、小さい店が集まっていてレジは1箇所(5台ある...,0,0
2149,2026/1/31 18:49,宗教,xz********,8時間22分,1,13,13.0,0,1,0.026,7.69,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869593,創価学会は定期的に座談会のような集まりは行われて いるのでしょうか？ 世界的にも,0,0
2150,2026/1/31 18:49,スマホアプリ,1252953818,8時間23分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324869592,Musicputtyというスマホのアプリで音源を入れたいんですけどどうすればいいですか？,0,0
2151,2026/1/31 18:49,YouTube,アメフラシ,8時間23分,0,11,11.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869591,iPhoneのYoutubeアプリで、ミニプレーヤー状態を経由しないで動画を再生終了する方法が知りたいです。 私のYoutube視聴環境はiPhoneのアプリで、 再生中の動画画面を下方にスワイプして...,0,0
2152,2026/1/31 18:49,料理、食材,非公開,8時間23分,0,7,7.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869590,うどんスープのもとは、ふりかけのようにおかゆに直接かけて食べられますか？ かけないほうがますか？,0,0
2153,2026/1/31 18:49,携帯型ゲーム全般,1051716634,8時間23分,2,18,9.0,0,0,0.036,11.11,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869588,グラブル、昔ガチャだけ引いて放置してたアカウントにログイン出来ました。 メインシナリオを進めていくのを当面の目標にしたいです。（現在17章） ①所持キャラ、石の中でメイン攻略のためにどれを育成していけ...,0,0
2155,2026/1/31 18:49,タブレット端末,ab26c17e8,8時間23分,1,16,16.0,0,0,0.032,6.25,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324869586,iPadに使うキーボードを探しています。 機種は11インチのiPad（A16）です！ 希望は予算は1万円くらいで初心者でも使いやすいものです。,0,0
2156,2026/1/31 18:49,賃貸物件,1152851613,8時間23分,3,27,9.0,0,0,0.054,11.11,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324869585,ロフト付き賃貸に住んでる方、ロフトって何に使ってますか？ 布団やベッドは普段生活する空間にあった方が絶対いいですよね 物置ですか？,0,0
2157,2026/1/31 18:49,菓子、スイーツ,月組,8時間23分,1,7,7.0,0,0,0.014,14.29,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324869584,ミスドのドーナッツでゴディバドーナッと、ローソンのゴディバスィーツ、どちらが好みですか！？,0,0
2158,2026/1/31 18:48,鳥類,blu********,8時間24分,5,42,8.4,0,5,0.083,11.9,0.01,0.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324869583,野鳥の種類について教えて下さい。 静岡の大井川上流域で、カササギ（カチガラス）によく似た鳥を見ました。 手持ちの図鑑には、カササギは九州北部のみに生息しているとの記載があり、 どうやらカササギではなか...,0,0
