ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2649,2026/1/28 18:46,観光地、行楽地,浅緋,10時間5分,8,48,6.0,0,1,0.079,16.67,0.0,0.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770769,2月に行くなら北海道か沖縄ならどっちにしますか？,0,0
2650,2026/1/28 18:46,予備校、進学塾,qsefthuk,10時間5分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770766,塾講師アルバイトするなら、森塾と明光義塾、どちらが働きやすいですか？ 曜日固定でないところを探しています。 それぞれの塾の違いを教えてください。 都内23区です。,0,0
2651,2026/1/28 18:46,職業,ブラックホーク,10時間5分,5,13,2.6,0,2,0.021,38.46,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770767,アメリカの警察の動画を見ていつも思うんですけどどうして日本では制服警官には半袖がないのにアメリカにはあるんでしょうか？。,0,0
2652,2026/1/28 18:46,学校の悩み,a4d7434ba,10時間5分,1,15,15.0,0,0,0.025,6.67,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770765,大学でzoomの授業中に課題が画面共有されたままでみんなに丸見えでした。どうすればいいですか？,0,0
2653,2026/1/28 18:46,職場の悩み,a80240b3a,10時間5分,0,20,20.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770763,はじめまして。 前回、社員旅行についてこちらで相談させていただいた者です。今回はその続きになります。（初めての方は前回の投稿もご覧いただけると助かります） 私は正直、社員旅行にあまり行きたくありません...,0,0
2654,2026/1/28 18:46,テレビ、ラジオ,t_e********,10時間5分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770762,小倉淳最近テレビ番組出演しましたか,0,0
2655,2026/1/28 18:46,メイク、コスメ,b21ef5657,10時間5分,0,10,10.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770761,AMUSEのリップ、黒い点が付いたり リップのキャップのとこでうろこみたいになりませんか？,0,0
2656,2026/1/28 18:46,YouTube,a7d084e41,10時間5分,0,19,19.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770760,今はもう更新していないYouTuberについて質問です。 ・20代女性 ・幼稚園教諭or保育士 ・顔出しなし ・ガリガリの口ゴボ。大抵の服は着ることができるのが自慢。※動画内で本人が言ってます。 ・マ...,0,0
2657,2026/1/28 18:46,メイク、コスメ,あ,10時間5分,0,16,16.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770759,緊急です。友達にフラワーノーズのコスメをプレゼントしたいのですが、フラワーノーズの紙袋でラッピングして貰える店舗はありませんか？,0,0
2658,2026/1/28 18:46,料理、食材,a8cdb74c5,10時間5分,9,60,6.7,0,6,0.099,15.0,0.01,1.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770758,油ってそのままシンクに流しちゃダメなんですか？,0,0
2659,2026/1/28 18:46,料理、食材,lD非公開,10時間5分,2,12,6.0,0,0,0.02,16.67,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770757,ヤマザキパンは全部で何種類のパンを製造・販売しているのですか？,0,0
2660,2026/1/28 18:46,大学受験,1051901218,10時間5分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770754,鳥大の後期日程について。 私が受ける学部で配点が共テから660:200で共通テストでは傾斜得点が470ほどです。 二次でどのくらいとれたら上がりそうですか？,0,0
2661,2026/1/28 18:46,男性アイドル,***な,10時間5分,2,25,12.5,0,0,0.041,8.0,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770756,ジャニヲタ（ジャニオタ）の服装について質問です。 なぜジャニオタはミニ丈にブーツのファッションをするのですか？ 可愛いからです！とか無しでお願いします。真剣に聞きたいです。ジャニーズ好きの友達がみんな...,0,0
2662,2026/1/28 18:46,美容整形,非公開,10時間5分,1,18,18.0,0,0,0.03,5.56,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770755,見苦しい画像失礼します、 私はよく卵顔と呼ばれるのですが本当にそうなんでしょうか？卵顔と呼ばれるにしてはなんか顎が丸くないですか？,0,0
2663,2026/1/28 18:46,ドラマ,1253257025,10時間6分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770753,BUMPドラマ•娘がいじめをしていましたのネタバレを教えて下さい。 ※完全ネタバレOKです。,0,0
2664,2026/1/28 18:46,生き方、人生相談,非公開,10時間6分,3,16,5.3,0,0,0.026,18.75,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770752,褒められても自分に自信が持てないです。 例えば40人中6人しかなれない修学旅行実行委員決め面接で見事に合格し先生方に「真っ先に君が決まった」「本当にすごいこと」と言われた時は「えっ嘘？！まじ？！」と高...,0,0
2665,2026/1/28 18:46,生き方、人生相談,kat********,10時間6分,1,53,53.0,0,1,0.087,1.89,0.05,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770749,この女性・・・お誘いかけているのでしょうか、どう見ます？ 最近このようなタイプあまり見かけないような・・・。,0,0
2666,2026/1/28 18:46,事件、事故,ika********,10時間6分,0,7,7.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770750,身代金は誘拐ですという真犯人は磯山さやかですよね？ ヒントは初回で防犯カメラ取り付けに来た時に、こんな家に住んでる人はだいたい悪いことしてるって女社員がボソッと言いました 磯山がキャスティングされたの...,0,0
2667,2026/1/28 18:46,ポケットモンスター,Muno,10時間6分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770747,ポケモンセンターのfitぬいぐるみはどのくらいの種類がありますか？ オンラインではなくお店です。どこのポケセンでも良いのでおおよその数を教えてください。オンラインでは結構品切れが多いですが店頭ではどう...,0,0
2668,2026/1/28 18:45,生き方、人生相談,しかく,10時間7分,4,18,4.5,0,0,0.03,22.22,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770745,ときには頭スッカラカンになってリフレッシュしなきゃですよね？,0,0
2669,2026/1/28 18:45,Windows 10,匿名,10時間7分,2,10,5.0,0,4,0.016,20.0,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770744,Windowsのパソコンで常時日本語入力にする方法を教えてほしいです。 急に日本語から英語入力に変わるので、例・こんにちは→konnnichihaとなってしまい、一々切り替えがめんどくないので常時日本...,0,0
2670,2026/1/28 18:45,自動車,leo********,10時間7分,1,32,32.0,1,2,0.053,3.12,0.02,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770743,凍結防止剤散布車と除雪車について 毎年、冬になると凍結防止剤散布車と除雪車が走っている光景が見られますが、その中で、凍結防止剤散布車のフロント部分に、除雪車の雪かき板を取り付けたような車両を見掛けるこ...,0,0
2671,2026/1/28 18:45,妊娠、出産,hiy********,10時間7分,0,18,18.0,1,0,0.03,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770742,初マタ妊娠18週の妊婦です。 先日出血があり病院へ行った際に「今日は大丈夫だけど、お腹がカチカチに張ることがあれば安静にしてね」と言われたのですが、私がもともと太っているのもあり(80kg)お腹が張っ...,0,0
2672,2026/1/28 18:45,恋愛相談、人間関係の悩み,1149715962,10時間7分,2,26,13.0,0,3,0.043,7.69,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770741,キモい客にキモいって言ったら怒られるかな,0,0
2673,2026/1/28 18:45,英語,aaa_3cf,10時間7分,3,12,4.0,0,1,0.02,25.0,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770740,meanは英単語帳では''〜のことを指して言う'' と書いてあったのですがGoogle翻訳では平均､資産などが出てきたのですがどうしてですか？ meanの使い方を教えてください,0,0
2674,2026/1/28 18:45,コンビニ,わしが男塾塾長 楽天パンダである,10時間7分,1,17,17.0,0,0,0.028,5.88,0.0,0.11,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770739,コンビニ直営店は フランチャより コンビニ本部が 店長オーナーに 直接に指導しやすいですか？,0,0
2675,2026/1/28 18:45,運転免許,非公開,10時間7分,13,52,4.0,0,1,0.086,25.0,0.0,1.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770737,至急！19歳社会人です 私は車の免許を持っていないのですが、友達に免許とらないの？とよく聞かれます 取った方がいいのでしょうか？ 私は25歳ぐらいまでに取れたらいいな〜と思っていたのですが、周りは高校...,0,0
2676,2026/1/28 18:45,日本史,nhn********,10時間7分,3,40,13.3,0,5,0.066,7.5,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770736,東京都の豊島区は内陸ですが、どこかに「島」があったのでしょうか？,0,0
2677,2026/1/28 18:45,職場の悩み,×pura×u,10時間7分,4,47,11.8,1,0,0.077,8.51,0.01,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770735,職場の図々しい40代男性、新人について困っています。 挨拶も上司がいる時しか言わない又は無視、お客さんがきても無視。 こちらが目の前で言えば返すのですが、自分からは言わない。 休憩時間皆でたべるように...,0,0
2678,2026/1/28 18:45,政治、社会問題,planck constant,10時間7分,3,33,11.0,0,1,0.054,9.09,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770734,義務教育で最低限の死生観を教育しないのはなぜですか？ 「人はやがて死ぬ、それはあなたも例外ではない。若い君たちも、死の順番待ちの列の後方に並んでいるんだよ」と教えるくらいであれば特定の宗教を教え込んで...,0,0
2679,2026/1/28 18:45,住宅,cc9e2ce32,10時間7分,0,12,12.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770733,洗濯機の上に鍵を置いていたのですが何かの拍子で落ちてしまいました。床に落ちた音が聞こえました。しかし周辺いくら探しても見つかりません。探す範囲広くした方がいいでしょうか？ 床に落ちて跳ねる可能性ほあり...,0,0
2680,2026/1/28 18:45,大学受験,1252644698,10時間8分,1,13,13.0,0,0,0.021,7.69,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770732,大学の後期試験の申込先を変えたいのですがインターネット出願で希望先ではない大学にもう申し込んでしまったのですがまだ入金はしてません。 その大学に入金せずに他の大学の後期に申し込んで入金しても大丈夫です...,0,0
2682,2026/1/28 18:45,動物園、水族館,レモンスカッシュ,10時間8分,3,11,3.7,0,0,0.018,27.27,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770730,日本から中国へ旅立ったパンダが無事に到着したと聞きました。 色々、色々、事情はあるんだろうけど日本にパンダがいなくて、すぐ会えないのが寂しいです。 上野のあの賑わいがなくなってしまうのは、心にぽっかり...,0,0
2683,2026/1/28 18:45,国内,aef46d34,10時間8分,3,19,6.3,0,1,0.031,15.79,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770727,四国地方の第一印象を教えてください,0,0
2684,2026/1/28 18:45,ゲーム,カネルロ,10時間8分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770729,Switch版レゴフォートナイトについて 今ニンジャゴーコラボが来てると思うんですけど ロストマスターの効率のいい見つけ方・こんな場所に出やすい・など見つけ方を重点的にお願いします。,0,0
2685,2026/1/28 18:45,家族関係の悩み,beb7f2eb0,10時間8分,5,84,16.8,0,0,0.138,5.95,0.02,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770728,旦那に対しての愚痴です。 聞いてください！ 旦那は月30万稼いでくれるお仕事をしてます。元々マイペースで時間の使い方が下手な人ですが、何で逆算して行動できないのか腹が立ち何回も喧嘩をしています。 私が...,0,0
2686,2026/1/28 18:45,恋愛相談、人間関係の悩み,項羽に伍する当方,10時間8分,0,9,9.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770726,中学校の時両思いだった人と付き合いたい 今お互いに高2で学校は違って私は女子校、相手は共学進学校です。中2の3月に相手は自分のことを好きになって、中3の6月くらいに私も好きになりました。その後、お互い...,0,0
2687,2026/1/28 18:45,女性アイドル,ccb43d9b6,10時間8分,1,26,26.0,0,0,0.043,3.85,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770725,イコラブリンクってメンバーにレター送ってみてもらえたら、既読とかつきますか？,0,0
2689,2026/1/28 18:45,病気、症状,fpc********,10時間8分,2,7,3.5,0,1,0.012,28.57,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770723,睡眠時無呼吸症候群の治療をされた、されている方 治療前後で体調に具体的な変化はありましたか？ 血圧に変化はありましたか？,0,0
2690,2026/1/28 18:45,爬虫類、両生類,へる,10時間8分,1,7,7.0,0,0,0.012,14.29,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770722,クレステッドゲッコーがフッッッッみたいな呼吸を繰り返しているのですが大丈夫でしょうか？ 水吐いてました,0,0
2691,2026/1/28 18:45,労働問題、働き方,myu********,10時間8分,1,18,18.0,0,0,0.03,5.56,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770721,面接と雇用契約では週4契約です。 でも来月のシフト貰って確認したら半分週5でした。 他のパートさんたちは週4でちゃんと組まれてます。 私はしんどいから週４で働きたいです。 他の人たちもそうなら納得する...,0,0
2692,2026/1/28 18:45,テーマパーク,。,10時間8分,1,8,8.0,0,0,0.013,12.5,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770720,ディズニーの部活のお土産でふりかけかソフトキャンディならどっちがいいですか？,0,0
2693,2026/1/28 18:45,ゲーム,rin*******,10時間8分,1,15,15.0,0,0,0.025,6.67,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770719,原神の質問です。 雷電将軍の伝説任務をやっているのですが、洞窟に入ろうとすると壁に阻まれて入らないのですが、どうやったら入れますか？,0,0
2694,2026/1/28 18:45,タブレット端末,a5bfa3428,10時間8分,1,9,9.0,0,1,0.015,11.11,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770717,iPadを充電してもマークがついたり消えたりします！コードの向きを変えても変わらなくて、いい感じのとこで止めるか、電源をつけずに放置すると充電出来ます。 同じ充電器でスマホを充電してもそうならないので...,0,0
2695,2026/1/28 18:45,料理、食材,ちゃん,10時間8分,17,64,3.8,0,61,0.105,26.56,0.0,4.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770718,肉まん(豚まん)には何をつけて食べますか？？,0,0
2696,2026/1/28 18:45,自転車、サイクリング,wtw********,10時間9分,6,34,5.7,0,1,0.056,17.65,0.0,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770715,ロードバイクの輪行で、エンド金具の取付はリムブレーキとディスクブレーキのどちらがやりやすいですか？,0,0
2697,2026/1/28 18:45,宝塚,b8424138,10時間9分,2,266,133.0,0,4,0.437,0.75,0.58,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770714,リセールの質問です。 東京の恋する天動説の18時公演が当選してしまい、行けないこともないのですが少し時間が遅いためリセールに出そうと考えています。 時間が18時ということや、今回の星組公演の人気を踏ま...,0,0
2698,2026/1/28 18:44,恋愛相談、人間関係の悩み,********,10時間10分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770713,皆さん異性の方から仕事以外の内容のLINEて何人から来ますか？？,0,0
2699,2026/1/28 18:44,妊娠、出産,wyu********,10時間10分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770712,妊娠32週です。 ここ2週間くらいとても疲れやすいです。 日によって疲れやすさは変わるのですが、ある時は起きて顔洗ってメイクするだけで疲れてしまい横になりたくなってしまいます。 だけど歩いても疲れない...,0,0
2700,2026/1/28 18:44,アニメ,椎名,10時間10分,1,17,17.0,0,0,0.028,5.88,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770711,超かぐや姫ではどうしてホロライブタレントの桐生ココさんがパロディされてるのですか？何か共通点があるのでしょうか？,0,0
2701,2026/1/28 18:44,テーマパーク,que********,10時間10分,1,15,15.0,0,0,0.025,6.67,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770710,1月2月の極寒の時期のディズニーの足の寒さ対策について。 GUのショートブーツなどだと寒いでしょうか。（女です） 足裏用カイロは購入していますが足の感覚なくなりますよね…。 靴下も重ね履きする予定では...,0,0
2702,2026/1/28 18:44,プロ野球,b8f923f69,10時間10分,1,26,26.0,0,0,0.043,3.85,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770709,羽月隆太郎の他に薬やってそうな野球選手誰いますか？,0,0
2703,2026/1/28 18:44,新築一戸建て,nhn********,10時間10分,9,56,6.2,1,1,0.092,16.07,0.01,1.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770707,家の間取りで一番重視することはなんですか？,0,0
2704,2026/1/28 18:44,子どもの病気とトラブル,1052398129,10時間10分,1,28,28.0,0,0,0.046,3.57,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770708,2歳の息子が亀頭包皮炎になってしまい、全体が真っ赤に腫れていて痛がるので小児科を受診しました。 抗生物質と軟膏を処方してもらいました。 おしっこをする際、とても激しく泣き叫び暴れます。 痛がるのはわか...,0,0
2705,2026/1/28 18:44,大学受験,1052679298,10時間10分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770706,椙山女学園大学の外国語学部一般入試は5割取れたら合格できますか？,0,0
2706,2026/1/28 18:44,オンラインゲーム,非公開,10時間10分,1,22,22.0,1,0,0.036,4.55,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770704,MMO RPGをやりたいんですが、何がオススメですか？ iPhoneで。 なんかハンゲームとか古き良きチャット重視のやつ教えて,0,0
2707,2026/1/28 18:44,絵画,Riw,10時間10分,1,55,55.0,0,0,0.09,1.82,0.05,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770705,イラストの添削をしていただきたいです。 陰影の捉え方や、体のつくりなどがよくわかっていないので、教えていただきたいです。 辛口でも全然大丈夫です!!真摯に受け止めます。 よろしくお願いしますm(_ _...,0,0
2708,2026/1/28 18:44,恋愛相談、人間関係の悩み,1251949544,10時間10分,0,51,51.0,1,0,0.083,0.0,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770703,思わせぶりされて好きになった方が嫌な思いするとか理不尽すぎないですか ぼくは3ヶ月以内で3回思わせぶりされて、今メンタルぼろぼろで毎日心が鉛のように重いです 他にいい人がいると言っても、その人は1人し...,0,0
2709,2026/1/28 18:44,住宅,yam********,10時間10分,3,37,12.3,0,4,0.061,8.11,0.01,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770701,エコキュートの音でしょうか？ 昨年から寒くなると0:00～2:30位の間に静かな音が聞こえます それで目が覚めると言う事は無いのですが 何かの拍子で目が覚めると気になり眠れなくなり寝不足です 某日 家...,0,0
2710,2026/1/28 18:44,職場の悩み,明日の天気,10時間10分,2,27,13.5,0,2,0.044,7.41,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770700,会社の椅子の上に、私物を置いて帰ったのですが、同僚が勝手にそれを私の机の上に移動させていたのですが、これってなんらか犯罪に問えるのでしょうか？,0,0
2711,2026/1/28 18:44,恋愛相談、人間関係の悩み,aaa*****,10時間11分,3,29,9.7,0,0,0.047,10.34,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770698,「たしかに」っていう相槌がありますがこの相槌って本当に共感している場合もあれば、「あー」とか「はい」ぐらいの意味合いでたしかにって使う人もいたり、正直ウザい話された時になんて返す？ って話題になった時...,0,0
2712,2026/1/28 18:44,学校の悩み,吹奏楽部副部長,10時間11分,4,36,9.0,0,0,0.059,11.11,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770697,吹奏楽部について相談です。 私の学校の吹奏楽部は、今とても亀裂が入っている状態です。 夏にコンクールがあるのですが、私たちの代は今年が最後のコンクールで、県大にいけなければ引退になります。それもあるの...,0,0
2713,2026/1/28 18:44,ゲーム,1150328423,10時間11分,1,12,12.0,0,0,0.02,8.33,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770696,eフットボールについて質問です。 以前のウイイレのように、各国代表や最新のクラブチームを最初から使えるのでしょうか？,0,0
2714,2026/1/28 18:44,賃貸物件,1053000778,10時間11分,3,35,11.7,0,0,0.057,8.57,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770695,部屋探しをしており決まりかけてたのですが 初期費用クレジットカード払い可とか言ってたのに いざ払うとなると6000円かかるとか言ってきたのですが。これは違法じゃないのですか？ 審査終わってましたが、そ...,0,0
2715,2026/1/28 18:44,学校の悩み,a4d7434ba,10時間11分,0,12,12.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770694,中学三年生の時国際学院中学校の伊藤直樹先生から遅刻してハヤブサメールと言う親に登校した旨を伝える機械にカードをタッチしに行けと何回も言われましたが教頭の目の前に機械があるため怒られたくなかったので無視...,0,0
2716,2026/1/28 18:44,予備校、進学塾,みそ,10時間11分,3,18,6.0,0,0,0.029,16.67,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770692,4月から中2になる者です 鉄緑会に入ろうか悩んでいます 将来、医者を目指すのであればやはり入った方がいいですよね そこで問題となるのがやっぱり入塾テストですよね！？ 一応今、指定校に通っています ネッ...,0,0
2717,2026/1/28 18:44,インターネットサービス,非公開,10時間11分,0,3,3.0,1,0,0.005,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770691,ChatGPTに特徴的な「あなたは／あなたの感じていることは〇〇ではなく、 むしろ□□」「それは決してあなたが〇〇だからではありません」というネガティブな特徴をあえて言語化してから否定するスタイルの言...,0,0
2718,2026/1/28 18:44,メール,bad16db48,10時間11分,1,23,23.0,0,0,0.038,4.35,0.01,0.12,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770690,ZOZOTOWNのアカウントログアウトしてしまってまたログインしたいんやけどメールアドレス変わってログインできなくなってしまったんやけど前のアカウントはもうログインできやんのかな？,0,0
2719,2026/1/28 18:44,家族関係の悩み,kum********,10時間11分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770689,鳥の言葉を研究している鈴木俊貴さんとさかなクンが従兄弟と聞いたのですが、ホントでしょうか？,0,0
2720,2026/1/28 18:44,生き方、人生相談,AYU,10時間11分,2,16,8.0,0,0,0.026,12.5,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770688,今はどんな世の中ですか？,0,0
2721,2026/1/28 18:44,就職活動,非公開,10時間11分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770686,再就職活動の際に A社、B社、C社の順に面接を行う会社があったとして、 まずA社の面接をweb形式で行い翌日に内定通知が来た場合、 B社、C社についていかがされますか。 B社、C社のそれぞれの面接は当...,0,0
2722,2026/1/28 18:44,大学受験,非公開,10時間11分,2,17,8.5,0,0,0.028,11.76,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770687,大学について質問です。 僕は来年度から高2になる人です。僕が通っている高校は公立の高校偏差値50の田舎の高校です。そこでなんですが僕は近畿大学の情報学部に行きたいと思っております。入試方法は一般入試な...,0,0
2723,2026/1/28 18:43,就職活動,双極鬱に翻弄される男,10時間12分,2,21,10.5,0,2,0.034,9.52,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770685,双極性障害鬱で休職していた事を面接で話すと雇ってくれません。 どうしたら良いでしょうか？,0,0
2724,2026/1/28 18:43,職場の悩み,非公開,10時間12分,2,23,11.5,1,0,0.038,8.7,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324770684,人事面談で本部の部長から呼び出されました。協調性と素直さがないと上司から報告されたことに対する聞き取り。内容が嘘ばかりで呆れましたが会社からどう見られてますか？ 退職勧告手前？,0,0
2725,2026/1/28 18:43,職場の悩み,1152953163,10時間12分,0,7,7.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324770683,"医療系の方に質問です。スクラブはどれがいいと思いますか？ちなみにSTです。職場の先輩方がどんな色かは分かりません。費用は職場持ちです。 ①上下白 9,130円 ②上ネイビー、下白 10,340円 ③ ...",0,0
2726,2026/1/28 18:43,FIFAワールドカップ,nhn********,10時間13分,2,24,12.0,0,0,0.039,8.33,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324770681,日本代表は2026FIFAワールドカップでどこまで行けるでしょうか？まだまだ欧州プレーオフ組や本大会のジャイアントキリング次第でしょうか？,0,0
2727,2026/1/28 18:43,女性の病気,ID 非公開,10時間13分,0,19,19.0,1,0,0.031,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324770682,膣カンジダで、膣錠を使って織物の症状は改善されても、チクチクといった症状だけが長引くのは何故ですか？ 痒みや織物は、膣錠使用して7日間程度で良くなりました。 発症してから2ヶ月間、チクチクだけずっとし...,0,0
2728,2026/1/28 18:43,ライブ、コンサート,77miku,10時間13分,2,68,34.0,0,0,0.111,2.94,0.04,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324770680,至急です！ライブ遠征について教えてください！ 東京住みなんですけど、休日に名古屋でライブあってその次の日は普通に平日で学校なんです！ライブ終わるのが20時半くらいなんですが、これって普通に学校行けます...,0,0
