ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2243,2026/1/20 3:03,福祉、介護,匿名,13時間22分,1,5,5.0,0,0,0.006,20.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324476346,高齢者施設は田舎にある施設が多いですか？,0,0
2244,2026/1/20 3:03,大学受験,1052891098,13時間22分,3,389,129.7,0,0,0.485,0.77,0.63,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324476345,共通テストのボーダーが66%の理系国公立志望なのですが、63%しか取れませんでした。必須科目に国語と数1Ａが入っているため、昨年よりはボーダー下がると思いますか？ 2022の合格最低点の得点率が57%...,0,0
2245,2026/1/20 3:02,不登校,元不登校の相談ポロッと。,13時間23分,5,26,5.2,1,2,0.032,19.23,0.0,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324476344,はじめまして。高校1年生の男子です。私立の全日制高校に通っています。去年不登校になり、今年復帰したもののまた1月から不登校になりました。状況を詳しく書きますので、アドバイスをお願いします。 - 去年の...,0,0
2246,2026/1/20 3:02,恋愛相談、人間関係の悩み,名無し,13時間23分,1,12,12.0,0,0,0.015,8.33,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324476343,やたら告白された回数が多い女性特徴は？,0,0
2247,2026/1/20 3:02,福祉、介護,匿名,13時間23分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324476342,高齢者施設と障害者施設は、どちらのほうが、田舎にある施設が多いですか？ ※絶対数ではなく割合で,0,0
2248,2026/1/20 3:02,アニメ,min********,13時間23分,2,35,17.5,0,0,0.044,5.71,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324476341,銀英伝（銀河英雄伝説）の主人公、ラインハルトは貧乏下級貴族（帝国騎士）から皇帝にまで出世しました。 これだけ大出世すると、疎遠だった親戚が多数集まってきませんか？ 特に母の死後は疎遠になっていただろう...,0,0
2249,2026/1/20 3:02,工学,zem********,13時間23分,0,10,10.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366804,半磁器土（瀬戸半上）を素焼きで焼く時温度を750℃でやろうと思ってるんですがこの温度でも大丈夫なんでしょうか？,0,0
2250,2026/1/20 3:02,恋愛相談、人間関係の悩み,2974bwpj,13時間23分,0,6,6.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366609,女子に質問です 本人の名前出したり話しないけど、その人のTiktokの踊り方？が癖強くて友達の中でいじってたりするんですけど、名前だしてなくても分かるもんですか？その人が自分たちの近くにいる時にそのく...,0,0
2251,2026/1/20 3:02,アニメ,cddff90c1,13時間23分,0,39,39.0,0,0,0.049,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366774,リンバス9章どういう物語なのか教えてください良秀はなぜ家を出たのかも教えてください,0,0
2252,2026/1/20 3:02,男性アイドル,1252930211,13時間23分,0,33,33.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366554,ジャニオタが言う「おてつ」ってどういうことですか？,0,0
2253,2026/1/20 3:02,ゲーム,んな,13時間24分,0,29,29.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366529,99日生き残るのゲームに似ているゲームを教えてください！ パクリではなく……人数を指定したり、クラスがあるゲームです！ 出来ればあまり飽きなく、銃があって欲しいです……！ 方向性が99と全く違ってもい...,0,0
2254,2026/1/20 3:02,ゲーム,cru********,13時間24分,1,31,31.0,0,0,0.039,3.23,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366699,恋と深空の2周年の手紙について質問です。 絆画面で自分のデスクの装飾を変えられると思うのですが、2周年の時にカレからもらった手紙とボイス付き手紙兼イラスト？がデスクに飾れるようになっていました。 手紙...,0,0
2255,2026/1/20 3:02,日本語,mor********,13時間24分,0,7,7.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366694,大至急！！！ ウィバースの新規入会の登録の時の氏名はローマ字登録だから登録者情報はローマ字表記というのを見ましたが、自分は登録者情報は日本語でした。 これって間違ってるということですか？,0,0
2256,2026/1/20 3:02,ゲーム,a1c3e440d,13時間24分,0,8,8.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366659,オラドラの強化紋についての質問です 現在、3部までの強化紋はハーヴェストの収穫にて手に入れられるのですが、4部以降の強化紋はどのようにして手に入れるのでしょうか？ (そもそも収穫エリアが解放されている...,0,0
2257,2026/1/20 3:02,iPhone,que********,13時間24分,1,59,59.0,0,0,0.073,1.69,0.04,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366484,ahamoのキャンペーンについて質問です ahamoに乗り換える時に同時にiPhoneも44000円引きで2年返却で契約する予定ですが、併用できないキャンペーンがある様で、どっちか迷っています。 大盛...,0,0
2258,2026/1/20 3:02,外国映画,環境活動家破壊,13時間24分,0,53,53.0,0,0,0.066,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366249,ジョンウィックバレリーナの吹き替え見たんだけどあれ酷くないですか？ なんで殺された主人公の父親とノーマン・リーダスの吹き替えが同じなんですか？ そのせいで父親実は生きててそれがノーマン・リーダスだと勘...,0,0
2259,2026/1/20 3:02,大学受験,隼人,13時間24分,0,78,78.0,0,0,0.097,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366254,東北学院大学経済学部を受けるのですが皆さんどれくらいの点数で受かりましたか？ 低い方教えていただけると嬉しいです,0,0
2260,2026/1/20 3:02,ゲーム,el,13時間24分,0,9,9.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366419,フォートナイトについての質問です。 少し前までは、SwitchのプロコンをSteamから開くことによって使用できていました。 ですが今は、Steamでは反応するのですがフォートナイトでは使えなくなって...,0,0
2261,2026/1/20 3:02,ニキビケア,1150558960,13時間24分,1,30,30.0,0,0,0.037,3.33,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366354,デュアック配合ゲルをニキビ跡の赤みを消すためにつけたら顔が痛痒くなった(ちょい肌が熱くもなった)ため、1.2時間後に水で洗い流しました。そしたら、肌がさらさら？つるつる？ になってました。そのため毎日...,0,0
2262,2026/1/20 3:02,模型、プラモデル、ラジコン,13readen,13時間24分,0,4,4.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366214,スクイッドマニアの景虎T's702は硬いですか？使用されている方がいらっしゃいましたらぜひ教えてください。,0,0
2263,2026/1/20 3:02,バレーボール,fur********,13時間24分,0,75,75.0,0,0,0.093,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324366184,鎮西高校の岩下将大くん、大石秀くん、一ノ瀬漣くんの情報が知りたいです。 プレーが見たいので今後の進路や試合予定の知り方などを知りたいです。 また、日常の一コマなども見れるとホッとした気持ちになれるので...,0,0
2264,2026/1/20 3:02,住宅,tot********,13時間24分,2,34,17.0,0,0,0.042,5.88,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324476340,都市ガスの工事費込みを安くやってくれる業者を見つけたのですが、ガス機器設置スペシャリストの資格の項目がありませんが、基本的にはこれらの資格を持っている人であれば心配しなくて大丈夫でしょうか？,0,0
2265,2026/1/20 3:02,スマホアプリ,はひふへ,13時間24分,0,17,17.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366768,あんスタの追憶シリーズの1つであるモノクロのチェックメイトについて質問があります。 Twitterで最近、チェクメのストは矛盾ストであるというのが流れてくるのですがどこが矛盾しているのか説明されていま...,0,0
2266,2026/1/20 3:02,学校の悩み,b1bf19efb,13時間24分,1,34,34.0,0,0,0.042,2.94,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366343,宮城生文高校に行こうと思ってるんですけど、自分ほんとに勉強出来なくてテストでも五教科合計40点くらいなんです。こんなバカな自分でも行けると思いますか？何点くらい取れれば入れますかね？回答待ってます。,0,0
2267,2026/1/20 3:02,K-POP、アジア,hah********,13時間24分,1,198,198.0,0,1,0.246,0.51,0.48,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366458,BTSワールドツアー2026について質問です。ジャパンとグローバルの会員です。コヤンの公演を申し込むのにNOLチケットで登録をしようとしましたが、ジャパン会員の方で登録されるようです。 （まだ登録終了...,0,0
2268,2026/1/20 3:02,ゲーム,上野,13時間24分,0,26,26.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366398,助けてくださいPCSX2でチートがどうやっても使えません色々調べまくったんですがまったくチートが反映されませんコンソールで確認しても０のままなんですどこが原因なんでしょうか メモの奴はちゃんとPCSX...,0,0
2269,2026/1/20 3:02,ゲーム,1252641527,13時間24分,0,22,22.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366453,NBAのゲームの2k26のマイキャリアやろうとしたら現在このゲームをプレイする資格はありませんと出たんですけど対処法ありませんか！,0,0
2270,2026/1/20 3:02,文房具,sakushii,13時間25分,0,4,4.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366308,下のmark＋という商品について。 水性のマーカーなのですが、細い方からのインクが新品を使ってもすぐに出なくなってしまいます。太い方からは全然出るのですが、細い方は掠れます。 恐らくインク自体は残って...,0,0
2271,2026/1/20 3:02,恋愛相談、人間関係の悩み,ya22220528,13時間25分,0,20,20.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366643,グッズ交換をする事が決まったのですが、DMに移った後、何から話せば良いのでしょうか？ あいさつの後の流れを教えて頂けたらありがたいです！,0,0
2272,2026/1/20 3:02,コンタクトレンズ、視力矯正,bbff769a0,13時間25分,0,12,12.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366598,レンシスのサンドプラスベージュを愛用していたのですが、レンシスのサイトが止まってしまいカラコン難民です。これに近いカラコンを教えてください。 （フチが主張しすぎず、かつフチなしの際のぼやぼや感がなく自...,0,0
2273,2026/1/20 3:02,デンタルケア,1051938271,13時間25分,1,25,25.0,0,0,0.031,4.0,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366228,札幌でおすすめの歯医者ないでしょうか？ 虫歯が酷く見せるのも恥ずかしいレベルなのですが、痛いのが苦手なのとずっと口を開けているのがしんどかったり、オエッとなってしまうのでなかなか行けません。 前に通っ...,0,0
2274,2026/1/20 3:02,ライブ、コンサート,jie********,13時間25分,0,6,6.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366273,2025年9月13日14日に富士スピードウェイで行われた「頭文字D 30th Anniversary 2days」についての質問です。 motsuさんのライブ中、「THE TOP」の曲が急に速くなり、...,0,0
2275,2026/1/20 3:02,iPhone,ac0e5a70d,13時間25分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324366198,TikTokライト用のサブ端末を購入しようとしてます。でも古すぎると上手く作動しないと聞きました、アイフォン何からTikTokライトが正常に動作しますか？ あとサブ端末にSIMカードはいりますか？,0,0
2276,2026/1/20 3:02,高校,☆,13時間25分,0,35,35.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366697,第一学院高校に先月12月に入学して来週スクーリングに行く3年です。 単位認定試験の難易度を知りたいです。 前の学校で毎回赤点を取っていた科目はないのですが、課題として出されていたレポートも教科書を見て...,0,0
2277,2026/1/20 3:02,病気、症状,非公開ID,13時間25分,0,2,2.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366802,ドボゲットゲル（乾癬の治療のゲル）頭に塗りすぎて 2週間ほど経っても落ちません どうしたらいいですか？ 食器用洗剤は試しました,0,0
2278,2026/1/20 3:02,男性アイドル,1252533083,13時間25分,1,44,44.0,0,0,0.055,2.27,0.02,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366672,目黒蓮くんが赤西仁さんのeternalを歌ってる動画が流れてきたのですが、あれはいつのライブですか？恐らくデビュー前で、SnowMan加入前だとは思うのですが、、 わかる方いらっしゃいましたら教えてく...,0,0
2279,2026/1/20 3:02,鉄道、列車、駅,shu********,13時間25分,0,66,66.0,0,0,0.082,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366702,山陽新幹線の直方新駅の話題が出ていますが もし直方新駅ができたら小倉〜博多は特例なしの完全な幹在別線区間になり新幹線定期券で在来線に乗ることや在来線定期券で新幹線に乗ることはできなくなるのでしょうか？,0,0
2280,2026/1/20 3:02,ゲーム,d,13時間25分,1,26,26.0,0,0,0.032,3.85,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366727,スイッチ2、PS5の性能を最大限引き出せるおすすめのモニターを教えてください。値段も比較的安めのでお願いします。,0,0
2281,2026/1/20 3:02,動画サービス,1251525077,13時間25分,0,9,9.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366542,2、3日前にTikTokで1歳の子が猫に薬を間違えてあげて〜みたいな動画が上がってたのですが、今は削除されてみれません。 なんかコメント欄が結構荒れてて主さんの言ってる事が矛盾してました。 ご存知の方...,0,0
2282,2026/1/20 3:02,アニメ,1152038697,13時間25分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366647,星型缶バッジで痛バックを作りたいのですが現在星型缶バッジカバーがどこにも売られていないので六角形の缶バッジカバーで代用できますでしょうか？？,0,0
2283,2026/1/20 3:02,ゲーム,1150480952,13時間25分,0,4,4.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366622,Switchの牧場物語ワンダフルライフについて質問です 現在1年目のペッパーの月なのですが、収穫したあとの畑が使えません なんか小さい雑草みたいなのが生えて、水はあげれるんですが種がまけません^^; ...,0,0
2284,2026/1/20 3:02,日用品、生活雑貨,1151509896,13時間25分,0,7,7.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366532,○枕の包み方について質問です。 以前、バスタオルで枕を包むだけの枕カバーのやり方を何かのサイトで見ました。縫わずにくるんで折り返すみたいな感じでした。ご存知の方教えてください。,0,0
2285,2026/1/20 3:02,恋愛相談、人間関係の悩み,2974bwpj,13時間25分,1,18,18.0,0,0,0.022,5.56,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366587,Tiktokについて質問です 現役jkでダンスを投稿してるんですけど、色んな方からdmを頂きます。嬉しいけど、ほぼ出会い系？で話しませんか？とかそういうものばかりなんです。中には、私の友達繋がりの子か...,0,0
2286,2026/1/20 3:02,ゲーム,1253304668,13時間26分,0,4,4.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366467,今、ネクストギアのサイトを見たんですけどまだ発売再開されてませんでした。いつ頃になりそうですか？,0,0
2287,2026/1/20 3:02,生き方、人生相談,ton********,13時間26分,3,55,18.3,0,2,0.068,5.45,0.01,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324476338,経済的な自立意欲を欠いている成人についてどう思いますか？ 専業主婦や高齢者は対象として除外します。 私は、ニート・ナマポになること自体は全く問題ないと思うのですが、一生そのまま親や福祉に頼るんだと開き...,0,0
2288,2026/1/20 3:02,メガネ、サングラス,1052640304,13時間26分,0,7,7.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366432,F1the movieのソニーヘイズがapex jpの練習場に来た時につけていたサングラスはどこのメーカーですか？,0,0
2289,2026/1/20 3:02,就職活動,twk********,13時間26分,0,13,13.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366172,施工管理に向いてる人、IT（インフラ）に向いてる人をそれぞれ具体的に書いてください,0,0
2290,2026/1/20 3:02,スマホアプリ,1052176156,13時間26分,0,22,22.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366317,10年以上前に遊んだスマホゲーの脱出ゲームの質問です。 10年以上前にipadで遊んだのですが、タイトルがどうしても思い出せないです。 以下特徴 ・青い屋根のお城 庭の檻からのスタート ・最初に3つの...,0,0
2291,2026/1/20 3:02,大学受験,aab113161,13時間26分,1,35,35.0,0,0,0.043,2.86,0.02,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324366212,大学の学部についての質問です。 大学の理工学部の学科には、情報工学と経営工学それぞれあると思います。 ここで質問なのですが、これら二つの学科の学べることはどれくらい違うのでしょうか？どちらもプログラミ...,0,0
2292,2026/1/20 3:02,職業,my_********,13時間26分,4,15,3.8,0,0,0.019,26.67,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324476337,公務員みたいに、本当は激務で薄給なのに楽だと羨ましがられる職業は他にあるのでしょうか？,0,0
2293,2026/1/20 3:02,法律相談,c15d94d96,13時間26分,2,19,9.5,0,0,0.024,10.53,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324476336,契約書「クーリングオフ」記載について、弁護士の方にご相談したいのですが 詳しくないため、どのように弁護士の方を探して良いのかが分からないでいます。 「ココナラ法律相談」「弁護士のサブスク」なども調べて...,0,0
2294,2026/1/20 3:01,メンズシューズ,iwd********,13時間27分,4,47,11.8,0,0,0.058,8.51,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324366756,コンバースのALLSTARとONESTARの違いを教えてください。 シューズの表記です。 これはONESTARになっていますが、ALLSTARのものとの違いを教えて頂けませんか。,0,0
2295,2026/1/20 3:01,動画サービス,1251845864,13時間27分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324366586,tiktokに自分の作曲したBGMを3本投稿してみようと思います。 どれぐらい再生回数回ればいい方なのでしょうか？ 平均再生回数は300回って調べたら出てきましたが、そんな最初から聞いてもらえるものな...,0,0
2296,2026/1/20 3:01,占い、超常現象,こんにちは,13時間27分,0,15,15.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324366511,これは10セントですか？,0,0
2297,2026/1/20 3:01,パソコン,syo********,13時間27分,1,22,22.0,0,0,0.027,4.55,0.01,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324366631,IOデータのモニターのファームウェアアップデートについてです。 LCD-GCU271HXABを使用しており、Ver.1.0.33 → Ver.1.0.34にアップデートできません。 ①公式からファイル...,0,0
2298,2026/1/20 3:01,iPhone,1052225344,13時間27分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324366416,ゆくも！というゆっくり音声サイトを使っているのですがこもっているような音質になってしまいます。 他の方も質問されていて、ゆくものデスクトップ用サイトをタップするといいと仰っていたのですがそういったもの...,0,0
2299,2026/1/20 3:01,スロット,153759246486,13時間27分,3,91,30.3,0,0,0.113,3.3,0.03,0.3,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324476335,最近スマスロにハマったんですけど当たった時の音？バイブ音って言うのかな？それが派手でうるさくて気持ちいやつありますか？ 個人的モンハンライズとデビルメイクライ5がすごい良かったです。目押しができないの...,0,0
2300,2026/1/20 3:01,iPhone,aap********,13時間27分,0,22,22.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324366386,仮想通貨のハードウェアウォレット「ledger gen5」を購入しました。 すでに各種ledger liveアプリについて、pc、iPhoneそれぞれハードウェアと紐付けは完了しました。 また、自分は...,0,0
2301,2026/1/20 3:01,デンタルケア,1150981893,13時間27分,0,20,20.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324366216,至急お願いします。 歯のマウスピース矯正のアタッチメントをつけてもらったのですが先程ひとつ取れてしまいました、病院ではアタッチメントが万が一取れてしまっても次の検診の時につけるので次の検診までは放置で...,0,0
2302,2026/1/20 3:01,サッカー,wha********,13時間27分,1,36,36.0,0,0,0.045,2.78,0.02,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366800,世界中のサッカーの旗でよく見る鼻が丸いこのキャラクターは何ですか？ 起源やモチーフをしりたいです。,0,0
2303,2026/1/20 3:01,ショッピング,lD非公開,13時間28分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366785,パルシステム 東京に入会したばかりのものです。毎週の申し込みの時に増資をした方がいいんでしょうか？ 何かメリットはありますか？ 数百円の増資では意味がないですか？,0,0
2304,2026/1/20 3:01,ライブ、コンサート,非公開,13時間28分,0,198,198.0,0,0,0.245,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366775,至急です。BLACKPINKのライブについての質問です。 ペンライトを中央制御に繋げるために必要なことなどはありますか。 公演が迫っているので早めに回答をお願いします。,0,0
2305,2026/1/20 3:01,社会保険,1150025390,13時間28分,1,61,61.0,0,0,0.075,1.64,0.05,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366690,傷病手当について聞きたいのですが、今現在適応障害を患っており、1月から2月までは有給で休み、3月から傷病手当をつかうのですが、使うなら2月25日か3月1日どちらがいいですか？ 期間は5月のゴールデンウ...,0,0
2306,2026/1/20 3:01,ライブ、コンサート,c172704a5,13時間28分,0,104,104.0,0,0,0.129,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366515,至急です。BLACKPINK の今日の公演です。 anypassアプリで登録済みの電話番号でもう一回登録してしまいました。前のアカウントにチケット一枚持っております。今の新アカウントには名前など入力の...,0,0
2307,2026/1/20 3:01,コスプレ,1151274034,13時間28分,1,38,38.0,0,0,0.047,2.63,0.02,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366530,【至急】ウィッグセットで失敗してしまいました‬т т 頑張れば挽回できるような気がするのですが助言頂けると嬉しいです‬т т 画像の通りで、進撃の巨人のユミルのウィッグセットをしたところ、重めのセンタ...,0,0
2308,2026/1/20 3:01,メイク、コスメ,非公開,13時間28分,1,17,17.0,0,0,0.021,5.88,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366605,コスメについてです 自然光でもこれぐらい金色にラメラメしてるリップご存じの方いたら教えていただきたいです！！ 写真のも調べたんですがここまでではなくて...,0,0
2309,2026/1/20 3:01,ライブ、コンサート,rad********,13時間28分,0,43,43.0,0,0,0.053,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366700,anypassで親チケ譲渡するときに、チケット渡す人に引継ぎでログインしてもらう際、電話番号の認証コードと宛先番号を教えてもらって試したのですが、何も反応がなく...認証されない状態です。 何が原因な...,0,0
2310,2026/1/20 3:01,メンズシューズ,mih********,13時間28分,0,13,13.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366630,OAOのスニーカーの購入を考えております。 少し調べてみたところ表記サイズより ゆったりとした履き心地なのでしょうか？ もちろんモデルにもよるかと思うのですが。 わたしは足が細いのもあり ボリュームが...,0,0
2311,2026/1/20 3:01,恋愛相談、人間関係の悩み,c39db0a17,13時間28分,1,60,60.0,0,0,0.074,1.67,0.04,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366660,彼女について相談があります。今付き合って一年半年ちょっとです。俺は元からとても嫉妬しやすいタイプで異性関係にはとても弱いです。彼女の地元の中学校にはかっこいいとされる一軍集団みたいなのが存在します。 ...,0,0
2312,2026/1/20 3:01,ファッション,c2f61a2f4,13時間28分,0,5,5.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366650,ファーフェッチにてアミリのキャップを買ったのですがこれって本物ですか？ ほかの製品をネット調べてみると字体が違うのとタグの色が違う気がします。また内側の布にアミリの模様が入っています。 刺繍はRの部分...,0,0
2313,2026/1/20 3:01,インターネットショッピング,a,13時間28分,0,14,14.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366340,通販Shineで買い物何度かすることがあり、計6000円(最後に購入したのは先々週ほど)は既に使っているのですが、ずっと会員ランクが未購入者ランクのS0です。何故ですか? shineはランクが上がるほ...,0,0
2314,2026/1/20 3:01,ゲーム,んな,13時間28分,0,42,42.0,0,0,0.052,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366470,99日生き残る、たくさん無限に生き残れる方法などありますが何が1番初心者におすすめでしょうか？ 塔、焚き火の近くに囲いを作る等…… ご回答お願いします！,0,0
2315,2026/1/20 3:01,住宅,********,13時間28分,0,31,31.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366345,玄関ドアの横にロック付きの小さいドアが付いており、開けると網戸になってる部屋です。 トヨタの寮なのですが、団地でも見られる物なんですか？,0,0
2316,2026/1/20 3:01,アルバイト、フリーター,1052292937,13時間28分,0,8,8.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366365,ダスキンで働いている方、働いていた方に質問です。 大きい病院でバイトとして働こうか迷っています。そこで質問なのですが、 ①面接から合否がかかるまでどれぐらいかかりましたか？ ②シフトはどういう感じ？（...,0,0
2317,2026/1/20 3:01,インターネットショッピング,1152092487,13時間28分,0,18,18.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324366315,前から予約してたキャンセル不可の物を購入したのですが支払い方法が代金引換なんですけど届いても受け取らなかった場合どうなりますか？ 電話来たり受け取らなくてもお金払わされるとかありますかね,0,0
