ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2629,2026/1/21 18:49,ネットバンキング,1251532055,9時間3分,3,26,8.7,0,0,0.048,11.54,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530829,"銀行の口座解約について質問です 終活で使わない口座を解約しようと思うのですが SMBCでは残高ゼロでないとネットで解約できないと書かれています 現在〇〇〇〇、４８５円の残高です ATMでは1,000円...",0,0
2630,2026/1/21 18:49,料理、食材,Kaak,9時間3分,3,12,4.0,0,0,0.022,25.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530828,エーアイさん、新じゃが、新じゃがいもの販売される時期を教えてください。,0,0
2631,2026/1/21 18:49,超常現象、オカルト,名無し,9時間3分,2,16,8.0,0,0,0.029,12.5,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530827,最近話題の陰謀論って何がありますか？,0,0
2632,2026/1/21 18:49,大学受験,こじこじ,9時間4分,0,138,138.0,0,0,0.254,0.0,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530826,共テ516点でした、、 リーディング 63 リスニング 51 国語108 日本史54(第1回答科目) 政経60(第2回答科目) 理科基礎64 情報35 数IA 36 数2BC 45 です。 普段は65...,0,0
2633,2026/1/21 18:49,ドラマ,*******,9時間4分,0,8,8.0,1,0,0.015,0.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530825,パンチドランク・ウーマン -脱獄まであと××日 篠原涼子とジェシーの脱獄のドラマです。 どんな展開になるか予想してください。 外れても全然構いません。 私の勝手な予想はジェシーの父親を殺したのは藤木直...,0,0
2634,2026/1/21 18:49,ジョギング,gja42atjw,9時間4分,1,1,1.0,0,0,0.002,100.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530824,ジョギングするときにハーフパンツの上に長ズボン穿く人いますか？,0,0
2635,2026/1/21 18:49,ドコモ,匿名,9時間4分,4,58,14.5,0,3,0.107,6.9,0.02,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530822,急遽決まった旅行代でクレカ請求が38万くらいになりました（dカードで支払い） 毎月10万前後で、ここまで高額は初めてです。 Dカードなんですが支払い上限額が残り3000円ほどでクレカ使えず、auPAY...,0,0
2636,2026/1/21 18:49,社会保険,千羽,9時間4分,1,16,16.0,0,0,0.029,6.25,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530821,失業保険を後いくら貰えるかについて質問させてください。 半年前に仕事を辞めて失業保険の受給を開始しました。基本手当日額が4830円で障害者なので所定日数が300日でした。直近の受給記録だと今年の2月3...,0,0
2637,2026/1/21 18:49,学校の悩み,非公開,9時間4分,3,40,13.3,0,0,0.073,7.5,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530820,友達って本当にいた方がいいですか？ 四月から中学に上がる者です。 両親や親戚の人に「やっぱり友達は学校生活に欠かせない？」と聞いたらみんな口を揃えて「うん」と言います。わたしはいらないです。趣味も人よ...,0,0
2638,2026/1/21 18:49,モンスターハンター,Alex,9時間4分,2,48,24.0,0,4,0.088,4.17,0.02,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530819,ワイルズにより壊れたPS5 これって、修理費用は誰が出すのでしょうか？ とても詳しく教えてください。 https://youtu.be/13z92QFqLGY?si=rbJqlCOS2Jb9L9li,0,0
2639,2026/1/21 18:49,競馬,→仔犬→ペろ犬→仔馬→ぺろ馬→,9時間4分,1,9,9.0,0,0,0.017,11.11,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530817,強い順番に並べて。 サクラローレル マヤノトップガン マーベラスサンデー スペシャルウィーク マンハッタンカフェ スズカマンボ,0,0
2640,2026/1/21 18:49,恋愛相談、人間関係の悩み,1252302974,9時間4分,2,13,6.5,0,0,0.024,15.38,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530816,ふんわりとした雰囲気で可愛い芸能人といえば誰ですか？,0,0
2641,2026/1/21 18:49,飛行機、空港,cf7ec7b6b,9時間4分,3,55,18.3,0,0,0.101,5.45,0.02,0.38,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530815,飛行機について、往路で予約したのですが行きの便を遅れてしまい別の便で行きました。 帰りはそのまま往路の分で取ったチケットで乗れますか？,0,0
2642,2026/1/21 18:49,恋愛相談、人間関係の悩み,ae0c4e05d,9時間4分,2,53,26.5,1,0,0.097,3.77,0.03,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530814,中2の女です。 私は本当に胸があることに対して嫌悪感しか湧かなくて、将来はもっと大きくなってしまうのかと思うと怖くて嫌で仕方ありません。 スカートやフリルが好きなわけでもないですが、女であることが特別...,0,0
2643,2026/1/21 18:49,大学受験,1252221365,9時間4分,1,19,19.0,0,0,0.035,5.26,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530812,日本獣医生命科学大学に一般で合格するためにするべきこと教えてください,0,0
2645,2026/1/21 18:49,男性アイドル,c5b1f1f1,9時間4分,0,11,11.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530810,大至急です‼️ SnowManのポップアップに行くのですが、作れるキーホルダー？みたいなので渡辺翔太くんを作りたいんですけどパーツの組み合わせをどなたか教えてくれませんか！,0,0
2646,2026/1/21 18:48,病気、症状,1149717962,9時間5分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530809,男です 女性ホルモン剤をウトロゲスタン100とプロギノバ2mgで始めて見ようと思うのですがどうでしょうか...?,0,0
2647,2026/1/21 18:48,恋愛相談、人間関係の悩み,非公開,9時間5分,1,39,39.0,0,0,0.071,2.56,0.03,0.16,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530808,46歳の女です。 40歳の元同僚女性とランチに行く予定ですが ご馳走すべきでしょうか？ 前にもご馳走していて期待されてる気もしてます。 普段から年齢差アピールしてくるので⋯,0,0
2648,2026/1/21 18:48,アルバイト、フリーター,1052165275,9時間6分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530806,深夜にバイトがあり、バイトに行くつもりなのですが、保護者にバイトに行くなら警察へ通報すると言われました。 どう言った理由で通報するのか分からないのですが、どう対処したら良いか教えてください！,0,0
2649,2026/1/21 18:48,Instagram,1052425342,9時間6分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530805,インスタのリール動画で、148cmのけっこうぽっちゃりめな男性の動画を探しています。,0,0
2650,2026/1/21 18:48,料理、食材,sir********,9時間6分,1,16,16.0,0,0,0.029,6.25,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530804,菓子パンを食べていたら黒い点々がある事に気付きました。 これはカビでしょうか？ 購入したのは今日です。 ほとんど食べてしまいました。特に匂いや味は変だとは思いませんでした。,0,0
2651,2026/1/21 18:48,飲食店,entourage,9時間6分,1,37,37.0,0,0,0.068,2.7,0.03,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530803,鎌倉江ノ電沿いの海の見えるイタリアンレストランについて質問です。 七里ガ浜近くのアマルフィーがよいかとほぼ決めていたのですが、稲村ケ崎にもTaverna Rondinoというお店を本で知りました。 ど...,0,0
2652,2026/1/21 18:48,政治、社会問題,xz********,9時間6分,9,49,5.4,0,6,0.09,18.37,0.0,1.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530802,次の選挙で維新の会を落とさないと、また 大阪都構想されますか？ 住民投票で2度も否決されているのに,0,0
2653,2026/1/21 18:48,マラソン、陸上競技,自称人間,9時間6分,0,11,11.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530799,私は今中2で茶道部です。50m走を測ったところ8.1秒で同じ学年の文化部の子達の中では1番速いです。 高校は陸上部で100mやりたいなーって思ってるんですけど練習とか頑張ったら全国大会行けると思います...,0,0
2654,2026/1/21 18:48,野球全般,t,9時間6分,1,3,3.0,0,0,0.005,33.33,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530801,ナックルは指を鍛えますか？,0,0
2655,2026/1/21 18:48,恋愛相談、人間関係の悩み,b4efd9695,9時間6分,4,51,12.8,1,3,0.093,7.84,0.01,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530800,女性が好きな人に自分から積極的に好意をアピールする時にどんな事をしますか？ 「告白する」以外の回答でお願いします。,0,0
2656,2026/1/21 18:48,料理、食材,1252787312,9時間6分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530798,３年前のバターを食べてしまったんですけど、これってなんか病気とかになりませんかね？,0,0
2657,2026/1/21 18:48,デンタルケア,c6db83f1d,9時間6分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530797,歯磨き粉を付けて歯磨きをした後口の中が気持ち悪くならない方法を教えてください,0,0
2658,2026/1/21 18:48,高校受験,a21d56069,9時間6分,1,19,19.0,0,1,0.035,5.26,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530796,徳島の生光学園高校の普通科は入試本番で合計何点くらいあればうかりますか？,0,0
2659,2026/1/21 18:48,大学受験,c51db63fe,9時間6分,0,70,70.0,0,0,0.128,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530795,今年の共通テストで6割でB判定だった群馬大学情報学部志望です。 一応、前出しの共通利用で東洋の情報連携と千葉工業大学の情報系はA判出てます。 全統記述が数3偏差値47.5英語52.5くらいなのですがお...,0,0
2660,2026/1/21 18:48,男性アイドル,せかんず,9時間6分,1,10,10.0,0,1,0.018,10.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530792,皆さんはSexy Zoneの曲、何が1番好きですか？,0,0
2661,2026/1/21 18:48,資産運用、投資信託、NISA,***ci,9時間6分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530793,"三井住友カードを使っていてVポイントが溜まっていたので、SBI証券で投資信託のランキング1位のものを1,000ポイント注文しました。 NISAにも興味があるのですが、つみたて投資枠と成長投資枠は何が違...",0,0
2662,2026/1/21 18:48,インターネットサービス,匿名希望,9時間6分,1,8,8.0,0,0,0.015,12.5,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530791,5ちゃんでスレ立てしたいんですけどどうしたらできますか？ 投稿しようとしてもこんな画面になって投稿ができません エラーでサブジェクトが存在しないって,0,0
2663,2026/1/21 18:48,バンド,lD非公開,9時間7分,2,24,12.0,0,0,0.044,8.33,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530790,最近の10代の多くはバンドやりたいとかミュージシャンになりたいとは思わないそうですが本当ですか？金にならないし、有名になるのは東大に入るよりも難しいと気づいたからですか？,0,0
2664,2026/1/21 18:48,占い,***,9時間7分,1,12,12.0,0,0,0.022,8.33,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530789,手相は変わるのですか？,0,0
2665,2026/1/21 18:48,郵便、宅配,あ,9時間7分,3,9,3.0,0,0,0.016,33.33,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530788,佐川の荷物が住所不備により17日初配達から現在保管期間中(5日目)で、営業所に電話をかける時間が諸事情により今まで取れず、ようやく明日電話できます。 ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎ ︎...,0,0
2666,2026/1/21 18:48,大学受験,c62d2a37,9時間7分,0,63,63.0,0,0,0.115,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530787,福島大学の経済経営学部志望です。 共通テストが55%しかなくE判定でした。 (ボーダーは約60%) 2次試験の小論文で逆転は無謀でしょうか。 また、もし逆転するなら何割くらいの点数が必要でしょうか。 ...,0,0
2668,2026/1/21 18:48,麻雀,知恵袋ではマウント取らない。,9時間7分,0,15,15.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530786,雀魂のコラボで。 アカギとこの間の銀魂以外で。 男だけでしたのことって他にあったんですか？,0,0
2669,2026/1/21 18:48,高校,心が15歳のトランスエイジ,9時間7分,1,6,6.0,0,0,0.011,16.67,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530784,憧れている落ちた高校の制服を着て街を歩いたりすると通報されますか？ 40代です 校舎の中に入ったらどうですか？,0,0
2670,2026/1/21 18:48,友人関係の悩み,なな,9時間7分,2,24,12.0,0,0,0.044,8.33,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530783,友達に弟とか家族にイライラして愚痴を言うと、「え、それはやばい」て言うんですよ。それがめっちゃ腹立つんですよね。 自分が悪く言ったりするのはいいんだけど、他人のお前がそれを言うのは失礼だろて思うんです...,0,0
2671,2026/1/21 18:48,Amazon,t_e********,9時間7分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530782,真夜中ハートチューンAmazon購入出来ますか,0,0
2672,2026/1/21 18:48,Yahoo!知恵袋,abb7f98e,9時間7分,3,38,12.7,0,10,0.069,7.89,0.01,0.89,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530780,知恵袋で人を見下すような回答をするのはどんな人だと思いますか？ そもそも私の質問に答えるどころか、私を説教するような回答ですし。 敬語でずっと答えても(私もなイラついて相手を煽るような返信になってしま...,0,0
2673,2026/1/21 18:48,大学受験,1051744165,9時間7分,3,119,39.7,0,0,0.217,2.52,0.09,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530781,一浪です。今回の共テが散々な結果でした九州大学の芸術工学部や京都工芸繊維大でデザインの勉強がしたかったのですがことごとくE判定です。静岡文化芸術大学も多分E判定だと思います。 模試の結果では B判定だ...,0,0
2674,2026/1/21 18:48,英語,高校二年生,9時間7分,1,23,23.0,0,0,0.042,4.35,0.01,0.13,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530778,英語の倍数表現について。 赤線部の訳が「もし超知的なトランスヒューマンが何百倍も賢くなれば」となっているのですが、なぜ「何百倍も」と訳せるのですか？,0,0
2675,2026/1/21 18:48,DTM,1150540001,9時間7分,0,23,23.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530779,m-track soloというオーディオインターフェースを使用しているのですが，マイクによる音声入力ができません。 https://www.amazon.co.jp/dp/B07P46QW4J?ref...,0,0
2676,2026/1/21 18:48,iPhone,noo********,9時間7分,2,27,13.5,0,0,0.049,7.41,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530777,iPhone本体を後払い払い（はがき、メール請求書コンビニ、口座払い）で買える所ありませんか？ クレジットカード、Paidy後払い、NPや、GMO後払い以外の商品到着後払い出来る所を教えて下さい,0,0
2677,2026/1/21 18:48,ホテル,ifn********,9時間7分,2,22,11.0,0,0,0.04,9.09,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530776,3月5日1:00にグアム国際空港に到着し、 3月10日2:40に出発の航空券を取っています。 ホテルを前半と後半に分けて別のホテルを取りたいと考えています。 9日の朝にチェックアウトし、荷物はホテルに...,0,0
2678,2026/1/21 18:48,コミック,非公開,9時間7分,1,1,1.0,0,0,0.002,100.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530775,「スクールランブル」の４巻の２学期の始業式のエピソードで烏丸が付けひげしていたのはなぜでしょうか？ その結果、天満の「ひげって素敵」という言葉を聞いた播磨はひげを関羽みたいに伸ばしたので。,0,0
2679,2026/1/21 18:48,メルカリ,あ,9時間8分,1,23,23.0,0,0,0.042,4.35,0.01,0.13,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530774,メルペイをみんなの銀行に移したいのですが、メルカリバンクとはみんなの銀行のアプリ内の普通預金に反映されるということでしょうか？,0,0
2680,2026/1/21 18:48,ショッピング,1149800803,9時間8分,1,6,6.0,0,0,0.011,16.67,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530773,【至急！】以前頼んだ事のあるスマホケースを新たに買ったら告知なく仕様と寸法が変わっていました。 商品ページに返品不可のオーダー品とありましたが、今回のように店舗側が予告なく仕様変更していて、かつ告知が...,0,0
2681,2026/1/21 18:48,大学受験,1051896403,9時間8分,0,13,13.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530770,長岡造形大学 富山大 前橋工科大 だと建築デザインに強いのはどこでしょうか？,0,0
2682,2026/1/21 18:48,動画サービス,dax********,9時間8分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530771,TikTokって映像なし（例えば真っ暗な画面とかで）で音だけで投稿できますか？？,0,0
2683,2026/1/21 18:48,健康、病気、病院,888kg,9時間8分,2,17,8.5,0,0,0.031,11.76,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530772,明日、埋没で笑気麻酔をするのですが、その前後に酔い止めって飲んでもいいですか？,0,0
2684,2026/1/21 18:47,恋愛相談、人間関係の悩み,ユキ,9時間9分,3,44,14.7,0,2,0.08,6.82,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530768,20歳女です。 1週間前ほどに彼氏と初めて性行為をしました。 彼は初めてでは無いのですが、私は初めてでした。 しかし、2日前に彼が発熱し、喉の痛み、頭痛などがあるようでした。 私は若いうちに子供が欲し...,0,0
2685,2026/1/21 18:47,大学受験,1052795959,9時間9分,0,49,49.0,0,0,0.089,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530769,宮崎大があと3点でB判定 山形大学フレックス工があと1点でb判定なのですがどっちにいくべきでしょうか,0,0
2686,2026/1/21 18:47,大学受験,非公開,9時間9分,1,129,129.0,0,0,0.235,0.78,0.3,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530767,共通テスト自己採点後、SNSや教室の「易化した」という空気が辛いです。 共通テストの自己採点を終えた受験生です。自分なりに精一杯頑張ったつもりでしたが、結果は目標に届かず、平均点（予想）程度でした。 ...,0,0
2687,2026/1/21 18:47,LINE,ce045da4d,9時間9分,0,6,6.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530766,友達がグループラインで僕が作った動画を送信され、グループラインに入ってる人が保存したり拡散しようとしています。 どうしたらいいですか？ 至急お願いします。,0,0
2688,2026/1/21 18:47,アルバイト、フリーター,@@,9時間9分,2,5,2.5,0,0,0.009,40.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530765,バイトのアプリで、店長に2/8までにクルー考課の提出をお願いしますメールが来ました。 クルー考課とはなんですか、、？？,0,0
2689,2026/1/21 18:47,iPhone,1253239772,9時間9分,0,8,8.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530764,度胸試しってやつで データを消す作業をしてます停止はできませんってやつが出てきたんですが大丈夫ですか？ ちなみにiPhone14です,0,0
2690,2026/1/21 18:47,子育ての悩み,非公開,9時間9分,0,15,15.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530762,9ヶ月の息子。離乳食の量⋯ 9ヶ月の子で離乳食3回、ミルク朝200mのみなんですが食べる量が少ないのでしょうか。 食べ終わって空のお皿を見て大泣きします汗 米（おかゆやリゾット）180g その中にみじ...,0,0
2691,2026/1/21 18:47,自動車,kon********,9時間9分,4,23,5.8,0,0,0.042,17.39,0.0,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530761,車庫証明の所在図をGoogleマップから印刷しようとすると、番地の該当がない場合があります。有料でも良いので細かい番地が乗っている地図アプリ・サービスはありませんでしょうか？ よろしくお願いいたします...,0,0
2692,2026/1/21 18:47,病気、症状,北かぜから太陽,9時間9分,0,14,14.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530760,メンタルクリニック一年ほど通っているものです。 昨年よりメンタルがやられ２ヶ月休職。 職場復帰しましたが疲れ、ストレスがたまるとまた調子悪くなるので薬は続けて飲んでいます。きっかけは部署異動で激務や人...,0,0
2693,2026/1/21 18:47,心理学,非公開,9時間9分,2,17,8.5,0,0,0.031,11.76,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530759,先天的に恋愛対象が同性な起因を科学的に説明するとどうなりますか？,0,0
2694,2026/1/21 18:47,学校の悩み,gja42atjw,9時間10分,1,19,19.0,0,0,0.035,5.26,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530758,ぼーっとしてたら体操服の半ズボン履いたままお風呂入ってました、皆さんもそんな経験ありますか？,0,0
2695,2026/1/21 18:47,病気、症状,led********,9時間10分,2,21,10.5,0,0,0.038,9.52,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530755,大腿骨骨幹部の骨折についてです。 私は、去年11月末にもらい事故で、右足の大腿骨骨幹部と、左手首、右鎖骨を骨折してしまい、すぐに手術して約２ヶ月位入院しています。 左手首や右鎖骨も骨がある程度くっつく...,0,0
2696,2026/1/21 18:47,ポケットモンスター,ae25d304,9時間10分,0,3,3.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530756,ポケモンセンター ポケドール ご覧いただきありがとうございます！ 質問です。 ポケモンセンター10周年で限定発売されたポケドール ワニノコのぬいぐるみがあります。 タグもついていて、綺麗な状態です。子...,0,0
2697,2026/1/21 18:47,職業,1152417969,9時間10分,4,8,2.0,0,0,0.015,50.0,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530757,シャワー室のある職業ってどんな職業がありますか？,0,0
2698,2026/1/21 18:47,アニメ、コミック,非公開,9時間10分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530752,「クレヨンしんちゃん 超時空!嵐を呼ぶオラの花嫁」に登場した花嫁(希望)軍団の内、 涼子役の白石涼子さん（しかし、１０ヶ月足らずで離婚）・朱未役の神田朱未さん・椿役の椿鬼奴は見事に結婚しましたが、 そ...,0,0
2699,2026/1/21 18:47,大学受験,1153081722,9時間10分,2,70,35.0,0,0,0.127,2.86,0.04,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530751,将来空港で働きたいのですが、静岡県立大学の国際関係学部と明治学院大学の国際学部、名城大学の外国語学部の中で1番就職先が良いのはどこでしょうか？,0,0
2700,2026/1/21 18:47,大学受験,1150796864,9時間10分,0,24,24.0,0,0,0.044,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530750,青学志望の高2です。今日学校で今年の共通テストの問題をリーディングと国語と日本史を解きました。 リーディング61点 日本史42点(範囲がまだ終わってなくて解けない問題が結構ありました。) 国語105点...,0,0
2701,2026/1/21 18:47,大学受験,ぽん,9時間10分,2,98,49.0,0,0,0.178,2.04,0.09,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530749,共テ判定がAだったのですが、担任の先生に、募集人数が少ないので後期で私立一般も受けた方がいい。とアドバイスを貰いました。 募集人数は5人で、去年は15人中14人入学してました。 他の大学では募集人数3...,0,0
2702,2026/1/21 18:47,大学受験,S,9時間10分,1,131,131.0,1,0,0.238,0.76,0.31,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530748,名工大 生命応用化学科志望です。 共テ失敗して663/1000 名工大配点 301/450でした。 リサーチは名工 河合D ベネ駿C 岐阜前期どちらもB 岐阜後期 DとCでした。 前期の出願を名工大か...,0,0
2703,2026/1/21 18:47,税金,qxd********,9時間10分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530747,償却資産の申告をエルタックスでやろうと思い頑張りました。 増加資産申告で昨年購入した償却資産を手入力でなんとか申告できました！ が、やり終えて気付いた事があります！ 昨年、個人主義として開業したばかり...,0,0
2704,2026/1/21 18:47,DIY,rik********,9時間10分,2,35,17.5,0,0,0.064,5.71,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324530745,断熱材についてお尋ねします。犬が石膏ボードを引っ掻いて２０センチ位の穴を開けてしまい、断熱材のビニールも２０センチ位破れてしまいました。 いずれは治すとして、しばらく簡易補修でふさいでるんですが、とり...,0,0
2706,2026/1/21 18:47,大学受験,bb86fc912,9時間10分,0,20,20.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324530744,助けてほしいです！！ 受験生で時間が本当にないのですが、明治学院大学の世界史で5割ちょっとしか取れません… 問題は記述がほとんどなので一問一答をひらすら回して書きの確認もしています。 ですが、過去問を...,0,0
2707,2026/1/21 18:47,本、雑誌,t_e********,9時間10分,3,14,4.7,0,4,0.025,21.43,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324530743,大阪本屋ありますか,0,0
2708,2026/1/21 18:47,K-POP、アジア,lil********,9時間10分,1,28,28.0,0,0,0.051,3.57,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324530742,btsのファンクラブに入っているのですが 期限が12月末でした。 30日以内なら継続更新できると書かれていますが、 更新メールのurlを開いてもアプリを開いても、 そもそも去年btsのファンクラブに加...,0,0
2709,2026/1/21 18:47,Windows 10,た,9時間10分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324530741,リモートデスクトップについて質問です。 前提 ・過去に端末Aに接続していた ・すでに端末Aは削除済み(管理している部署にそう言われました) 端末Aに勝手に接続されてしまい、パスワードが不一致のためアカ...,0,0
