ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2540,2026/1/13 18:42,家族関係の悩み,bc8043e5a,8時間57分,0,16,16.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251823,夫 手取り25万 妻 手取り 16万 ＋ 年2回賞与 子なし うちはこんな感じなんですけど、皆さんからみたらどうですか？ こんな夫婦ほかにいますか？？,0,0
2541,2026/1/13 18:42,運転免許,名無し,8時間57分,1,22,22.0,0,0,0.041,4.55,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251822,関東おすすめの教習所教えてください。 男、神奈川県民です 合宿でお願いします、あといい時期とかも教えてもらえるとありがたいです。,0,0
2542,2026/1/13 18:42,英語,aba336eb4,8時間57分,3,56,18.7,0,4,0.104,5.36,0.02,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251821,高校一年生です。 僕は偏差値63ほどの所謂自称進の高校に通っているのですが勉強がついていけません。 特に英語が苦手で英単語や文法を覚えることが苦手です。 先日実力テストがあったのですが平均90点の20...,0,0
2543,2026/1/13 18:42,格安スマホ,ran********,8時間57分,3,9,3.0,0,0,0.017,33.33,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251820,arrows we2(楽天回線5G)のフリーズについて質問です。 スマホを利用している時で無くても、置いてあるだけなのに、いつの間にかフリーズしてしまい、その度に再起動しています。 ストレージは128...,0,0
2544,2026/1/13 18:42,料理、食材,ko…,8時間57分,2,10,5.0,0,0,0.019,20.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251819,「昆布茶」は体に良いと昔から言われていますが、 同じ量の「とろろ昆布」ではどちらが体に良いですか？,0,0
2545,2026/1/13 18:42,政治、社会問題,t_e********,8時間57分,1,8,8.0,0,0,0.015,12.5,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251818,衆議院選挙開催したらテレビ番組変更ありますか,0,0
2546,2026/1/13 18:42,住宅,1051530325,8時間57分,0,11,11.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251817,日立の給湯器の浴室リモコンについて教えてほしいです。 画像のN2FBとJ327はなにを意味しているのでしょうか？型式ごとに決められた文字列でしょうか？,0,0
2547,2026/1/13 18:42,高校,a7d8f6ff3,8時間57分,1,23,23.0,0,1,0.043,4.35,0.01,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251816,女子高校生の皆さんに質問です！背負えて可愛いスクバを探しています！オススメありますか？出来たら茶色系がいいです！！お姉さん方教えて下さい、、、,0,0
2548,2026/1/13 18:42,プロ野球,1052171995,8時間57分,1,12,12.0,0,0,0.022,8.33,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251815,教えてください！ 今週17日土曜日に中日ドラゴンズ合同練習の見学にナゴヤ球場へ行く予定をしているのですが 何時から開放されるか教えてください、宜しくお願いします,0,0
2549,2026/1/13 18:42,車検、メンテナンス,web********,8時間57分,2,15,7.5,0,1,0.028,13.33,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251814,200系ハイエース エンジン異音 エンジン中古品と交換費用 総額でお幾らですか？現在30万kmです。 車検切れ、オークション出すか迷ってます。ヤフオクなら丸車で45万円くらいで売れますか？平成22年式...,0,0
2550,2026/1/13 18:42,ヘアスタイル,中学生女子,8時間57分,0,9,9.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251812,来年からJKです！ この前までボブでロング目指して5ヶ月間頑張って伸ばしてたんですけどまだまだミディアムにも届かずです、、 ボブに戻したくなってきてしまいました。今切ったら高校生になった時後悔すること...,0,0
2551,2026/1/13 18:42,政治、社会問題,1053270091,8時間58分,2,17,8.5,0,0,0.032,11.76,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251811,沖縄県政はオール沖縄より日本共産党やれいわ新選組が務めた方が良いのではないですか？,0,0
2552,2026/1/13 18:42,法律相談,omj********,8時間58分,1,30,30.0,0,0,0.056,3.33,0.02,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251810,質問なのですがタイミーのワーカー側のレビューで、事実であっても会社にとってマイナスになるレビューって訴えられたりするのでしょうか？ 例えばここの会社のパートに高圧的で常にイライラしていてミスをするとず...,0,0
2553,2026/1/13 18:42,病気、症状,ajtwmdgp.21,8時間58分,0,6,6.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251809,最近学校に行くと必ずお腹が痛くなります。 しぬしぬしぬっていう普通の人は1年に数回しか来ないような痛みが毎日きます。 塾や家ではこないのですが学校にいくと嫌な予感がしてからの強烈な痛みがくるという感じ...,0,0
2554,2026/1/13 18:42,げっ歯類、ウサギ,lD非公開,8時間58分,3,14,4.7,0,1,0.026,21.43,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251807,うさぎ飼いさん達にお尋ねします。 お家のうさぎさんは、ブラッシングするとどのくらい毛が抜けますか？ うちの子はあまり抜けないのですが、これから抜けるのでしょうか？,0,0
2555,2026/1/13 18:42,ゲーム,1153148418,8時間58分,1,9,9.0,0,1,0.017,11.11,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251806,[緊急]イナズマイレブン英雄たちのヴィクトリーロードについての質問です。 アースジャパンのユニフォームはどこで落ちますか？ 教えてほしいです！！！！！！,0,0
2556,2026/1/13 18:42,日本語,ba58chdj,8時間58分,0,14,14.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251805,おそらく昔の字と思われる文字を知りたいんですけど、わかる方いませんか？知りたいのはこの文字の読み方、そしてこのような字の種類（象形文字など）を知りたいです。わかる方教えてください,0,0
2557,2026/1/13 18:41,友人関係の悩み,1150997142,8時間59分,0,31,31.0,0,0,0.057,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251804,高校一年生です 一つ目友達との問題についてです。 その友達とは仲良くなって4年との付き合いでした。でも今思うと会った時から自己中なやろうでした。 遊びの約束を今まで3回くらいしか時間通りに来ませんでし...,0,0
2558,2026/1/13 18:41,タブレット端末,1052286883,8時間59分,0,5,5.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251803,第7世代（2019年）のiPadを使っているのですが、バッテリーの劣化をしています。 しかし用途が動画鑑賞くらいなので 新しいのに買い替える必要があるのか悩んでいます。 1.新しいのに買い替える 2....,0,0
2559,2026/1/13 18:41,恋愛相談、人間関係の悩み,_o0x_x.o,8時間59分,3,23,7.7,0,1,0.043,13.04,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251802,わたしはラインで笑よりwを使う派なんですが、このまえインスタを見ていたらwwwは嫌われる的なことかいてあってちょっとショックでした、、 みなさんはwが送られてきたらなにこいつってなりますか？,0,0
2560,2026/1/13 18:41,病気、症状,c55eab62e,8時間59分,1,4,4.0,0,0,0.007,25.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251800,自分から見て右上のお腹を押したら硬いです。便秘気味ではあるんですけど、初めての症状です。しこりなのかはよくわかりません。16歳女です。,0,0
2561,2026/1/13 18:41,恋愛相談、人間関係の悩み,c17664da7,8時間59分,1,29,29.0,0,0,0.054,3.45,0.02,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251799,小学生の時いじめられていたので成人式であったら絶対復讐しようと思ってた男がいたのですが、実際会ったら好きになってしまった場合どうしたら良いですか？,0,0
2562,2026/1/13 18:41,タブレット端末,MT,8時間59分,1,12,12.0,0,1,0.022,8.33,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251798,福島県福島市に住んでいます。iPadですが画面が割れてしまい同じ機種の容量多いのに買い替えます。割れてる端末はどこにリサイクルすれば良いですか？,0,0
2563,2026/1/13 18:41,恋愛相談、人間関係の悩み,1151808858,8時間59分,3,70,23.3,0,0,0.13,4.29,0.03,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251797,高校生です。4カ月くらい前に、好きな女の子に振られました。 直接告白したわけではないんですけど、遊びに誘って、かなり冷たく断られてしまい、そこから今まで頻繁にDMしてたんですけど全く連絡を取らなくなっ...,0,0
2564,2026/1/13 18:41,テーマパーク,1252865408,8時間59分,1,12,12.0,0,3,0.022,8.33,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251796,チームラボって虎ノ門と豊洲と2つありますがどちらも展示内容は同じでしょうか？ どちらのほうがおすすめですか?,0,0
2565,2026/1/13 18:41,バス、タクシー,なっちゃん元ＡＫＢ,8時間59分,1,27,27.0,0,0,0.05,3.7,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251795,沖縄では、バスの「系統」を「番線」と呼ぶのですか？ たとえば、那覇空港から海洋博公園へ行くバスは「117番線」と呼びますか？,0,0
2566,2026/1/13 18:41,大学受験,1052919067,8時間59分,2,11,5.5,0,0,0.02,18.18,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251793,甲南大学の共テ併用で世界史と英語使いたいんですけど何割取れてたら使えますか？,0,0
2567,2026/1/13 18:41,学校の悩み,初期,9時間0分,1,18,18.0,0,1,0.033,5.56,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251792,高1で数学以外は90点前後を 取っている生徒が「数学がわからなくて 学校を変えたい」と言ったら「甘ったれるな」「メンタル弱い」「変えても無駄」「持続性、忍耐力がない」と思いますよね？,0,0
2568,2026/1/13 18:41,メンズ全般,a9f8ddf64,9時間0分,3,19,6.3,0,0,0.035,15.79,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251791,ネクタイをプレゼントする時は色などは何を基準に選べばいいですか？ その人が持ってない色なのか好きな色なのか似合いそうな色なのか 一緒に選ぶのもありですか？,0,0
2569,2026/1/13 18:41,コミック,t_e********,9時間0分,0,5,5.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251790,週刊少年マガジンアニメ化作品続々完結しましたか,0,0
2570,2026/1/13 18:41,ヘアスタイル,c657cda71,9時間0分,0,6,6.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251789,おすすめのボーイッシュの髪型ってありますか？！ 中1現役ボーイッシュです！今は刈り上げにして、1センチぐらい伸びた髪型なんですけど、また、4月入学式前に切りたいと思っていて！ できれば刈り上げ、（出来...,0,0
2571,2026/1/13 18:41,数学,魚3,9時間0分,2,22,11.0,0,0,0.041,9.09,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251787,数Ⅲで、数Cの式と曲線の知識は使いますか？ 楕円の方程式(平行移動verも)は使ったので覚えているのですが、他に必要な知識はありますか？,0,0
2572,2026/1/13 18:41,邦楽,古い曲×イメソン,9時間0分,0,26,26.0,2,0,0.048,0.0,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251784,アニメのイメソンについて質問。 ここまでたくさん古い曲でイメソンを考えている私はすごいですか？ Mr.Children「Sign」→名探偵コナン Mr.Children「名もなき詩」→ハンターハンター...,0,0
2573,2026/1/13 18:41,大学受験,非公開,9時間0分,0,8,8.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251783,ｆラン大学は日本の宝だそうです。 https://togetter.com/li/2470907 そしてｆラン大学の学費を格安にして底辺を底上げするべきだそうです。 https://togetter....,0,0
2574,2026/1/13 18:41,法律相談,sak********,9時間0分,3,24,8.0,0,2,0.044,12.5,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251782,地方裁判所から給与差し止めの書類が届きました。 国や県からではないので、消費者金融から金を借りたのでは？と思われます。 ※債権回収会社は大阪の会社でした 毎月の給与と賞与額を書いた紙(黄色)を、裁判所...,0,0
2575,2026/1/13 18:41,LINE,ＩＤ非公開,9時間0分,1,31,31.0,0,0,0.057,3.23,0.02,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251781,大至急‼️ LINEの送信取り消しって相手にバレなくなったんですか？ 相手から何件かLINEが来ていて、少し経ってから返そうと思ったら、そのうち1つが消えていました。ですが送信取り消ししたという表示が...,0,0
2576,2026/1/13 18:41,邦楽,知恵袋盛り上げ隊,9時間0分,2,17,8.5,0,0,0.031,11.76,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251779,CUTIE STREETの 増田彩乃 可愛い？,0,0
2577,2026/1/13 18:41,恋愛相談、人間関係の悩み,非公開,9時間0分,0,15,15.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251778,至急。仕事のことで相談と意見を貰いたいです。 当方男です。 現在夜勤のみの仕事をしてるのですが色々と悩みがあったり、迷いがあって皆様からの意見をもらいたいです。 雇用形態はフルタイムのパート、小売の接...,0,0
2579,2026/1/13 18:41,掃除,90098333,9時間0分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251775,断捨離初心者の人に質問です。捨てれてますか？,0,0
2580,2026/1/13 18:41,恋愛相談、人間関係の悩み,お困りアイズ,9時間0分,1,6,6.0,0,0,0.011,16.67,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251776,彼氏と昨日喧嘩しました。 「やだもんね わかった」といわれ、その時すごくムカついてたので「うん！」と言ってしまいました。 そこから既読無視で、今日「昨日いろいろ言ってごめん。〇〇日どうする？」って送っ...,0,0
2581,2026/1/13 18:41,格闘技、武術全般,kanikurim,9時間0分,1,22,22.0,0,0,0.041,4.55,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251774,部活の悩みです フルコンタクト空手を保育園から高校生まで10年間していました。 大学で空手部に入ったのですが、その空手が伝統派というものでフルコンタクト空手と全く違い、パンチの打ち方なども完全に違って...,0,0
2582,2026/1/13 18:41,税金,1250401108,9時間0分,2,30,15.0,0,0,0.055,6.67,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251773,医療費控除について質問です。 おむつを、たとえば2000円の商品を、ポイント割引を使用して1500円で購入しました。 ポイント割引の五百円分は差し引いて計上しないといけないのですか？ ネットにはいろん...,0,0
2583,2026/1/13 18:41,ピアノ、キーボード,c548bc7ea,9時間0分,3,61,20.3,0,0,0.113,4.92,0.02,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251772,ピアノについての質問です。 私は今日、ずっと憧れだったピアノを購入して始めてみたのですが、独学でなにから練習すればいいのかが分かりません。「基礎練がすごく大事」という話を聞いたのですが、やはり少しずつ...,0,0
2584,2026/1/13 18:41,Instagram,非公開,9時間1分,0,12,12.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251771,Instagramで見た動画を探しています。 右手前に女性、左奥に男性がいてパックでスキンケアした状態から女性が男装、男性が女装で変身する動画です。男装後の服装は首まで隠れる黒い服でした。また女性は白...,0,0
2585,2026/1/13 18:41,妊娠、出産,1050944630,9時間1分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251770,2週間後に妊婦検診で採血があるのですが、不安で不安でたまらないです。 もともと採血が怖いのもありますし、腕に針が刺さると思うだけで気持ち悪くなります。 同じような方おられたら対処法など教えて頂きたいで...,0,0
2586,2026/1/13 18:40,飲食店,由紀子☆,9時間2分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251768,焼肉ライクでの名称：一人焼肉食べ放題「無限カルビ」って、4店舗限定でやってるのでしょうか？,0,0
2587,2026/1/13 18:40,引越し,しろ,9時間2分,1,29,29.0,0,0,0.053,3.45,0.02,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251767,引っ越しをする際に電気会社から契約の電話があり、案内に従って契約手続きをウェブ上で行いました。 その数日後、ライフライン一括サポートの委託会社から水道電気について話があったのですが、最初に契約した電気...,0,0
2588,2026/1/13 18:40,病院、検査,a77a597c1,9時間2分,2,19,9.5,0,0,0.035,10.53,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251765,病院の予約についての助言をください。 持病で通っていた病院を変えることになり、紹介状を11月中旬に貰いました。 薬は3ヶ月分程あり、まだ大丈夫だろうと思って新規予約をしていませんでした。 1月の頭に新...,0,0
2589,2026/1/13 18:40,病気、症状,1051953310,9時間2分,2,50,25.0,0,0,0.092,4.0,0.02,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251764,糖尿病の人は血糖値が絶対に99以下にはならないんですか？＞2型の場合にです 加えて言えば、1型の方は99以下になることはあるんでしょうか？？,0,0
2590,2026/1/13 18:40,日本史,ベネちゃん,9時間2分,0,12,12.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251763,江戸時代、前橋藩主（酒井雅楽頭家と松平大和守）と姫路藩主（松平大和守家と酒井雅楽頭家）が同じだったのは偶然ですか？ 酒井家と松平家が入れ替わって入城しています。,0,0
2591,2026/1/13 18:40,スキンケア,カイザー,9時間2分,0,9,9.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251762,作業をしていて 指が割れました 今、保湿クリームを塗っています 後、どのように、すればいいですか,0,0
2593,2026/1/13 18:40,哲学、倫理,お金が何故人格を養うか、,9時間2分,0,8,8.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251759,学者を真善美に焦がれる人格と定義するなら別に本だけ読んでいても学者になれませんかね？,0,0
2594,2026/1/13 18:40,住宅,非公開,9時間2分,0,6,6.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251758,少し前まで不動産のリノシーのCMが滅茶苦茶多かったなと思って検索したらこんな画像でてきましたが、ガチですか？,0,0
2595,2026/1/13 18:40,転職,ksz********,9時間2分,5,69,13.8,0,3,0.127,7.25,0.02,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251757,どうしても，フルリモートで働きたいです。（月に数回出勤はいいですが） ただ、もう32歳で、 今まで不動産、建設業で働いてきました。 資格は土木系の資格や、宅建、建設業経理士、fp2級、測量士補等持って...,0,0
2596,2026/1/13 18:40,職場の悩み,1150607585,9時間2分,2,28,14.0,0,0,0.052,7.14,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251755,スーパー勤務の29歳です。(水産部門) 最近、パートから正社員になりました。 まだなってから1ヶ月ほどしか経ってないです。 車の免許が無く現在自動車学校に通っています。 ですが、仕事が朝早く、5:30...,0,0
2597,2026/1/13 18:40,コミック,Cue。,9時間2分,1,11,11.0,0,0,0.02,9.09,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251754,ピッコマで読めるおすすめの漫画を教えてください。 SMARTOONとBLじゃなければ何でもいいです。,0,0
2598,2026/1/13 18:40,友人関係の悩み,さやき,9時間2分,2,21,10.5,0,0,0.039,9.52,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251753,誰かの一番または誰かに優先されたいという気持ちは変でしょうか。その誰かが友達や恋人でも構いません。ただ誰かの一番になりたいです。 友達が私の知らない違う友達を優先するようなことを言っていたり（友達の小...,0,0
2599,2026/1/13 18:40,恋愛相談、人間関係の悩み,1150584110,9時間3分,5,38,7.6,0,0,0.07,13.16,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251752,【至急】高3男子です。初めて彼女ができ、3ヶ月が経ちました。そろそろそんな感じの雰囲気になってきているので コンビニでコンドームを買おうと思うのですが恥ずかしくて勇気が出ません。コンビニ店員はなにも思...,0,0
2600,2026/1/13 18:40,アニメ,1053057967,9時間3分,0,7,7.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251751,呪術廻戦1期の作画めっちゃ好きなんですがなんであんな少年漫画っぽく平成アニメ味を感じるんでしょうか。,0,0
2601,2026/1/13 18:40,お酒、ドリンク,秋霜烈日,9時間3分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251750,グラスを四角い木のやつにいれて日本酒をグラスに注ぎ、木の器に溢れさせる あのグラス一杯の量と木の器の量は同じですか？ 表示されてるのはグラスに注がれた分の金額であって、木の器に溢れた酒は料金に含まれて...,0,0
2602,2026/1/13 18:40,高校受験,1052639659,9時間3分,4,51,12.8,0,2,0.094,7.84,0.01,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251748,至急です！ 2日後に私立の高校入試があるんですけど30分前か1時間前か、どちらの時間に会場に着くのがベストですか？ 1時間前の場合、移動に1時間かかるので合計2時間になるのですが、それが普通なのですか...,0,0
2603,2026/1/13 18:40,ピアス,さ,9時間3分,0,10,10.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251747,イヤホンで見えずらいですが（т-т） ロブを拡張したくて、インダスがあるので4.6は拡張できないので5を拡張したいのですがどう思いますか？ 色々画像を探してみたんですが拡張の下に普通のピアスが空いてい...,0,0
2604,2026/1/13 18:40,恋愛相談、人間関係の悩み,非公開,9時間3分,5,83,16.6,0,0,0.153,6.02,0.03,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251744,皆さんアドバイスほしいです！ 私は男性35歳なんですが、マッチングアプリを やっているのですが全然マッチしません。 私自身ガッツリって訳ではなく、 おすすめで出てくる1日30人くらいを良いねか バイバ...,0,0
2605,2026/1/13 18:40,ファッション,あんころもち,9時間3分,1,9,9.0,0,0,0.017,11.11,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251742,GRLで、福袋をふたつ買いました。 中身が全く同じでした。こんなことって有り得るのでしょうか、、、。あまりにも酷すぎやしませんか,0,0
2606,2026/1/13 18:40,飛行機、空港,cfd1e0212,9時間3分,1,24,24.0,0,0,0.044,4.17,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251740,国内線羽田空港発のJALの荷物預け入れについて質問です。 夕方の便で宮崎に向かうのですが、仕事の都合で出発の30分前まで(荷物預け入れの締め切り時間)に間に合わない可能性があるため、当日の朝一で荷物預...,0,0
2607,2026/1/13 18:40,大学受験,mwi********,9時間3分,1,27,27.0,0,0,0.05,3.7,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251738,もし両方に合格した場合、みなさんなら大東亜帝国とデジタルハリウッド大学（特待生）のどちらに進学しますか？,0,0
2608,2026/1/13 18:40,政治、社会問題,unop,9時間3分,3,26,8.7,0,3,0.048,11.54,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251739,見捨てられた人たち、と聞いて誰を思い浮かべますか？,0,0
2609,2026/1/13 18:40,職場の悩み,非公開,9時間3分,1,23,23.0,0,0,0.042,4.35,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251737,残業についてです。 私は派遣社員として働いています。 結婚を機に引越しをして派遣社員になりました。 私は残業が嫌なので、自分のやるべきことをスケジュールを立てて、定時であがれるように業務を行っています...,0,0
2610,2026/1/13 18:40,ギター、ベース,b37809311,9時間3分,0,11,11.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251736,おすすめのベースケースを探しています。 そこまで高くなく、クッションがあってベースを保護できるもので良いのはありますか！,0,0
2611,2026/1/13 18:40,ライブ、コンサート,c14e57edc,9時間3分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251734,弐十くんの4周年グッズはいつ頃を目安に届くでしょうか,0,0
2612,2026/1/13 18:40,邦楽,c905a15fc,9時間3分,0,6,6.0,1,0,0.011,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324251733,m-floのcome again に似た曲教えてください！,0,0
2613,2026/1/13 18:40,恋愛相談、人間関係の悩み,匿名,9時間3分,1,6,6.0,0,1,0.011,16.67,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324251732,私の享年93歳の祖父は、2023年7月10日に脳出血して、2023年7月10日～8月2日に急性期の病院に入院して、2023年8月2日～10月6日にリハビリの病院に入院して、 2023年10月6日に高齢...,0,0
2614,2026/1/13 18:40,生き方、人生相談,私,9時間4分,2,12,6.0,0,0,0.022,16.67,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251731,どうしても過去に戻ってやり直したい事があります。どうしたら過去に戻れますか？,0,0
2615,2026/1/13 18:40,ダイエット,はとり,9時間4分,3,20,6.7,0,0,0.037,15.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324251730,BMIと体力、ダイエットについて。 BMI何以下だと体力低下を感じますか？ BMIが16を切ると階段を登りづらくなったり日常生活に支障が出始めるのですが…皆さんはどうですか？ また、BMI何以上で体力...,0,0
2616,2026/1/13 18:39,福祉、介護,非公開,9時間5分,2,2,1.0,0,0,0.004,100.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324251729,住宅型老人ホームにキッチンはついていますか？,0,0
2617,2026/1/13 18:39,ホテル、旅館,b59ea8070,9時間5分,1,15,15.0,0,0,0.028,6.67,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324251726,なまはげせどまつりについての質問です。 2/15の最終日になまはげ祭りに関西から初めて行きます。 泊まる予定のホテルに夕飯をつけるかつかないか、で悩んでいます。 というのも、男鹿駅前や祭り会場で軽食な...,0,0
