ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2372,2026/1/18 18:40,海外,cfaf5591e,8時間32分,0,19,19.0,0,0,0.037,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423047,ローマからベネチアの移動についてFlixbusかintercitynotte 774で迷っていますどちらも6時間半から7時間半ぐらいかかります。 座席タイプを最低限にするつもりなのですが経験上、安全面...,0,0
2373,2026/1/18 18:40,タブレット端末,ぴあす,8時間32分,2,10,5.0,0,0,0.02,20.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324423046,吹奏楽大好きな人です。デジタルの譜面をいつもスマホで見ていたのですがさすがに小さくて不便だと思いました。なので楽譜を見るためのタブレットが欲しいです。 楽譜を見るだけなのでそこまでハイスペックなものじ...,0,0
2374,2026/1/18 18:40,職場の悩み,無知,8時間32分,2,25,12.5,0,1,0.049,8.0,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423045,仕事について質問です。 去年の4月に就職した、２０歳新卒1年目の社会人です。 現在私は、職場の人間関係について悩んでいます。 私の事務所には同じ部署で働いている上司が4人いるのですが、そのうちの1人が...,0,0
2375,2026/1/18 18:40,俳優、女優,a69cf4b9d,8時間32分,3,20,6.7,0,0,0.039,15.0,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324423044,河合優実さん好きですか？私は1番好きな女優さんです！,0,0
2376,2026/1/18 18:40,アウトドア,cb294d452,8時間32分,1,5,5.0,0,0,0.01,20.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423042,埼玉県の蕨市付近でガスコンロを使ってよい、画像のような河川敷ってありますか？ できれば自転車で行けて、水生生物を取ってもよい場所だと嬉しいです。 知っている方お願いします。,0,0
2377,2026/1/18 18:40,恋愛相談、人間関係の悩み,1149746111,8時間32分,3,21,7.0,0,0,0.041,14.29,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324423043,2回目のデートで告白ってどう思いますか？ マチアプで知り合った子なんですけど年末にマッチングしてその日に電話して結構気が合う感じがお互いしててそこから2、3日に1回ペースで電話してました。それで昨日初...,0,0
2379,2026/1/18 18:40,メルカリ,1053278500,8時間33分,3,26,8.7,0,2,0.051,11.54,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423040,メルカリの安心判定の値段は購入者が払うのでしょうか？,0,0
2380,2026/1/18 18:40,スーパーマーケット,1252081055,8時間33分,0,4,4.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324423039,むき甘栗について質問です グミみたいにチャックの付いた袋に入ってるものが欲しいのに見たことがないのですが、チャック付きの物を知っている人がいたら教えて欲しいです ネットではなく、スーパーとか百均、コン...,0,0
2381,2026/1/18 18:40,パソコン,1253240450,8時間33分,1,7,7.0,0,0,0.014,14.29,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324423038,このスペックだとシージ何FPSでますか？ https://gp-zero.com/item/gpc_CX200M_lite_tanpin_RTX3060Ti,0,0
2382,2026/1/18 18:40,政治、社会問題,b51216955,8時間33分,1,11,11.0,0,0,0.021,9.09,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423037,日教組に入ってる教師と入ってない教師の見分け方を教えてください。,0,0
2383,2026/1/18 18:40,アニメ,c26fd847a,8時間33分,2,10,5.0,0,0,0.019,20.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423035,2次元の世界に行き来したりする事は完全に不可能なんでしょうか？,0,0
2384,2026/1/18 18:40,シニアライフ、シルバーライフ,あなぼん（・(ｪ)・）,8時間33分,4,26,6.5,0,4,0.051,15.38,0.0,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324423036,コッコの遺産は国庫に入ってしまうのですか？,0,0
2385,2026/1/18 18:40,自動車,iyt********,8時間33分,1,13,13.0,0,0,0.025,7.69,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324423034,車のヒューズについて。 スカイライン ECR33に乗ってます GTR風のスポイラーを取り付けました ハイマウントストップランプも繋げました それでブレーキを踏むとヒューズが飛び、全ストップランプがつか...,0,0
2386,2026/1/18 18:40,クレジットカード,1152086361,8時間33分,2,23,11.5,0,0,0.045,8.7,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324423033,ucsカードは引き落とし日に、当日にみなし回復はありますかね？ 経験ある方や知っている方教えていただきたいです。,0,0
2387,2026/1/18 18:40,ペット,翠,8時間33分,1,4,4.0,0,0,0.008,25.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423032,犬の急激な体重減少における蛋白漏出性腸症の兆候は何ですか？,0,0
2388,2026/1/18 18:40,就職活動,1153310046,8時間33分,0,15,15.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324423031,SPI について質問です テストセンターを受けました。docomoなど志望してます。 言語が、長文たしか1問、チェックボックス1〜2問 非言語が、推論4問（推論が正解してる気がしない） といった形でし...,0,0
2389,2026/1/18 18:40,自動車,1149740520,8時間33分,4,15,3.8,0,0,0.029,26.67,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423030,名義変更についてです。 現在ローンで購入中の車があり残り数万円程度なのですが、今月中に一括返済して次のオーナーの名義にしたいのですが一度自分の名義にしてからでないといけませんか？ディーラー名義から次の...,0,0
2390,2026/1/18 18:40,アニメ,be25f383a,8時間33分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324423029,ゴジータ4ってあー見えてM字だったりするんですか？,0,0
2391,2026/1/18 18:40,職場の悩み,a9a070103,8時間33分,1,42,42.0,0,1,0.082,2.38,0.03,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324423028,今年の9月から11月まで神経症で休職し12月に復帰したのですが1月13日にまた同じ症状が発症ししんどかったので電話ではなくラインで退職することを伝えました。 わかりましたと返事が来ましたが、その後退職...,0,0
2392,2026/1/18 18:40,友人関係の悩み,qlo********,8時間33分,5,95,19.0,0,3,0.185,5.26,0.04,0.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423027,友達に推薦で合格したって伝えたいのですが勇気が出ないです…… 友達は一般で、共通テストやらかしたってLINEが来ました。 私も合格してはいたのですが、共通テストは３教科だけとっていたので一応受けに行き...,0,0
2393,2026/1/18 18:40,中学数学,さ,8時間34分,1,41,41.0,0,0,0.08,2.44,0.03,0.18,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324423026,8時半から13時半は何時間ですか？,0,0
2394,2026/1/18 18:40,高校受験,b205bdaf7,8時間34分,0,10,10.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423025,秀明八千代高等学校の入試を昨日受けたのですが、面接が３つくらいしか答えられず、 テストの点数も絶対赤点で心配です、 私は単願推薦総合進学なんですが、入試相談通ってて推薦してもらっていても、やっぱ難しい...,0,0
2395,2026/1/18 18:40,ショッピング,非公開,8時間34分,1,5,5.0,0,0,0.01,20.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324423024,お店で商品注文するとき(ケーキとかチョコとか)値段で注文しませんよね？ 店員さんも値段までは全部把握してないだろうし同じ値段のものがあったら二度手間だし...。一緒に買いに行った人が○○円のやつって注...,0,0
2396,2026/1/18 18:40,テレビゲーム全般,oie********,8時間34分,0,6,6.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324423023,絶体絶命都市5は今後出るのでしょうか？,0,0
2397,2026/1/18 18:40,恋愛相談、人間関係の悩み,1152070518,8時間34分,0,17,17.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423020,ドライヤーで乾かしたらこんな感じになるのですが 癖かなんかで割れてしまいます 変じゃないですかね？,0,0
2399,2026/1/18 18:40,家族関係の悩み,1252942325,8時間34分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324423021,弟が友達と電話中に、私がバレンタインの練習中にお菓子作ってる時に（私の名前）ってほんと食いしん坊だな ってお父さんが弟の友達に聞こえる声で言ってきました。悪気ないところもすべてうざいです。 こんな経験...,0,0
2401,2026/1/18 18:40,恋愛相談、人間関係の悩み,cc6127020,8時間34分,0,12,12.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324423018,恋愛について質問です。 彼女がいるのですが奥手で困っています。 いつも自分から連絡をしています。 もっと積極的になってほしいのですが、何かいい方法はありませんか？ しばらくの間連絡をしないなど距離を置...,0,0
2402,2026/1/18 18:40,LINE,b181d7ca6,8時間34分,2,21,10.5,0,0,0.041,9.52,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423017,LINEアカウントを実質2つに分けたいです（完全削除はしたくありません） LINEのアカウント運用について質問です。 現在使っているLINEは学生時代からの友人関係が中心で、これを機に人間関係を整理し...,0,0
2403,2026/1/18 18:40,飛行機、空港,han********,8時間34分,2,17,8.5,0,0,0.033,11.76,0.0,0.23,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324423016,小松航空プラザ、面白かったです。 他に飛行機関連で博物館や工場見学はございますか？ ご存知の方教えてください,0,0
2404,2026/1/18 18:40,温泉,1052788561,8時間34分,3,18,6.0,0,0,0.035,16.67,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423015,みなさんのおすすめの東北にある露天風呂付き客室温泉ってどこですか？景色が良いい旅館沢山教えて欲しいです！！,0,0
2405,2026/1/18 18:40,日本史,b6ce6b240,8時間34分,0,7,7.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324423014,豊臣秀吉は小柄な事で知られていますが弟の秀長も同じく小柄だったのでしょうか？,0,0
2406,2026/1/18 18:40,恋愛相談、人間関係の悩み,じみんの党,8時間34分,1,9,9.0,0,0,0.017,11.11,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423012,ゲイ ホモ オネエ オカマ ニューハーフ ここら辺の違いがよく分かりません教えてください,0,0
2407,2026/1/18 18:40,大学受験,b839dfb0e,8時間34分,1,829,829.0,1,0,1.61,0.12,13.42,1.9,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324423013,2026共テ受けた私文現役生です。 自己採で国語7割英語リーディング7.5割リスニング4割社会7割でした。 共テ利用に出しているのが 早稲田スポ科(これは小論併用型)・法政人間環境・武蔵社会・國學院経...,0,0
2408,2026/1/18 18:40,幼児教育、幼稚園、保育園,b516d0317,8時間34分,1,33,33.0,0,1,0.064,3.03,0.02,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324423011,一歳児の担任をしている保育教諭です。 4月から前日に体温や起床時間、寝ていないのに就寝時間を連絡帳に書いている保護者がいるんですがどうおもいますか？ 夜ご飯や前日の様子はまだしも、体温を前日に測られる...,0,0
2409,2026/1/18 18:40,テレビゲーム全般,匿名,8時間35分,0,4,4.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324423009,オークション出品品のファミコンのディスクシステムで青ディスクの読み込みが悪いという 注意書きが添えられているものがありました。黄色ディスクと青ディスクは何か違いがあるのでしょうか？,0,0
2410,2026/1/18 18:40,職場の悩み,1253028125,8時間35分,2,22,11.0,0,0,0.043,9.09,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324423008,人と話すのが苦手な人が接客業をやると人と話すのが楽になっていきますか？それとも人と話したくなりますか？,0,0
2411,2026/1/18 18:40,動画サービス,t,8時間35分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423007,ユーチューブ、ティーバーですが両方観るのは疲れるから片方にしてますか？,0,0
2412,2026/1/18 18:40,恋愛相談、人間関係の悩み,cf26ba64,8時間35分,2,52,26.0,0,0,0.101,3.85,0.03,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324423006,ちょっときもい質問ですみません。電車に乗ってて隣に女性が来るとだいたい寄りかかって寝てきます。 今日は20歳くらいの美女が隣に座ってたのですが口を大きく開けて僕の肩に頭を乗せてて僕の顔の方に自分の顔を...,0,0
2413,2026/1/18 18:40,アルバイト、フリーター,はえ,8時間35分,1,15,15.0,0,0,0.029,6.67,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423005,建築学生のアルバイトについて質問です。 私立大学の建築学部に通う1年生です。春から2年生になります。 地方から上京して、一人暮らしをしています。 1年生の設計の最終課題とテストが終わり、春休みに入って...,0,0
2414,2026/1/18 18:40,ギター、ベース,ca28d5c58,8時間35分,5,32,6.4,0,1,0.062,15.62,0.0,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324423004,エレキギターを始めようと思っています アンプも買うので、予算5000～10000円くらいでいいアンプ教えてください,0,0
2415,2026/1/18 18:40,アニメ,a39fb4686,8時間35分,3,7,2.3,0,0,0.014,42.86,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324423003,おすすめのアニメを教えてください。 よふかしのうたや東京喰種などが好みです,0,0
2416,2026/1/18 18:39,投稿練習,b15693a1a,8時間36分,3,23,7.7,0,1,0.045,13.04,0.0,0.39,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324423002,三角関数なんですけど、 なぜπ/4が−1になったり、9/4πが1になったりするんですか,0,0
2418,2026/1/18 18:39,Android,cd05da2b4,8時間36分,1,11,11.0,0,0,0.021,9.09,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324423000,GALAXYS25を買いました。 そこで質問です、ホーム画面だと日付け、充電残量が2つ表示されます。ひとつは正しいもの、もうひとつは正しくないものです。 正しいものだけにしたいです あと他のアプリを開...,0,0
2419,2026/1/18 18:39,模型、プラモデル、ラジコン,sta********,8時間36分,2,26,13.0,0,1,0.05,7.69,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324422999,プラモデルを缶スプレーで塗装していますが、エアブラシの導入を考えています。 おすすめのハンドピース、コンプレッサー、塗装ブースをご教授ください。,0,0
2420,2026/1/18 18:39,薄毛、抜け毛,喜多　仁,8時間36分,2,26,13.0,0,1,0.05,7.69,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324422998,デュタステリドは薬品会社によって色々ありますが、 デュタステリドカプセル0.5ｍｇAV「武田テバ」を服用すると、 髪が増えてきますか？,0,0
2421,2026/1/18 18:39,ライブ、コンサート,1152620376,8時間36分,0,37,37.0,0,0,0.072,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324422997,BTSのライブは皆さんどうする？ ①一人参戦ですか？それとも同行者ありで申し込む？ ②席はどのランク申し込む？,0,0
2422,2026/1/18 18:39,イヌ,foz********,8時間36分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324422996,愛犬の写真をスマホケースにしたいんですが、どこかおすすめのところはありますか？,0,0
2423,2026/1/18 18:39,鉄道、列車、駅,名無し,8時間36分,6,44,7.3,0,0,0.085,13.64,0.01,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324422995,4月29日に名古屋から京都に日帰りで新幹線に乗って行く予定をしているのですがチケットの予約はいつからできますか？(往復で買いたいと思っています) それと新幹線のチケットは発券機で買えるのでしょうかそれ...,0,0
2424,2026/1/18 18:39,K-POP、アジア,1251767183,8時間36分,1,60,60.0,0,0,0.116,1.67,0.07,0.21,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324422994,TOMORROW X TOGETHER のペンライトを購入しました。ネットで見ていた時よりもペンライトについてる緑の十字架の部分が薄い気がするのですが勘違いでしょうか？ 公式ショップは売り切れてしまっ...,0,0
2425,2026/1/18 18:39,ボートレース（競艇）,T・Aエジソン,8時間36分,3,8,2.7,0,0,0.015,37.5,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324422992,1月１9日福岡競艇5Rの買い目を教えて下さい。,0,0
2426,2026/1/18 18:39,トレーニング,bb8772d17,8時間37分,2,7,3.5,0,0,0.014,28.57,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324422990,10秒で腕立て伏せ11回は1秒につき何回できてますか? また、1分で71回できたら1秒につき何回できてますか？,0,0
2427,2026/1/18 18:39,デンタルケア,1152754536,8時間37分,1,14,14.0,1,0,0.027,7.14,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324422989,今年入って一回も歯磨いてないのは臭すぎですか？,0,0
2428,2026/1/18 18:39,アニメ,c466733a6,8時間37分,0,6,6.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324422988,皆様は「Anisuki」という海外の通販アプリをご存知ですか？ 韓国か中国かのアプリっぽくて、海外限定のアニメ、ゲームグッツを購入できるアプリです。 そのアプリを使ってグッツを購入したいなーと思ってい...,0,0
2429,2026/1/18 18:39,大学,youka,8時間37分,1,9,9.0,0,0,0.017,11.11,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324422987,年間上限40単位の大学で（124単位以上で卒業） 1年38単位 2年38単位しか取れなかった場合 3年は就活もあるから かなりキツくなりますか？ 必修は取れてます,0,0
2430,2026/1/18 18:39,政治、社会問題,非公開,8時間37分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324422986,東城会という暴力団は政治にも介入していますか？,0,0
2431,2026/1/18 18:39,Android,han********,8時間37分,0,4,4.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324422985,スマホ アンドロイド サムスン メールの未送信はどこのフォルダに入っているのでしょうか？ ご存知の方教えてください,0,0
2432,2026/1/18 18:39,家族関係の悩み,a10428606,8時間37分,2,16,8.0,0,1,0.031,12.5,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324422984,中学3年生で、最近ちょっとした事で泣いてしまいます。 鬱になると勝手に涙が出るとかは聞いたことあるけど、私の場合はほんとに子供みたいな理由で泣いてしまいます。 直近であったことだと、妹は友達とミスド買...,0,0
2433,2026/1/18 18:39,アニメ,1150166974,8時間37分,3,16,5.3,0,0,0.031,18.75,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324422983,アニメサザエさんの波平の外見って歳取りすぎてる印象有りませんか？父親というより祖父という印象しかないです。,0,0
2434,2026/1/18 18:39,ヘアケア,あ,8時間37分,0,15,15.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324422982,高校2年生です 最近悩んでいたらなんかどんどんM字が広くなってきていて洗うだけで15本ほど髪の毛が抜けていきます もう眠りつけないぐらいなやんでいます 将来禿げるのは確定してるんでいいんですけどこのま...,0,0
2435,2026/1/18 18:39,メンズ全般,cdmt,8時間37分,1,9,9.0,0,0,0.017,11.11,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324422981,身長164cm体重40kgの男性でMサイズの服を着るということは肩幅が広いということですか？,0,0
2436,2026/1/18 18:39,ゴルフ,win********,8時間37分,2,15,7.5,0,0,0.029,13.33,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324422980,ブリヂストンのJGR FORGEDアイアンX95かJ15DPFアイアンNS950Sですがどちらがより簡単でかつより捕まったフェードもしくはストレートボールが打ちやすいでしょうか？ ちなみに今使っている...,0,0
2437,2026/1/18 18:39,コンタクトレンズ、視力矯正,********,8時間37分,1,16,16.0,0,0,0.031,6.25,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324422978,先日眼鏡からコンタクトにしました。 1dayのソフトコンタクトレンズです。 信じられないくらい取るのが難しいのですが、コツはありますか？ 爪を伸ばしており、ギャルほどではありませんが裏から爪が見えるレ...,0,0
2438,2026/1/18 18:39,周辺機器,気まぐれ人間観察,8時間37分,1,10,10.0,0,0,0.019,10.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324422976,エレコムのLANケーブル６Aを購入しようとしたら、準拠との記載 これって6A相当であって正式な6Aではない と解釈しましたが、合っていますか？ LANケーブルのメーカーはバッファロー、エレコム、サンワ...,0,0
2439,2026/1/18 18:39,アニメ,c3bdb766e,8時間37分,3,5,1.7,0,0,0.01,60.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324422974,宇宙戦艦ヤマト完結編に登場する都市衛星ウルクは強いのですか?,0,0
2440,2026/1/18 18:39,ポケットモンスター,akf********,8時間37分,3,37,12.3,0,6,0.071,8.11,0.01,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324422973,ポケモンza買おうか迷ってるのですが、面白かったですか？,0,0
2441,2026/1/18 18:39,大学受験,afc13b70f,8時間37分,2,29,14.5,0,0,0.056,6.9,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324422972,現在高校一年生です、慶応志望です。 数学理科などの使わない教科の定期テストは捨ててもいいですか？,0,0
2442,2026/1/18 18:38,ポケットモンスター,********,8時間39分,1,5,5.0,0,0,0.01,20.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324422971,ポケモンカードのノーマルカードを売りたいのですが買取はどこのお店がおすすめか教えていただけますか？5万枚以上はありそうです。,0,0
2443,2026/1/18 18:38,美容整形,Kkk********890,8時間39分,2,26,13.0,0,0,0.05,7.69,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324422970,こんにちは。 私は高校2年生です。 メイクはじめて1年が経ち、もともと顔にコンプレックスはありましたがメイクでも直せない箇所があることに気が付き絶望しました。 主に下顔面がコンプレックスです。 〇人中...,0,0
2444,2026/1/18 18:38,政治、社会問題,匿名,8時間39分,2,26,13.0,0,3,0.05,7.69,0.01,0.42,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324422967,立民て空中分裂ですか 原口新党立ち上げするそうです,0,0
2445,2026/1/18 18:38,ソフトテニス,初心者,8時間39分,1,34,34.0,0,0,0.065,2.94,0.02,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324422966,今日あったソフトテニスの大会(ルーセントカップ)で選手のサインボール打ち込みにて入手したのですが、誰のサインかわかる方いますか,0,0
2446,2026/1/18 18:38,携帯型ゲーム全般,a5e1b021d,8時間39分,1,28,28.0,0,0,0.054,3.57,0.02,0.15,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324422965,ブロスタについて質問です。 購入もしようとしていないのにいきなりこんな画面になってしまったんですが、このまま放置しておけば勝手にキャンセルされますか？ また勝手に課金されてしまう可能性があるか教えて欲...,0,0
2447,2026/1/18 18:38,大学受験,ぴ,8時間39分,2,2890,1445.0,0,8,5.565,0.07,79.5,6.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324422964,共通テスト2026の全教科の易化・難化を教えてください,0,0
2448,2026/1/18 18:38,ダイエット,b21ef5657,8時間39分,2,13,6.5,0,1,0.025,15.38,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324422963,タニタの体重計2-3回使ってすぐ電池切れますが何なんでしょうか？,0,0
2449,2026/1/18 18:38,イベント、フェス,wan********,8時間39分,1,15,15.0,0,0,0.029,6.67,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324422962,京セラドームのイベント開催日は近隣のコインパーキングはかなり争奪戦になりますか？ 例えば18時からイベントがあるとすれば２時間前の16時ぐらいだとどこも満車でしょうか？ イオンモールの駐車場が広そうで...,0,0
2450,2026/1/18 18:38,郵便、宅配,みつ,8時間39分,2,23,11.5,0,0,0.044,8.7,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324422961,郵便についてです。 親がが間違えて旧住所にレターパックを出してしました。転居届は3ヶ月に提出済です。 レターパックは転送になりますか？,0,0
2451,2026/1/18 18:38,メンズ全般,ae63fc6bf,8時間39分,0,7,7.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324422960,nike stussy のコラボスウェットパンツが欲しいです。170cm 75kg 筋肉質です、アジア サイズとus サイズがあるのですがどちらの何のサイズが良いでしょうか。 また身長はまだまだ伸びそ...,0,0
2452,2026/1/18 18:38,鉄道、列車、駅,hap********,8時間39分,1,32,32.0,0,0,0.062,3.12,0.02,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324422959,２月下旬の平日、東京観光のついでに日帰りで日光東照宮に行こうと思っています。 朝１のスペーシアｘに乗車するつもりですが、普通の席で構わないのですが 予約なしで当日購入できるでしょうか。 帰りも当日購入...,0,0
2453,2026/1/18 18:38,国民健康保険,非公開,8時間39分,2,11,5.5,0,1,0.021,18.18,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324422958,入籍せずに同居してる場合、 国保料（後期高齢者）は一人世帯で計算されますか？,0,0
2454,2026/1/18 18:38,住宅,1150765825,8時間39分,2,6,3.0,0,0,0.012,33.33,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324422957,東京ガス契約の電気とガスの料金が諸事情でまだ払えていません。 検診日が12/9で、支払いが1/4だったのですが、いつまでに払えば止められませんか？,0,0
2455,2026/1/18 18:38,病気、症状,すず。,8時間39分,0,5,5.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324422955,プラセントップ錠は緊張にも効きますか？ 緊張で全身震えてしまいます。,0,0
2456,2026/1/18 18:38,観光地、行楽地,c965b6a48,8時間39分,2,41,20.5,0,1,0.079,4.88,0.02,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324422956,関西（できれば京都から行けるところ）のデートスポット教えてください ※彼女が楽しめそうならどこでもいいです,0,0
