ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
2363,2026/1/19 2:46,Amazon,b892d4e74,13時間53分,2,83,41.5,2,2,0.1,2.41,0.04,0.53,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439854,amazon誤配送について 土曜日、同じマンションの荷物が宅配ボックスに誤配送されていました。 誤配送ｘ号室こちら＊号室です。 間違っていたのでｘ号室に誤配送商品をｘ号室あてに宅配ボックスに入れなおし...,0,0
2364,2026/1/19 2:46,友人関係の悩み,虫,13時間53分,7,48,6.9,0,0,0.058,14.58,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439853,最近性格が悪くなってきた気がするんです。 というか自分でもわかるくらいには本当に性格が悪くなっているんです。 ネットを始めたての半年前までは友人が自虐発言や病み投稿をしても心配だなあ、何か私にできる事...,0,0
2365,2026/1/19 2:46,ニンテンドーDS,非公開,13時間53分,2,7,3.5,0,0,0.008,28.57,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439852,イナズマイレブン3はスパークとボンバー、どちらを選びましたか？,0,0
2366,2026/1/19 2:46,メンズシューズ,aaa********,13時間53分,1,16,16.0,0,0,0.019,6.25,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439851,new balanceのサイズ感について質問です。 Made in UK 1500の購入を考えています。 UKモデルはM991(V1)同様履いているうちに馴染む、の認識でよろしいのでしょうか？ ・よく...,0,0
2367,2026/1/19 2:46,飛行機、空港,るい,13時間53分,0,36,36.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439850,大学1回生なのですが父に親孝行したくて、今年の12月に東京に行こうと考えています。 ライブ、草津温泉、飛行機の片道プレミアムクラス（ANA）、初日のランチで三つ星のフレンチレストランに連れて行きたいん...,0,0
2368,2026/1/19 2:46,画像、写真共有,1052748700,13時間53分,1,17,17.0,0,0,0.02,5.88,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439849,加工ありありですが何歳に見えますか？この画像だけで感じる顔面偏差値はいくつですか？,0,0
2369,2026/1/19 2:46,着物、和服,ma********,13時間53分,4,267,66.8,0,10,0.32,1.5,0.21,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439847,愛子内親王が天覧相撲で着用されていたお着物について質問です。 SNSで、たくさんの写真が目に留まりました。 これまでも愛子様の着物姿は何度かテレビなどで拝見しましたが、今回の着物姿は特に華やかでお優し...,0,0
2370,2026/1/19 2:46,ニンテンドーDS,非公開,13時間54分,1,7,7.0,0,0,0.008,14.29,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439846,イナズマイレブン2はファイアとブリザード、どちらを選びましたか？,0,0
2371,2026/1/19 2:46,3Dプリンター,b35ec6b05,13時間54分,4,3,0.8,0,0,0.004,133.33,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439845,3Dプリンターの印刷時間について質問です。 3Dプリンターで出力する際のモデリングで仮に円盤を作りたい場合、出力時間が短くなるのは次のどちらですか？ ①そのままのシンプルな形の円盤 ②所々に穴のような...,0,0
2372,2026/1/19 2:46,恋愛相談、人間関係の悩み,名無し,13時間54分,4,19,4.8,0,0,0.023,21.05,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439844,リアルで恋人できる人特徴は？,0,0
2373,2026/1/19 2:46,ヘアスタイル,r68********,13時間54分,2,25,12.5,0,0,0.03,8.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439843,美容師さんはミスをした際に誤魔化すことはありますか？またはそれを素直にお客さんにミスと伝えた事はありますか？ 私は先日縮毛でミスをされました。根折れだったので100%美容院側のミスです。断毛もあり、そ...,0,0
2374,2026/1/19 2:45,大学受験,NO天気,13時間55分,1,81,81.0,0,0,0.097,1.23,0.08,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439841,偏差値が55くらいの高校に通っていて、学校の授業はほぼ寝ていて家での自習は0です。 模試での偏差値は、数学61、英語70、国語45です。今から勉強始めたらどのくらいの大学に入れますか？ このままではダ...,0,0
2375,2026/1/19 2:45,インターネットサービス,tpm********,13時間55分,3,50,16.7,0,5,0.06,6.0,0.01,0.42,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439838,10年以上前にレンタルしていたNTTのルーターが出てきました。引っ越しの際に荷物にいれそのまま返却し忘れてしまったのですが、今からでも返却すれば良いのでしょうか。どうすれば良いか困っています。,0,0
2376,2026/1/19 2:45,携帯型ゲーム全般,aa71f0b0a,13時間55分,0,34,34.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439836,原神 マーヴィカについて質問です。 昨今話題の幻境で遊べるDPSチェッカーを用いてマーヴィカ溶解パーティ(C0R0マーヴィカ、C0R0絵巻シトラリ、C0R0悠久シロネン、C6ベネット)を計測してみたの...,0,0
2377,2026/1/19 2:45,邦楽,非公開,13時間55分,1,13,13.0,0,0,0.016,7.69,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439835,L'Arc〜en〜Ciel、LUNA SEA、GLAYの中で最低限これだけは聴いておいた方がいいという曲を、教えてください！！,0,0
2378,2026/1/19 2:45,恋愛相談、人間関係の悩み,すいか,13時間55分,2,43,21.5,0,0,0.051,4.65,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439834,8歳も年上のバイト先の先輩をすきになってしまいました。私はもう卒業するけど高３の18で、相手は26です。 仕事関係でしか話したことはないのですが、いわゆる一目惚れ的なやつで本当に顔がタイプでずっとその...,0,0
2379,2026/1/19 2:45,生き方、人生相談,レモン,13時間55分,1,14,14.0,0,0,0.017,7.14,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439833,やっぱり、自分を大切にするのが一番で。 他人さまに優しくするのは二番目ですよね？ 利用されてしまうかもしれない。 ​他人への優しさは「お裾分け」 ​他人への優しさを二番目に置くことで、見返りを求めない...,0,0
2380,2026/1/19 2:45,コミック,1253242391,13時間55分,0,20,20.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439832,漫画を探しています。 随分前から探している少女漫画なのですが、中々見当たらず皆さんのお力をお借りしたいです。 2015年~2017年頃に読んだ記憶があります。 覚えているエピソードは、ヒロインの相手役...,0,0
2381,2026/1/19 2:45,大学受験,1251487712,13時間55分,1,246,246.0,0,0,0.294,0.41,0.72,0.35,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439831,神戸大医学部医学科の共テ平均について。 これは合格者の平均点ですか？それとも受験者全体の平均点ですか？,0,0
2382,2026/1/19 2:44,英語,a683d3d7a,13時間56分,1,11,11.0,0,0,0.013,9.09,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439830,現在私はIELTSを学習しようと思っているのですが、ライティングとスピーキングをどのように学習すればいいのかわかりません。 自己流でも問題ないので、紹介して下さい。 私はライティングは中学生レベルから...,0,0
2383,2026/1/19 2:44,職場の悩み,hir********,13時間56分,5,54,10.8,1,2,0.065,9.26,0.01,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439828,ウーバーイーツ配達員です。 2026現在で仕事(鳴り)が来ない時のオススメの暇潰しってありますか？,0,0
2384,2026/1/19 2:44,邦楽,非公開,13時間56分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439827,Back Numberのラブストーリーの好きなところを教えてください,0,0
2385,2026/1/19 2:44,ヘアスタイル,燦燦燦燦,13時間56分,1,21,21.0,0,0,0.025,4.76,0.01,0.08,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439826,髪を2色のデザインカラーにしたいです、ブリーチした後に2色違う色を入れて欲しいんですが、この場合はトリプルカラーで美容室を予約すればいいですか？ それとも、デザインカラーって書いてあるところを探すべき...,0,0
2386,2026/1/19 2:43,恋愛相談、人間関係の悩み,sayo,13時間58分,6,55,9.2,0,1,0.066,10.91,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439825,どっちが正しいの？ 人それか性格が違うので正解って言い方は合ってないかもしれませんが、よく何でもない日にプレゼントをくれるのは溺愛してるとか浮気等をしていて疚しいからとありますが、どっちなんでしょう？...,0,0
2387,2026/1/19 2:43,生き方、人生相談,非公開,13時間58分,0,14,14.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439824,自分の存在価値が分かりません。 半年前に仕事で適応障害と診断され現在は復職していますが、元からの性格に加えて生理前になるとどうしても気落ちしてしまいます。 私は誰からも必要とされてないとか、存在価値が...,0,0
2388,2026/1/19 2:43,職業,rik********,13時間58分,1,5,5.0,0,0,0.006,20.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439823,ケーシー白衣の上下、みたことない人に伝えるとしたらどう伝えられますかね？？ 白衣っていう感じでもないですよね、長白衣をイメージしますし,0,0
2389,2026/1/19 2:43,イヌ,1152723096,13時間58分,0,26,26.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439821,生後2ヶ月の子犬はご飯を4回ほどに分けてあげるのが普通だと思うのですが、上からふりかける粉ミルクや整腸剤の量はどうしたらいいのでしょうか。 付属のスプーン0.5杯分をいれてくださいとしか書いていなくて...,0,0
2390,2026/1/19 2:43,工学,1253143433,13時間58分,3,58,19.3,0,0,0.069,5.17,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439820,至急 ノギスの副尺の数え方を教えてください。 また0と1の間の数値はいくつでしょうか？ 0、0.5、1でしょうか？また数の増え方に決まりはありますか？1と2の間の線は1.5でしょうか？ 本尺と重なった...,0,0
2391,2026/1/19 2:43,レディースバッグ、財布、小物類,ham********,13時間58分,0,16,16.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439819,平日の金曜日に銀座に出かけました。銀座の中央通りの高級ブランド店前に若い20代の女性が開店時間前に100人ぐらい並んでいました。 店内は高級ブランドのバッグがならんていました。これは買物代行のアルバイ...,0,0
2392,2026/1/19 2:43,政治、社会問題,ben********,13時間58分,4,55,13.8,0,3,0.066,7.27,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439818,大阪府が大阪都になるメリットは何でしょうか？,0,0
2393,2026/1/19 2:43,邦楽,非公開,13時間58分,0,7,7.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439817,Mr.ChildrenのSENSEの好きなところを教えてください,0,0
2394,2026/1/19 2:43,ライブ、コンサート,afd32f77b,13時間58分,2,40,20.0,0,0,0.048,5.0,0.01,0.17,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439816,ローチケのアーティストのライブチケットについて質問です。 ライブよく行く人とかに聞きたいのですが、この写真のような感じで１ヶ月後位のチケットの発券状況が空白になっていて、ローソンチケットアプリ内にも表...,0,0
2395,2026/1/19 2:43,趣味,1152164109,13時間58分,0,1,1.0,0,0,0.001,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439815,zippoについてなのですが押し入れでzippoを見つけました。ハーレーダビットソンとzippoのコラボで下側にはmadeinUSA、21 と書いてありますがいくらで売れますでしょうか?,0,0
2396,2026/1/19 2:43,声優,1150577242,13時間58分,2,17,8.5,0,6,0.02,11.76,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439814,歌について質問です 現在私は声優を目指していて唄の練習をしてるのですがアカペラだとリラックスして歌えるのですがBGMをかけて歌うとどうも喉が締まって普通に歌えなくなってしまいます BGMのリズムに飲ま...,0,0
2397,2026/1/19 2:43,職場の悩み,af6401175,13時間58分,5,103,20.6,0,13,0.123,4.85,0.03,0.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439811,28歳 中卒 おんなです。 先日、就活中に保険屋さんからぜひと 名刺を頂いたのですが 中卒でもなれるものですか？ 向こうは私の学歴も知らないし、 今働いているパート先の常連さんです。 今年の2月末にパ...,0,0
2398,2026/1/19 2:43,大学受験,大凶,13時間58分,1,547,547.0,0,1,0.652,0.18,3.62,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439810,共テで 日本史 94/100 国語 69/100 リーディング 20.5/25 リスニング 12.5/25 だったんですが、明治・青学の経営は狙えそうですか？ 明治は今年から共テ併用になったので去年ま...,0,0
2399,2026/1/19 2:43,大学受験,313系0番台,13時間58分,2,83,41.5,0,0,0.099,2.41,0.04,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439809,質問 ・東京電機大学卒高校数学教諭の息子が東京工業大学に合格したケースがあるらしいです。超すごいと思いませんか？ 理由 ①東京工業大学は前期試験は二次試験超重視で、共通テストと桁違いの難しさだから ②...,0,0
2400,2026/1/19 2:42,生き方、人生相談,1153248846,13時間59分,4,25,6.2,0,0,0.03,16.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439808,しにたいと思ったことありますか？その時どうしてますか。生きていたらどうにかなるとか、ポジディブになれないです,0,0
2401,2026/1/19 2:42,生き方、人生相談,グレルリン。,13時間59分,1,13,13.0,0,0,0.015,7.69,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439807,今日夕方あたりにチェーン店のドライブスルーのメニュー欄がある場所の横にある店の窓の前(車が通る道)でダンスなのか店内にいる家族か友人におふざけしているのか分かりませんけど子供がそこの窓の前で色々やって...,0,0
2402,2026/1/19 2:42,邦楽,非公開,13時間59分,1,8,8.0,0,0,0.01,12.5,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439806,Mr.Childrenの『EVERYTHING』の好きなところを教えてください,0,0
2403,2026/1/19 2:42,模型、プラモデル、ラジコン,a6e0a73b8,14時間0分,0,23,23.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439805,これらのドールはカスタムドールではないのですか？ 画像6枚分かるものをできるだけ教えていただきたいです。 もしカスタムドールでは無いのであれば、商品名やリンクも教えて頂きたいです。よろしくお願いします...,0,0
2404,2026/1/19 2:42,プロレス,Jack天野,14時間0分,1,20,20.0,0,0,0.024,5.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439803,海野選手は、ショートより前のパンタロンのほうが良かったのでは？後ろがダブついてるような感じがします。,0,0
2405,2026/1/19 2:42,ウイルス対策、セキュリティ対策,あ,14時間0分,2,136,68.0,0,2,0.162,1.47,0.11,0.35,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439802,至急！！ 助けてください、これってどうするのが正解ですか…？涙 心当たりがあるんです 不審なログインってなんですか…？涙 これってまずいやつですか？,0,0
2406,2026/1/19 2:42,ドラマ,fzw********,14時間0分,1,12,12.0,0,0,0.014,8.33,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439800,金田一少年の事件簿ドラマ版の異人館村殺人事件を見る方法ってありますか？ DVDを買おうかと考えているのですが調べた感じビデオにしか収録されていないのでしょうか？ 見れるサイトや方法等あれば教えていただ...,0,0
2407,2026/1/19 2:42,邦楽,非公開,14時間0分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439799,Mr.Childrenの『Q』の好きなところを教えてください,0,0
2408,2026/1/19 2:42,男性アイドル,fyym2983,14時間0分,0,7,7.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439798,RINDO所属グループの特典会ポイントカードについて質問です。 ポイントカードのポイントを貯めているのですが、近々対バンライブ、ゲスト参加などの単独ライブ以外に参加をする予定です。 単独ライブ以外でも...,0,0
2409,2026/1/19 2:41,恋愛相談、人間関係の悩み,a1695f86b,14時間1分,2,22,11.0,0,0,0.026,9.09,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439796,女性の方に質問です。 私(20代前半)には付き合いの長い異性の女の子がいるのですが(約3年)、その子から毎日電話や遊びの誘いが来ます。 対応できる日は電話も遊びも必ず対応するのですが、その時に必ずと言...,0,0
2410,2026/1/19 2:41,ゲーム,ロシア人ハーフ,14時間1分,2,15,7.5,0,0,0.018,13.33,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439795,至急 ツムツムでストリートスタイルミッキースキル5で1000万点スコア行きますでしょうか？最高スコアが900万点なので1000万点目標にしてます。,0,0
2411,2026/1/19 2:41,占い,rai********,14時間1分,2,53,26.5,0,1,0.063,3.77,0.02,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439794,皆さん宜しくです。 夏目漱石についてです。 夏目漱石の自画像で方杖を付いた有名な物がありますが…。 あれ程思慮深く、聡明そうで。 この世の深奥かつ全てを見透かしたような顔つきはただ圧倒されませんか？ ...,0,0
2412,2026/1/19 2:41,恋愛相談、人間関係の悩み,pir********,14時間1分,2,50,25.0,0,1,0.059,4.0,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439793,もともと好きだった彼女持ちの男にDMを送ってしまいました。 20の女です。 もともと3年前くらいに出会ってすでに関係を持ってる男がいて、私はその人にずっと沼ってました。 ちなみにそのとき私は17歳で相...,0,0
2413,2026/1/19 2:41,邦楽,非公開,14時間1分,0,2,2.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439792,Mr.Childrenの深海の好きなところを教えてください,0,0
2414,2026/1/19 2:41,マインクラフト,abb7159c6,14時間1分,1,11,11.0,0,0,0.013,9.09,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439791,マイクラについて質問です。 呪術廻戦mod で遊んでいるのですが、いつまでたって八握剣異戒神将魔虚羅が調伏出来ません。領域展開をしても、途中で両面宿儺や五条悟に変えても勝てません。どうすればいいですか...,0,0
2415,2026/1/19 2:41,クレジットカード,1151717097,14時間1分,1,39,39.0,0,0,0.046,2.56,0.02,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439790,複数所持のvpassアカウントを統合するには？ [背景] 元々amazonマスタカードを持っていたのですが、新たに三井住友カードNLを作成しました。 しかし、NLのvpassアカウントを登録する際に元...,0,0
2416,2026/1/19 2:41,恋愛相談、人間関係の悩み,名無し,14時間1分,2,8,4.0,0,0,0.01,25.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439789,会わないことが理由で別れないカップルは何が原因で別れるんですか？,0,0
2417,2026/1/19 2:41,恋愛相談、人間関係の悩み,1150743892,14時間1分,3,27,9.0,0,0,0.032,11.11,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439788,男の二重埋没って許せますか？？ 結婚、付き合う際に,0,0
2418,2026/1/19 2:41,ダイエット,1151036690,14時間2分,4,49,12.2,0,3,0.058,8.16,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439787,太りすぎてしにたいです。 156cm68kgです。 太ってることで周りの目が全て怖いし自分に自信が全く持てません。 ストレスで過食を繰り返す毎日です。 痩せようと決意してはお菓子を食べ死にたくなるを繰...,0,0
2419,2026/1/19 2:41,心理学,k15********,14時間2分,1,14,14.0,0,1,0.017,7.14,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439786,心理学の本 無意識について知りたいので、ユングがいいかなと思うのですが、 おすすめの分かりやすい本を何冊か、教えてください。 無意識の通信教育もあったら嬉しいです。 よろしくお願いします。,0,0
2420,2026/1/19 2:40,大学受験,c6db726ff,14時間3分,0,188,188.0,0,0,0.223,0.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439785,大学受験についてです！ 共テの結果が 国134R74L641A332BC48日42政50理科基礎63情42 でした 文系でできれば外国語系の大学に行きたいです！この点数で行けそうなところを教えて欲しい...,0,0
2421,2026/1/19 2:40,家族関係の悩み,1152754536,14時間3分,2,20,10.0,0,0,0.024,10.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439784,同じ高校の年子の姉弟で姉がブラコンで弟と同級生になりたくてわざと留年するってやばすぎですか？,0,0
2422,2026/1/19 2:40,邦楽,非公開,14時間3分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439783,GLAYのHEAVY GAUGEの好きなところを教えてください,0,0
2423,2026/1/19 2:40,着物、和服,匿名,14時間3分,10,278,27.8,0,31,0.33,3.6,0.09,2.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439782,成人式の振袖についてです。 この間振袖の展示会に行き写真の振袖と小物で契約をしたのですが、今になって振袖が微妙なんじゃないかと後悔し始めています(T_T) 展示会では担当の人と振袖を選ぶのですが、とて...,0,0
2424,2026/1/19 2:40,生き方、人生相談,1153248846,14時間3分,4,39,9.8,0,1,0.046,10.26,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439781,しにたいと思ったことはありますか？その時どうしてましたか。私は生きていたらどうになるとか、ポジディブなれないです。,0,0
2425,2026/1/19 2:40,メール,1052271562,14時間3分,1,6,6.0,0,0,0.007,16.67,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439780,メル友書き込みサイトありますか？ 載せて下さい。,0,0
2426,2026/1/19 2:40,プレイステーション4,010101010101,14時間3分,0,4,4.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439779,オーバーウォッチ2にの動画に関しての質問です。 リーパーらしきアイコンで、チャドクルーガーのHeroを音源としてよく使用しており、ライフウィーバーのグリップハイライト動画などをショートで上げているアカ...,0,0
2427,2026/1/19 2:40,ヘアスタイル,1153105440,14時間3分,1,18,18.0,0,0,0.021,5.56,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439778,この写真のような感じにエンドカラーを入れたいのですがどのぐらい持ちますかね？ちなみに今は金髪でベースは金でエンドカラーは黒かダークブラウンにしたいなと考えています。,0,0
2428,2026/1/19 2:39,スマホアプリ,mm,14時間4分,3,71,23.7,0,1,0.084,4.23,0.02,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439776,モンストを始めようと思うのですが このキャラって強いですか？,0,0
2429,2026/1/19 2:39,音楽,非公開,14時間4分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439775,GLAYのpure soulの好きなところを教えてください,0,0
2430,2026/1/19 2:39,洋楽,1051959592,14時間4分,1,13,13.0,0,0,0.015,7.69,0.0,0.07,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439774,https://youtube.com/shorts/SbnCvIu_jS4?si=lS_lmaf9elinDVAi この動画に使われている曲名が知りたいです,0,0
2431,2026/1/19 2:39,生き方、人生相談,yui********,14時間4分,8,170,21.2,1,9,0.201,4.71,0.04,1.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439773,24卒、田舎住み、実家暮らし、女、無職です。お目汚しすみません。 やりたいことも何も見つからず気づいたら大学を卒業して2年間立っていました。工学部で建築を学びましたが資格は取得しておらず、卒業後に通っ...,0,0
2432,2026/1/19 2:39,生き方、人生相談,ad5d9f871,14時間5分,2,10,5.0,0,0,0.012,20.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439772,高校生になってから平日が憂鬱すぎて病んでます。最近は授業中も休み時間もずっと頭で妄想というかなんというか自分の世界に入り浸っています。 それで心なしか、数えるほどしかいない友達との距離もあいたような気...,0,0
2433,2026/1/19 2:39,カラオケ,1151508939,14時間5分,3,15,5.0,0,0,0.018,20.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439771,カラオケの防犯カメラってどこにあるんですか？,0,0
2434,2026/1/19 2:39,邦楽,非公開,14時間5分,0,2,2.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439769,GLAYのBELOVEDの好きなところを教えてください,0,0
2435,2026/1/19 2:39,ピアノ、キーボード,み,14時間5分,2,43,21.5,0,2,0.051,4.65,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439768,ピアノについて質問です。 4月から保育系の短大に進学するため、電子ピアノの購入を考えています。お店の店員さんにおすすめしていただいた以下の2つで迷っています。 ① CASIO CELVIANO AP-...,0,0
2436,2026/1/19 2:39,観光地、行楽地,yuk********,14時間5分,1,18,18.0,0,0,0.021,5.56,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324439767,１/２７火曜日，有休が取れたので近距離でブラブラしようと思います。 久しぶりに京都市内を散策したいのですが，お勧めの場所があれば教えてください。 ５０代男です。,0,0
2437,2026/1/19 2:38,うつ病,ジョンスミス,14時間6分,5,59,11.8,0,0,0.07,8.47,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324439766,うつ病患者です。なんとか最悪だった頃からは回復して、3食食べたり、テレビを見たりすることはできるようになりました。そこで、レベルは低いけど、難易度は低いけどこれだけはやっとけってことありますか？,0,0
2438,2026/1/19 2:38,病気、症状,1253072321,14時間6分,2,18,9.0,0,3,0.021,11.11,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324439765,精神科に行くことになったんですが、なんとなく怖いです。どういう流れ？なのか知りたいです。,0,0
2439,2026/1/19 2:38,音楽,非公開,14時間6分,0,3,3.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324439764,GLAYのSPEED POPの好きなところを教えてください！,0,0
2440,2026/1/19 2:38,サバイバルゲーム,1252962677,14時間6分,2,48,24.0,0,0,0.057,4.17,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324439763,東京マルイMWSの純正マガジンの弾上がりが悪いです。 ライフルにマガジンを刺して撃っていると途中で弾が出なくなり（ブローバックはする）、マガジンを抜いて確認すると弾がリップの所まで上がらずに中で止まっ...,0,0
